40	0.04	일본처럼 우리도 거품이 붕괴된다라고
1839	1.84	하시는데 일본은 우리보다 먼저 지금
4120	4.12	앞으로 우리가 겪을 상황을 다 겪은
5720	5.72	나라예요. 고령화, 인구 감소, 빈집
7839	7.84	폭증 이런 걸 다 경험을 이미 다
9440	9.44	했기 때문에 우리 입장에서는 이미
11200	11.20	시뮬레이션이 하나 있는 거죠. 아,
12679	12.68	우리도 저렇게 되겠네. 그까 하나
14080	14.08	있는 거예요. 일본의 빈집은
15799	15.80	2023년에 이미 900만
17240	17.24	채였습니다. 지금은 훨씬 많겠죠.
18960	18.96	지자체에서는 한국보다 훨씬 더 좋은
21279	21.28	조건들로이 빈집들을 어떻게든
23680	23.68	처분하려고 슬럼가 되지 않도록 깨진
25800	25.80	유리창의 법칙이 조종되지 않게 하려고
27800	27.80	상당히 많은 노력을 한 편이에요.
29279	29.28	저희 빈집들을 당연히 지원까지
30720	30.72	해줬습니다. 그냥 주면은 아무도 안
31960	31.96	오니까 수백만엔 우리나라 돈으로
33760	33.76	수천만 원에 수리비까지 드릴테니까
36440	36.44	오세요라고 하지만 아무도 안 오죠.
38320	38.32	자 그런데 도쿄 도심의 집값은
40760	40.76	어떨까요? 일본의 빈집이 지금은 이제
42920	42.92	천만채가 훌쩍 넘을테니까 도쿄의
45000	45.00	아파트값이 똥값됐을까요? 전혀
46879	46.88	아니죠. 일본의 부동산 폭락은
48879	48.88	90년대이고요. 도쿄 부동산 가격
50920	50.92	서울보다 훨씬 비쌉니다. 특히 도쿄
52879	52.88	3구라 불리는 미나토구, 치오다국,
54600	54.60	추구 요런 것들은 역사상 최고점을
56920	56.92	매년 뚫고 있어요. 평당 3억, 평당
58960	58.96	4억 이런 것들을 쉽게 볼 수 있죠.
60600	60.60	심지어 도쿄는 아베 정부 시절에
62559	62.56	우리나라와는 다르게 공급을
64080	64.08	엄청했습니다. 도쿄 도심에다가 초고층
66040	66.04	타워 맨션이랑 주상 복합이랑 막
67840	67.84	퍼부어서 공급을 했는데도 수요가 너무
69600	69.60	많으니까이 막대한 공급을 압도하고
71759	71.76	올라오버린 거예요. 만약에 그
72880	72.88	공급마저 안 했으면 정말 장난 아닐
74720	74.72	겁니다. 일본을 보면 알죠. 핵심의
76680	76.68	집값은 매년 최고가를 경진하고 있다는
78759	78.76	거. 자, 여러분 주변에도 이런
80000	80.00	말씀을 하시는 분들이 많이 있을
81200	81.20	거예요. 이제 인구 줄어드니까지가
82720	82.72	폭락한다. 빈진 나와돈다. 일본처럼
84560	84.56	포락할 것이다. 그럼 여러분, 오늘
86040	86.04	저한테들은이 내용을 잘 설명해 주시면
88240	88.24	돼요. 이러 이러한 거야. 너도 얼른
89880	89.88	돈을 열심히 벌어서 최대한 너의
91400	91.40	능력을 키우고 저축도 열심히 하고
93159	93.16	소비도 줄이고 레버리지도 잘 활용해서
95079	95.08	최대한 핵심제에다가 내짓말은 해라고
97320	97.32	알려 주세요. 알려주면 그 친구가
99159	99.16	고마워 할까요? 잘 모르겠습니다.
