160	0.16	저기 서울 동북 쪽에는 강 안에 놓인
2320	2.32	도로가 있습니다. 동북한선 도로죠.
4040	4.04	그런데이 도로 강 옆을 달리는게
6080	6.08	아닙니다. 중앙천이 큰 빛 쓰려고
8120	8.12	비워둔 하천 구역 그 안에 도로가
9960	9.96	깔려 있습니다. 1991년에 뚫린
11679	11.68	뒤로 하루 15만 대가 지나가는
13280	13.28	길인데 매년 여름 비가 많이 오면
15360	15.36	물에 잠겨서 문을 닫습니다. 올해
17119	17.12	7월 18일에도 새벽 4시 50분에
19279	19.28	전 구간을 막았다가 5시간 뒤에
21160	21.16	열었습니다. 그날 내부 순환로와
23000	23.00	불광천길도 같이 막혔죠. 원래 중앙은
25240	25.24	의정부에서 내려와 서울 동북 쪽을
26960	26.96	세로로 가르며 한강으로 빠지는
28480	28.48	강입니다. 1980년대에 노원과
30480	30.48	도봉의 아파트가 한꺼번에 올라가면서이
32559	32.56	동네에서 도심으로 가는 길이
34079	34.08	급해졌어요. 집을
35399	35.40	길을 낼 자리가 강엽 둔치뿐이었다고
37719	37.72	립니다. 그래서 처음부터 하천변을
39239	39.24	써서 지었고 장마 때 몇 년에 한
41440	41.44	번은 잠길 수 있다는 걸 알고
42920	42.92	지었다는 기사가 있었다고 전해집니다.
44480	44.48	한강공항 편에서 봤던 그 고수부지 물
46440	46.44	높을 때 잠기는 땅 위에 이번엔
48039	48.04	공원이 아니라 고속화도로를 얹은
49640	49.64	겁니다.이 도로의 문제는 딱 한 줄로
51520	51.52	유약됩니다. 강의 자리에 도로를
53039	53.04	놓았다는 것. 앞으로 나올 이야기는
54520	54.52	전부 여기서 출발합니다. 둔치는
56239	56.24	평소엔 마른 땅이지만 강이 불어나면
58680	58.68	물이 올라와 퍼지는 자리입니다. 강이
60399	60.40	커질 때 쓰려고 남겨둔 여분의
62079	62.08	강바닥이죠. 한강공원 편에서 봤던
63760	63.76	것처럼 강은 두 단으로 되어
65400	65.40	있습니다. [음악] 평소 물이 흐르는
66560	66.56	낮은 물길. 그리고 그 옆에 한 단
68040	68.04	높은 넓은 땅. 큰 비가 오면 물이
69600	69.60	그 윗단으로 올라와 퍼지면서 수위가
71360	71.36	덜 오르게 되어 있어요. 중천도
72920	72.92	똑같습니다. 다만 한강은 그 윗단에
75000	75.00	잔디밭을 깔았고 중천은 왕복 도로를
77439	77.44	깔았습니다. 서울은 그 자리에 도로를
79159	79.16	깔았습니다. 땅값이 안 들고 집을
80600	80.60	헐지 않아도 되고 강을 따라 쭉 뻗어
82400	82.40	있으니 길레기엔 딱이었어요. 대신 그
84320	84.32	도로는 태어날 때부터 강이 돌아올
86000	86.00	때마다 자리를 내줘야 하는 도로가
87520	87.52	됐습니다. 비가 오면 중천 수위가
89240	89.24	오르고 수위가 도로 높이를 넘면 물이
91119	91.12	그대로 덮칩니다. 그리고이 강은 경기
93479	93.48	북부에 비까지 봤습니다. 서울엔 비가
95799	95.80	별로 안 와도 밤새 의정부와 양주에
97680	97.68	쏟아진 비가 새벽에 중앙으로 내려와
99600	99.60	도로를 덮는 거예요. 2025년 7월
101560	101.56	20일 새벽이 그랬습니다. 새벽 2시
103320	103.32	8분에 진입로부터 막았고 3시가 넘자
105439	105.44	얼개일교와 원론교 근처 3차선이 물에
107360	107.36	잠겼습니다. 서울 사람들은 자고
108719	108.72	있는데 도로는 이미 강의되어 있었던
110560	110.56	거죠. 그날 새벽 경기 북부에선
112719	112.72	하천이 넘쳐 주민 대피령까지 내려졌고
114759	114.76	그물이 몇 시간 뒤 서울 노원의 도로
116719	116.72	위에 도착한 겁니다. 그의 8월엔
118360	118.36	중천에 홍수주위보가 내려 중남교
120280	120.28	아래로 흑탄물이 둔치 공원까지 넘쳤고
122680	122.68	도로는 또 다쳤습니다. 하천 주변에
125039	125.04	들어가지 말라는 방송이 수시로
126439	126.44	나왔고요. 2020년 8월 3일 새벽
128599	128.60	5시에도 같은 이유로 전 구간이
130360	130.36	다쳤습니다. 해마다 날짜만 바뀌고
132080	132.08	순서는 같습니다. 그럼 도로를 제방
133680	133.68	위로 올리면 되지 않냐고요? 그것도
