1360	1.36	[♪♪♪]
18640	18.64	♪ We're no strangers to love ♪
22640	22.64	♪ You know the rules and so do I ♪
27040	27.04	♪ A full commitment's what I'm thinking of ♪
31120	31.12	♪ You wouldn't get this from any other guy ♪
35160	35.16	♪ I just wanna tell you how I'm feeling ♪
40520	40.52	♪ Gotta make you understand ♪
43000	43.00	♪ Never gonna give you up ♪
45200	45.20	♪ Never gonna let you down ♪
47320	47.32	♪ Never gonna run around and desert you ♪
51480	51.48	♪ Never gonna make you cry ♪
53600	53.60	♪ Never gonna say goodbye ♪
55720	55.72	♪ Never gonna tell a lie and hurt you ♪
60800	60.80	♪ We've known each other for so long ♪
64880	64.88	♪ Your heart's been aching but you're too shy to say it ♪
69120	69.12	♪ Inside we both know what's been going ♪
73360	73.36	♪ We know the game and we're gonna play it ♪
77400	77.40	♪ And if you ask me how I'm feeling ♪
82400	82.40	♪ Don't tell me you're too blind to see ♪
85320	85.32	♪ Never gonna give you up ♪
87360	87.36	♪ Never gonna let you down ♪
89440	89.44	♪ Never gonna run around and desert you ♪
93800	93.80	♪ Never gonna make you cry ♪
95760	95.76	♪ Never gonna say goodbye ♪
98080	98.08	♪ Never gonna tell a lie and hurt you ♪
102200	102.20	♪ Never gonna give you up ♪
104280	104.28	♪ Never gonna let you down ♪
106480	106.48	♪ Never gonna run around and desert you ♪
110760	110.76	♪ Never gonna make you cry ♪
112800	112.80	♪ Never gonna say goodbye ♪
114960	114.96	♪ Never gonna tell a lie and hurt you ♪
119840	119.84	♪ (Ooh, give you up) ♪
128480	128.48	♪ Never gonna give, never gonna give ♪
130240	130.24	♪ (Give you up) ♪
132480	132.48	♪ Never gonna give, never gonna give ♪
134360	134.36	♪ (Give you up) ♪
136760	136.76	♪ We've known each other for so long ♪
141200	141.20	♪ Your heart's been aching but you're too shy to say it ♪
145280	145.28	♪ Inside we both know what's been going ♪
149520	149.52	♪ We know the game and we're gonna play it ♪
153360	153.36	♪ I just wanna tell you how I'm feeling ♪
158640	158.64	♪ Gotta make you understand ♪
161400	161.40	♪ Never gonna give you up ♪
163440	163.44	♪ Never gonna let you down ♪
165720	165.72	♪ Never gonna run around and desert you ♪
169800	169.80	♪ Never gonna make you cry ♪
171800	171.80	♪ Never gonna say goodbye ♪
174040	174.04	♪ Never gonna tell a lie and hurt you ♪
178200	178.20	♪ Never gonna give you up ♪
180320	180.32	♪ Never gonna let you down ♪
182520	182.52	♪ Never gonna run around and desert you ♪
186720	186.72	♪ Never gonna make you cry ♪
188840	188.84	♪ Never gonna say goodbye ♪
190840	190.84	♪ Never gonna tell a lie and hurt you ♪
195280	195.28	♪ Never gonna give you up ♪
197200	197.20	♪ Never gonna let you down ♪
199400	199.40	♪ Never gonna run around and desert you ♪
203360	203.36	♪ Never gonna make you cry ♪
205680	205.68	♪ Never gonna say goodbye ♪
207920	207.92	♪ Never gonna tell a lie and hurt you ♪
