160	0.16	삼성전자하고 하이닉스가 한 달 넘게
1920	1.92	하락하고 있습니다. 특히 7월 말에
3439	3.44	대폭락게 한번 왔었는데 당시 지목된
5359	5.36	요인 중에 하나가 중국의 반도체
7080	7.08	회사가 상장을 했다는 거예요. 정확는
8760	8.76	창신 메모리라고 중국에서 제일 큰
10440	10.44	디래 회사가 있죠. 영어 약자로는
11920	11.92	CSMT라고 하는데 7월 말이
13559	13.56	상장하자마자 공모가 대비 460%나
16039	16.04	폭등하면서 중국대 시총 1등을 찍게
17960	17.96	됩니다. 당시 시총이 하나로
19240	19.24	700조가 넘었어요. 인텔의 시총을
20960	20.96	넘었습니다. 요즘에 AI 때문에 디램
22720	22.72	소유가 많다는 거 만 10세부터
24279	24.28	80세까지 대한민국 국민 중에 모르는
25880	25.88	사람이 아무도 없는데 이런 대호황
27720	27.72	시대에 중국의 최대 DM 기업이
29320	29.32	상장을 했으니 주가가 안 뜰 수가
31080	31.08	없었겠죠. 특히 이게 주식을 사겠다는
32719	32.72	사람은 많은데 팔겠다는 사람이 그만큼
34680	34.68	많지가 않았어요. 전체 주식의
36360	36.36	총량에서 6% 정도만 유통이 됐다고
38280	38.28	하더라고요. 예. 공급이 부족해
39640	39.64	가지고 주가가 더 많이 튀웠다고
40920	40.92	합니다. 기존 주주들이 계약으로 묶여
42600	42.60	있어 가지고 주식을 바로 팔 수가
44039	44.04	없었대요. 어쨌든 이번 상장이 초
45719	45.72	대박이 터지면서이 창신 메모리가 추가
47840	47.84	자금을 확보하게 되는데 우리 돈으로
49600	49.60	12조 정도가 이제 수열이 됐습니다.
51480	51.48	근데이 자금이 그대로 기술에 투자가
53120	53.12	되고 생산 라인의 확대로 이어지게
55120	55.12	된다면 디램 쪽 공급이 많아지지
56920	56.92	않겠냐 이러면 삼성전자나 하이닉스는
59320	59.32	괜찮은 거냐 이런 우려가 나오면서
61320	61.32	3전 하이닉스의 주가가 대폭락을 했던
63079	63.08	건데 지금 시장이 걱정하고 우려하고
65360	65.36	손톱 물어뜯고 다리 바들바들 떨고
67119	67.12	그럴 정도로 창신 메모리가 우리
68560	68.56	한국의 반도체 위협이 되는 것인가?
70320	70.32	요거에 대해서 오늘 한번 알아볼
71520	71.52	건데요.
74015	74.02	[음악]
74880	74.88	보통 중국에 대한 우리의 인식을
76600	76.60	생각을 해 보면은 당이나 중앙 정부의
78520	78.52	힘이 굉장히 강력하다. 중앙 직권적인
80439	80.44	국가다 이렇게 생각을 하잖아요.
81960	81.96	자연스럽게 그만큼 지방 정보는 조금
84079	84.08	약하지 않을까 요력이 생각하기 쉬운데
86280	86.28	이게 반은 맞고 반은 틀린 얘기라고
88200	88.20	하더라고요. 지방 정부가 정치적으로
90079	90.08	힘이 약한게 맞습니다. 경제 정책
91759	91.76	같은 경우도 보면은 중앙정부가 정의해
93799	93.80	준 틀 안에서만 움직이는 부분이
95320	95.32	있고요. 다만 경제 정책의 디테일을
97439	97.44	정하는 부분에 있어서는 지방 정보의
99600	99.60	권한이나 자율성이 상당히 강하다는
101360	101.36	특성이 있습니다. 예를 들어서 정부가
103119	103.12	반도체를 키워라 방향을 딱 정해
104680	104.68	주면은 어떻게 키울지는 지방 정부
106680	106.68	마대로 할 수 있어요. 여기 그럴
107960	107.96	수밖에 없는게 중국은 지방 하나하나가
110280	110.28	규모가 너무 크잖아요. 경제 규모가
112000	112.00	조금 있는 지역은 웬만한 국가 수준의
113960	113.96	GDP가 나온단 말이야. 요게 이제
115560	115.56	중국 쪽 텅계라서 실뢰성은 조금
117360	117.36	떨어지긴 하지만은 수치상으로는 광동성
119600	119.60	지역 하나가 우리나라 전체 GDP보다
121479	121.48	높게 나옵니다. 물론 인당 GDP로
123200	123.20	가면은 우리가 두 배 이상 높게
124360	124.36	나오는데 어쨌든 굴려야 되는 경제
126399	126.40	규모가 크기 때문에 중앙 정부가
128160	128.16	하나하나 다 건드리기보다는 지방
130200	130.20	정보의 자율로 조금 맡기는 편이에요.
132040	132.04	근데 자율성과 권한을 준다는 것은
134000	134.00	그만큼 결과에 책임을 지라는 말이기도
136040	136.04	하거든요. 실제로 중국의 지방
137519	137.52	관리들은요. 경제적인 성과를 가지고
139680	139.68	인사 평가도 받고 실패하면 책임도지고
142000	142.00	하면서 굉장히 성과주의적인 시스템
143800	143.80	속에서 일을 하게 됩니다.이 말만
145400	145.40	공산당이에요. 어제한 선진국들
147120	147.12	자본주의 국가들의 공무원들보다 훨씬
149080	149.08	더 자본주의적으로 일을 합니다.이
150599	150.60	성과주의는 곧 치열한 경쟁으로
152200	152.20	이어지는데 중국이 지역의 경쟁이
154040	154.04	치열하다고 하는게 이런 시스템 속에서
155840	155.84	나오는 거죠.이 이 지방 정보들을
157319	157.32	서로 경쟁을 시키면서 국가 전체를
159280	159.28	성장을 시키고 있는 모델을 이제
160640	160.64	설계한 감이 있는데 그러면이 중국의
162360	162.36	지방 정부는 정확히 어떤 방식으로
164360	164.36	산업을 육성을 하냐 여러 가지 방식
166040	166.04	중에서도 허페이라고 하는 지역의
167760	167.76	방식이 유명합니다. 여기가 바로 그
169480	169.48	창식 메모리를 키운 지역인데이 키우는
171440	171.44	방식이 성공적이었다고 평가를
172840	172.84	받으면서이 모델을 벤치마킹하는
174640	174.64	지방정부가 많습니다.이 모델을
176200	176.20	보면은이 지방 정부 자체가 거대한
178159	178.16	투자에서처럼 운영이 돼요. 이게 지방
179920	179.92	정부가 기업에 투자를 하면은 지분을
181720	181.72	받는데 나중에이 기업이 잘돼 가지고
183840	183.84	기업의 가치가 커지게 되면은 지방
185799	185.80	정부가 가지고 있는 지분의 가치도
187400	187.40	같이 커지면서 투자금을 회수하는 이제
189400	189.40	그런 원리거든요. 이렇게 번돈을
191159	191.16	가지고 또 다른 곳에 투자를 할 수가
192680	192.68	있고 이런 식으로 순환 구조를 만들어
194599	194.60	가지고 투자회사만냥 굴리고 있는데
196480	196.48	이게 뭐 다 잘된다는 건 아니에요.
