520	0.52	여러분이 여의도 안양이라는 아파트
2240	2.24	34평을 매수한다고 해 봅시다. 아,
4680	4.68	그럴 돈이 없는데요. 일단 그렇게
6000	6.00	가정해 볼게요. 29억을 주고
7799	7.80	샀어요. 34평이에요. 재건축 진행이
10120	10.12	제일 빠른 단지가 한양과 공작인데 그
12120	12.12	중 하나죠. 자,이 29억짜리가 2년
13799	13.80	전에 19억이었는데 이게 29억 된
15320	15.32	겁니다. 2년 만에 여긴 또 왜
16720	16.72	이렇게 많이 올랐을까?이 29억짜리
18680	18.68	34평을 가지고 있으면요. 재근축이
20920	20.92	완성돼서 신축을 받을 때 몇 평을
22880	22.88	받냐? 제가 이제 계산해 봤어요.
24199	24.20	계산해 보니까 37평 신축을 보장받고
27279	27.28	전리가액 3위 42% 안에 들어가면
29599	29.60	47평 신축을 받는다가 나옵니다.
31880	31.88	자세한 과정은 생략합니다. 자, 얼마
33480	33.48	전에 여유도에 완성된 신축이 있어요.
35719	35.72	얘가 평단가 1억 2천 나옵니다.
37440	37.44	평단가 1억 2천에 47평이면
40239	40.24	58억이고요. 한 29억짜리를 가지고
42719	42.72	연단금 3억 3천만 원 내면요. 현재
45160	45.16	58억짜리와 같은 걸 가지게 돼요.
47199	47.20	그러나 32억을 투자해서 현재 가격
50360	50.36	58억. 안전 마진이 얼마예요? 지금
51920	51.92	26억입니다. 즉 여의도의 친축
54000	54.00	집값이 얘가 하나도 오르지 않았을 때
56239	56.24	얘가 5년뒤 10년 지에 똑같이이
57719	57.72	가격이 그 말도 안 되는 상황에
59239	59.24	벌어져도 내가 가지고 있던
60680	60.68	29억짜리는 집값이 두 배가 되는
62399	62.40	거예요. 만약 얘가 올라가 있다면 그
64199	64.20	가격에 같아지겠죠. 이해되세요? 이게
65960	65.96	재건축이에요.
