160	0.16	경기도의 신축을 팔면 강남으로
2480	2.48	갈아타기를 충분히 하는 시대라는
4440	4.44	겁니다. 아직까지는요. 하지만 과연
6160	6.16	10년 후에도 경기도 아파트를 팔아서
8280	8.28	강남에 들어갈 수 있을까요?
9960	9.96	강남이라고 하면 보통 평당 1억 2억
11799	11.80	가는데만 생각하시는데 생각보다 많은
13759	13.76	곳들이 서울 외곽이나 경기도 수준의
15839	15.84	집값신 곳이 많다는 거죠. 즉
17800	17.80	아직까지는 서울에 웬만한 아파트나
20039	20.04	아니 심지어 경기도의 신축을 팔면
22240	22.24	강남으로 갈아타기를 충분히 하는
24359	24.36	시대라는 겁니다. 아직까지는요.
25960	25.96	마음만 먹으면 강남 진입이 가능한
27760	27.76	분들이 많다는 거예요. 하지만 과연
29320	29.32	10년 후에도 서울 외곽 경기도
31240	31.24	아파트를 팔아서 강남에 들어갈 수
33120	33.12	있을까요? 일본 도쿄를 보면 우리의
34920	34.92	경기도에 해당하는 도쿄 외곽은 빈집이
37120	37.12	넘쳐나요. 그럼에도 불구하고 도쿄
38800	38.80	중심부는 평당 3억을 넘어가는 집들이
41399	41.40	질비하죠. 우리가 반드시 일본과
43280	43.28	똑같아지진 않겠지만 그래도 너무 늦기
45600	45.60	전에 여러분들이 잘 한번 생각해
47280	47.28	보셔야 할 문제이긴 합니다. 갈 수
48760	48.76	있을 때, 계회가 있을 때 중심부로
50879	50.88	가야 하는게 아닐까?
