0	0.00	2021년 4월 서울의 아파트 평균 매매가 가 11억 원을 돌파했습니다
5700	5.70	사상 최초의 요
7200	7.20	작년 9월에 평균 10억 원을 이때도 사상 최초로 돌파하고 딱 7개월
12389	12.39	많이 21년 4월 11억 원을 돌파해 버립니다
16260	16.26	21억원 이 평균 이라는 거예요 실제 거래된 국 폭우에 등록된 평균
21210	21.21	실거래 까 가 11억 원을 돌파했다
23580	23.58	서울이라고 해도 도봉구 에는 이 수 많은 아파트들이 대부분 5억 6억 이
27689	27.69	줘
28050	28.05	은평구에 수많은 나올 아파트들은 아직도 억이 안되는 것들이 많습니다 이런
32579	32.58	나올 5 아파트들 까지 모두 포함해서 평균을 냈는데도 11억 원을 돌파한
37410	37.41	거죠
37829	37.83	사실 평균 매매가 11억 원이 달하는 사실보다 더 중요한 건 불과 7개월
42450	42.45	전까지는 평균 매매가 10억 이었다
45030	45.03	이것도 사상 최초였다 그런데 겨우 7개월만에 평균 이따가 1억이 더
49469	49.47	올라서 11억 원을 넘겼다 는 거 7개월 만에 1억 2 더 올랐다는 거
53280	53.28	이 속도가 무서운 거죠
54690	54.69	평균 매매가 는 지난 자 년간 꾸준하게 증가합니다
57989	57.99	2017년 3월 부터 보면 이때는 서울 아파트 평균 매매가 가요 걱정
62460	62.46	됐어요
63000	63.00	너무 좋죠 정말 이렇게 좋은 시절이 또 있었습니다 그거 4년만에 지금
67020	67.02	11억 원을 넘긴 거에요 4년만에 평균 매매가 거의 2배에 근접하고 있다
72030	72.03	상승의 속도는 지난 4년간 더 빨라진 다거나 느껴진다고 나지 않고 이
76590	76.59	꾸준하게 피스 탄 속도로 올라가는 걸 확인할 수 있어요
80100	80.10	그런데 사실은 작년 9월부터 올해 4월까지 평균 매매가 1억 2
84090	84.09	상승했다고 하는데 그나마 이 7개월간 은 이 오른 폭을 이정도로만 더
88409	88.41	이상 올라가지 않게 끔 그나마 상승폭을 줄여 줄 수 있는 방패가
92369	92.37	있었습니다
92970	92.97	이 이후로는 존재하지 않는 당 패 요 지난번에 올려드린 이 영상을 보신
96930	96.93	분들 보신 분들은 그 방패가 무엇인지 아실 거에요
100079	100.08	이 방패는 무엇이었을까요 그리고 이 방패가 사라져버리는 2021 년 4월
104790	104.79	이후 이미 방패는 사라져버렸습니다 이제 자 이제부터 이 방패를 일은 이
109470	109.47	순간부터 대한민국 부동산 시장은 어떻게 될까요
113070	113.07	이제부터가 진짜 라고 오늘 모두 5 동상과 함께 알아보겠습니다
116700	116.70	좋아요 먼저 한번씩 꾹 눌러주시구요 영상 끝까지 시청 해 주세요
121600	121.60	으
128229	128.23	내 안녕하세요 모두의 부동산입니다
130599	130.60	서울 아파트의 평균 매매가 는 사상 최고액인 11억을 찍었구요
134470	134.47	이렇게까지 많이 올랐는데 이제부터가 진짜다 이제부터가 진짜다 라는 의미가
140049	140.05	뭔지 알아볼 거에요 자 방패가 있었다고 했어요
142930	142.93	작년 9월부터 올해 4월까지 1억이 올라갔지만 7 기업을 동안 이렇게
148330	148.33	올랐으면 정말 빠른거 지만 그 나의 방패가 있었기 때문에 이 정도 하고
152860	152.86	많 거다
153730	153.73	지금 현 정부의 정책들이 나 화폐가치 하락에 속도를 봤을 때 사실
158140	158.14	이것보다 훨씬 빨라 써야 돼요 근데 다행히 이 정도로 방어를 할 수
161980	161.98	있었던 이유는
163599	163.60	위치 값 상승을 그나마 저주 해줄 방패가 달 1개 있었기 때문인데 그건
168579	168.58	뭐냐
169470	169.47	2021 년 6월 1일이 되면 부동산 시장의 중요한 변화가 생깁니다
174879	174.88	부동산 공부를 어느정도 하신 분들은 이 날이었던 달인 지는 나 아셔야
178359	178.36	되요 이제 이 날이 무슨 말인지도 모르면 부동산이 어쩌고 저쩌고 그런
182170	182.17	얘기를 안 하시면 안되요
183430	183.43	아무것도 모르시는 분이 니까 반드시 아셔야 됩니다
186459	186.46	세금이 바뀌는 날이 조 다주택자의 종부세 법인 소유 주택의 종부세가
191349	191.35	동시에 대폭 인상이 되구요
193569	193.57	또 다주택자의 양도소득세 도 대폭 인상이 됩니다
196959	196.96	즉 2011년 6월 1이 되면 주택을 많이 가지고 있는 사람과 주택을
201639	201.64	소유하고 있는 법인은 색은 폭탄을 맞을 수 밖에 없다라는 얘기에요 반드시
