199	0.20	다른 주제로 조사하다가 최근에 느낀
1880	1.88	건데 우리 한국이 생각보다 음식을
3919	3.92	골고루 먹더라고요. 국민 한 명이 한
5720	5.72	해 동안 먹는 양을 봤을 때요.
7160	7.16	수산물이랑 육류, 쌀, 과일 전부 다
9440	9.44	60kg 언저리로 먹거든요. 조금
11040	11.04	의외인 건이 중에 제일 많이 먹는게
12719	12.72	수산물이라는 거예요. 주식인 쌀도
14519	14.52	생각보다 많이 안 먹습니다. 요즘은
16279	16.28	고기보다도 안 먹어요. 소득 수준이
17960	17.96	좋아지면서 수산물이나 육류 소비는
19720	19.72	늘고 양곡 소비는 줄고 있거든요.
21480	21.48	특히 수산물은 전 세계에서 한국이
23199	23.20	제일 많이 먹는다. 이런 자료가 몇
24760	24.76	년 동안 돌았는데 실은 이게 전
26240	26.24	세계까진 아니고 OECD 회원곡
28119	28.12	중에서만 1등이거든요. 전 세계로
29880	29.88	따지면 순위가 조금 내려옵니다.
31519	31.52	아이슬란드 이런 데는 거의 뭐
32640	32.64	90km씩 먹어요. 이분들은 그냥
34040	34.04	인어예요. 한국은 인간계 안에서만
35879	35.88	1등이고 물론 그래도 많이 먹는 건
37440	37.44	맞습니다. 전 세계 평균에 두 배
38920	38.92	정도 먹는다고 해요. 제일 신기한
40480	40.48	거는 채소인데 1년에 막 100km
42000	42.00	이상 먹거든요. 그나마 이것도 많이
43559	43.56	준 거예요. 채소, 수산물, 고기,
45680	45.68	쌀이 중에 채소를 제일 많이 먹는
47160	47.16	거죠. 세계적으로 봐도 순위권에 들
49079	49.08	정도로 많이 먹습니다. 사실상
50480	50.48	전국민이 약간씩은 비건인 거예요.
52480	52.48	그리고 얼마나 많은 양을 먹냐가
54000	54.00	아니라 얼마나 자주 먹냐를 기준으로
55719	55.72	봤을 때는요. OECD 중에서는
57280	57.28	우리가 1등으로 나옵니다. 자주 먹을
58840	58.84	수밖에 없죠. 밥상에 맨날 김치가
60519	60.52	올라오니까. 다음으로 고기도 소비량이
62440	62.44	빠르게 들고 있는데 아직은 막
63840	63.84	상위권까진 아닌 거 같아요. 10년
65360	65.36	전만 해도 OECD 평균에도 못
66799	66.80	들었고 당시 기준으로 평균 취가
68360	68.36	60km 정도였는데 우리는 60km
70119	70.12	넘긴지가 얼마 안 됐거든요. 아직도
71600	71.60	평균 언저리에 있는 거죠. 사실
73000	73.00	OECD에는 강자가 너무 많기는
74720	74.72	해요. 특히 미국이랑 캐나다, 호주,
76640	76.64	뉴질랜드, 브라질, 아르헨티나,
78479	78.48	실내까지 싹 다 축산
79640	79.64	강대국들이거든요. 여기 나라들은
81079	81.08	주식이 다 고기예요. 평균 올려치기의
83000	83.00	주범들인데 그 세계 평균으로 치면은
85079	85.08	우리도 적게 먹는 건 아니에요. 세계
86720	86.72	평균에 두 배 정도 먹거든요. 사실
88079	88.08	전 세계적으로 고기를 많이 먹는
89439	89.44	나라가 그렇게 많지가 않습니다.
90799	90.80	대부분은 최소나 공물을 제일 많이
92280	92.28	먹고 있어요. 정리하면 어쨌든 우리가
94280	94.28	모든 평균 이상 먹거나 최소 평균
96119	96.12	정도는 챙겨 먹고 있다는 거죠.이 이
97520	97.52	정도면 꽤 골고루 먹지 않나 뭐 이런
99200	99.20	생각이 들고 사실 골고루 먹는 거
101119	101.12	이상으로 거의 잡식을 하는 거
102560	102.56	같아요. 안 먹는 식재료가 거의
104040	104.04	없습니다. 독만 없으면 그냥 다 먹는
105560	105.56	거 같아요. 사실 독이 있는 것도
106880	106.88	그냥 제거하고 먹죠. 대표적으로 보거
108560	108.56	요리가 있고 자격증까지 만들어 가지고
110200	110.20	먹지 않습니까? 생각보다 보어가
111960	111.96	세계적으로 흔한식 재료가
112960	112.96	아니더라고요. 지금은 거의 우리
114280	114.28	한국이랑 일본 정도만 먹는다고 해요.
115840	115.84	또 흔히 먹는 드루비나 고사리도 싫은
117520	117.52	독초거든요. 그 소도 풀을 뜯어
119000	119.00	먹다가 고사리가 보이면 빼고
120439	120.44	먹는데요. 근데 우리는 고사리에 있는
122119	122.12	독을 빼고 먹죠. 물에 살짝 데쳐
123560	123.56	가지고.
126759	126.76	특히 잡식을 대표하는 분야가
128319	128.32	수산물인데 보통 우리가 많이 먹고
130160	130.16	흔하게 먹는 수산물 중에 보면은 전
131800	131.80	세계적으로 잘 안 먹는 것들이 꽤
133400	133.40	많더라고요. 우리랑 메뉴가 좀 겹치는
135040	135.04	데가 주로 일본이랑 중국 정도예요.
136800	136.80	아무래도 같은 바다를 공유하고 있고
138480	138.48	국토가 바다를 많이 끼고 있다는
139800	139.80	공통점이 있고 거리상 가깝다 보니까
141599	141.60	식문화의 교류도 많았겠죠. 특히
143160	143.16	해조류도 한 중일이 많이 먹는데요.
144840	144.84	다른 지역은 보통 해조류를 직접
146239	146.24	먹지는 않고 주로 농사 비료나 동물의
148239	148.24	사료로 쓰인다고 하거든요. 아니면
149560	149.56	성분을 추출해 가지고 식품 청가물로
151080	151.08	쓰거나 화장품이나 제약에 쓰거나 뭐
152599	152.60	이런 식이에요. 근데 우리는 해조류를
154360	154.36	정말 많이 먹죠. 저도 김은 진짜
156000	156.00	맥긴이 먹는게 섬유줄 섭취하기에
157599	157.60	이만큼 편한 방법이 없는 거 같아요.
159080	159.08	최소만 손질하고 보관하고 유리한다고
161080	161.08	애먹이는 것도 아니고 근데 서양
162319	162.32	쪽에서 워낙에 낯선 책이다 보니까
164080	164.08	검은 종이 심는다고 신기해야 한다고
165519	165.52	해요. 그나마 요새는 또 미국으로
166800	166.80	수출이 많이 되고 있죠. 물량
168040	168.04	딸린다고 가격도 엄청 올랐고 보통
169680	169.68	우리가 3대 해조류인 김 다시마
171599	171.60	미역은 어디서든 흔하게 먹는데
173200	173.20	지역별로 많이 먹는 것까지 포함하게
174840	174.84	되면 훨씬 더 많이 먹죠. 뭐
176159	176.16	매생이나 파레, بارك so, 감피
178599	178.60	우무가사리도 있고 전라도는 또 김치에
180400	180.40	청각을 쓴다고 하잖아요. 넣으면
181760	181.76	아삭해지고 시원해진다고 하는데 심지어
183640	183.64	이게 부위도 참 잡식인게요. 미역도
185440	185.44	줄기까지 안 버리고 다 먹습니다.
186879	186.88	나물로 묻혀 먹어요. 다시마도 육수를
188519	188.52	우려냈으면 그냥 버릴 수도 있는데 안
190040	190.04	버리고 건더기까지 씹어서 먹죠. 특히
191720	191.72	조개나 굴, 전복 같은 표류도 많이
193519	193.52	먹는데 사실 이거는 전 세계적으로 다
195159	195.16	잘 먹잖아요. 근데 전복이나 소라,
196959	196.96	고등 같은 경우는 흔하게 먹는 지역이
198760	198.76	그렇게 많지 않대요. 이것도 주로 한
200239	200.24	중일 정도가 먹는다고 하고 문어 같은
201879	201.88	경우도 유럽에서 먹기는 하는데 주로
203599	203.60	지중회를 끼고 있는 남부 유럽에서
205000	205.00	많이 먹고요. 유럽 전반에까지 퍼져
206799	206.80	있을 정도로 흔한식 재료는 아니라고
208280	208.28	해요. 북유럽은 또 문어를 흉로
