40	0.04	요즘에 빵값이 너무 비싸죠. 두억
1640	1.64	개만 집어도 만 원돈이 그냥 넘어요.
3360	3.36	한국의 식방 가격이 전 세계에서 여섯
5240	5.24	번째로 비싸다. 뭐 요런 통계도
6600	6.60	있고요. 도시별로 보면은 전 세계
8040	8.04	모든 도시 중에서 서울방값이 제일
9920	9.92	비싸다는 통계도 있더라고요. 사실
11519	11.52	이거는 수치가 많이 과장이 돼 있어서
13280	13.28	그냥 재미로만 보면 될 거 같은데
14679	14.68	어쨌든 우리 한국이 유독이 비싸다는
16440	16.44	데는 많은 분들이 공감을 하실 것
17880	17.88	같아요. 실제로 외국인들의 증언도
19359	19.36	많은 편이고 한국에 와서 제일 놀란게
21119	21.12	빵값이었다는 말을 많이들 하죠. 대체
22840	22.84	얼마나 남겨 먹는 걸까 싶은데 막상
24640	24.64	까보면 또 조금 애매합니다.
25960	25.96	빠리바게나 뚜레주르가 생각보다 재미를
27920	27.92	못 보고 있더라고요. 최근에 영업
29400	29.40	이익률이 상당히 떨어졌어요. 0%
30960	30.96	대를 찍을 때도 있고요. 적자까지 난
32520	32.52	적이 있습니다. 근데 참 의외인
33920	33.92	부분이 뭐냐면 오히려 저렴하게 파는
35760	35.76	빵집이 실적이 잘 나왔어요. 대전에
37480	37.48	있는 성심당이 대표적인 케이스인데
39120	39.12	작년 실적이 역대 최태체가
40320	40.32	나왔습니다. 매출이 전년 대비
41680	41.68	50%나 뛰었어요. 아 요즘 같은
43079	43.08	불경기에 대단하죠. 예. 심지어 영업
44920	44.92	이익은 두 배 넘게 성장했어요. 보통
46600	46.60	고물가로 원재료 값이 오르면 비용이
48600	48.60	커지면서 영업 이익이 악화될 수
49960	49.96	있잖아요. 근데 오히려 이게 두 배나
51559	51.56	성장을 한 거예요. 물론 판매가를
53039	53.04	약간 올리긴 했어요. 덕분에 영업
54520	54.52	이익이 조금 더 개선된 측면도 있기는
56000	56.00	합니다. 정확히는 영업 이익이
57239	57.24	315억 원이 나왔는데 이게
58760	58.76	파리바게트나 뚜리주류보다 많이 나온
60359	60.36	거예요. 참고로 파리바게트 매장이
62039	62.04	전국에 3,400개가 있는데 성심당은
63879	63.88	매장이네 개밖에 없어요. 매출 규모로
65799	65.80	봐도 체급 자체가 너무 달라요.
67200	67.20	근데이 작은 성심당이 대형
68799	68.80	프랜차이즈보다 영업 이익이 많이
70040	70.04	나왔다고 하니까 되게 재밌는 거죠.
71759	71.76	에게 사실 이게 단순 비교를 하기에는
73560	73.56	사업 구조가 많이 다르긴 합니다.
74960	74.96	운영 비용도 프랜차이즈가 훨씬 많이
76320	76.32	들고요. 다만 대형 프랜차이즈가
77920	77.92	경쟁력이 떨어지고 있고 와중에
79400	79.40	성심당은 엄청나게 성장하고 있다라는
81280	81.28	점에서는 크게 이견이 없을 것
