80	0.08	여기 패버스 한 데가 있습니다. 법이
1800	1.80	정한 시내 버스의 수명은 기본 9년
3719	3.72	6개월마다 검사를 통과하면 최대
5359	5.36	11년이고 그 뒤엔 폐차장으로
7080	7.08	갑니다. 그런데이 버스 크기가 만만치
9080	9.08	않습니다. 길이 11m에 너이
10960	10.96	2.5m, 바닥만 따지면 27제m,
13599	13.60	8평이 넘습니다. 우리나라 1인가구
15440	15.44	최저 주거 기준이 14m니까 넓이만
17920	17.92	보면 두 배죠. 그래서 지난 여름 한
19680	19.68	국회의원이이 버스를 고쳐 청년 임시
22160	22.16	주택으로 쓰자고 제안했다가 4흘 만에
24160	24.16	사과하고 걷둬드렸습니다. 정치
25840	25.84	이야기는 여기까지고 오늘은 공학으로만
28320	28.32	따져 봅니다. 넓이는 충분한데
30320	30.32	페버스는 정말 집이 될 수 없는
31960	31.96	걸까요? 먼저 버스의 정체부터
33480	33.48	봅니다. 버스는 바깥도 철판, 뼈대도
35800	35.80	철판, 안쪽 벽도 철판인
37440	37.44	껍데기입니다. 철은 열을 아주 잘
39120	39.12	통과시키는 재료라서 같은 두께로
40960	40.96	비교하면 스티로폼 단열제보다 열을
43039	43.04	천배 넘게 잘 흘려 보냅니다. 여름에
44840	44.84	지붕이 달궈지면 그 열이 그대로
46360	46.36	안으로 들어오고 겨울엔 안에 온기가
48399	48.40	그대로 빠져나갑니다. 달릴 때는
50280	50.28	엔진이 돌고 에어컨과 히터가 계속
51840	51.84	켜져 있었으니 상관없었습니다. 그런데
53920	53.92	집은 24시간서 있는 물건이죠.
55800	55.80	엔진을 끄는 순간이 녀석은 여름엔
57559	57.56	찜통, 겨울엔 냉장고가 됩니다. 첫
59640	59.64	번째 적은 열입니다. 단열제를 넣으면
61239	61.24	되지 않냐고요? 서울에 아파트를
62680	62.68	지으려면 법으로 정한 단열제가 외벽에
64960	64.96	19cm, 지붕에 22cm
67159	67.16	들어갑니다. 버스 너이 2.5m에서
69640	69.64	양쪽 벽에 19cm씩 빼면 안쪽 폭은
72119	72.12	2.1m로 줄고 천장도 바닥도 똑같이
74960	74.96	두꺼워집니다. 키큰 사람은 허리를
76880	76.88	숙이고 다녀야 하죠. 게다가 버스
78360	78.36	옆면에는 큼직한 유리창이 쭉 달려
80240	80.24	있습니다. 유리창은 단열제를 넣을
81960	81.96	자리조차 없는 구멍이라 창을 막아
83880	83.88	버리든가 집 창문처럼 두 겹 자리로
85799	85.80	갈아끼우든가 해야 합니다. 그럼 얇고
87640	87.64	성능 좋은 단열제를 쓰면 되지
88920	88.92	않냐고요? 돈을 들이면 됩니다.
90320	90.32	그런데 그래도 안 풀리는게 남습니다.
92399	92.40	철제 뼈대입니다. 단열제를 아무리
94200	94.20	채워도 뼈대는 바깥 철판과 붙어
96399	96.40	있어서 그 뼈대를 타고 바깥 냉기가
98560	98.56	안으로 쭉 들어옵니다. 열교라고
100280	100.28	부릅니다. 차가운 뼈대에 실내 습기가
102439	102.44	닿으면 물방울이 맺히고 곰팡이가
104320	104.32	핍니다. 미국에는 스쿨버스를 개조해
106200	106.20	사는 사람들이 있는데 이들 사이에서
108320	108.32	겨울마다 뼈대와 나사 머리에 물이
110119	110.12	맺히고 그 자리에 곰팡이가 핀다는
111880	111.88	이야기가 흔하게 전해집니다. 뼈대마다
113640	113.64	나무를 덧대고 폼을 쏘고 실리콘을
115640	115.64	바르는게 그 동네의 숙제죠. 환장을
117759	117.76	노르십니다. 어 그래도 껍데기 문제는
119520	119.52	돈과 손으로 어떻게든 풉니다. 진짜
121320	121.32	문제는 다음입니다. 두 번째 적은
123399	123.40	땅입니다. 집에는 물이 들어와야 하고
125479	125.48	하수가 나가야 하고 화장실과 전기가
127759	127.76	있어야 합니다. 최조 주거 기준에도
129520	129.52	넓이뿐 아니라 수도가 들어오는 부엌,
131480	131.48	전용 수세식, 화장실, 난방 채광이
134000	134.00	조건으로 붙어 있습니다. 그럼
135319	135.32	캠핑카처럼 물 탱크와 오수 탱크를
137160	137.16	씻고 다니면 되지 않냐고요? 캠핑카는
139160	139.16	며칠 쓰고 비우러 갑니다. 매일 씻고
141080	141.08	밥하고 빨래하는 집이 되면 물은 콸콸
143560	143.56	들어와야 하고 오수는 매일 빠져나가야
145440	145.44	합니다. 결국 상하수도관과 전선을
147640	147.64	땅에서 끌어와 연결해야 하고 그 순간
149519	149.52	버스는 한 발작도 움직이지 못합니다.
151319	151.32	그리고 그 관을 꽂을 땅이
152519	152.52	필요합니다. 제한대로 대학가나 지하철
154480	154.48	전력 근처라면 그 땅은 서울에서 제일
156519	156.52	비싼 땅 축에 듭니다. 자, 그리고
158160	158.16	여기서 법이 바뀝니다. 1991년
160440	160.44	서울 강남의 한 공토에 놓인 컨테이너
162519	162.52	하우스가 대법원까지 갔습니다. 길이
164519	164.52	12.19m, 폭 2.4m. 버스와
167080	167.08	거의 같은 크기죠. 대법보원은
168879	168.88	사람인만으로 옮길 수 없고 한 자리에
170760	170.76	오래 붙어 있으면 건축물이라고
172360	172.36	판결했습니다. 바퀴가 있냐 없냐는 안
174280	174.28	물었습니다. 옮길 수 있느냐 그리고
175840	175.84	한 자리에 붙어 있느냐만 봤죠.
177400	177.40	건축물이 되면 건축 허가 단열 기준,
179959	179.96	소방, 정화조까지 건축법을 통째로
182360	182.36	따라야 합니다. 패버스가 아니라 새로
184480	184.48	짓는 집과 같은 서류가 필요해지는
186080	186.08	겁니다. 아까 단열제 19cm가
187959	187.96	아파트 기준이라고 했죠. 땅에 붙는
189799	189.80	순간 그 기준이이 버스에도 그대로
191879	191.88	붙습니다. 껍데기를 아무리 고쳐도
193840	193.84	땅에 붙는 순간 서류가 바뀝니다.
195680	195.68	그래서 발상을 뒤집습니다. 버스는
197400	197.40	원래 두 가지를 잘하는 물건입니다.
199040	199.04	움직이는 것, 그리고 사람을 잠깐
200879	200.88	태우는 것. 그 둘을 살리는
202239	202.24	방향으로는 이미 길이 열려 있습니다.
204319	204.32	2020년부터 우리나라는 승합차뿐
206159	206.16	아니라 거의 모든 차종을 캠핑카로
208159	208.16	개조할 수 있게 규제를 풀었습니다.
210040	210.04	침대와 조리 설비를 갖추고 검사를
211840	211.84	통과하면 합법이죠. 대신 캠핑카는
214040	214.04	자동차로 남습니다. 자동차 검사를
215920	215.92	받고 자동차 보험을 들고 주차장에
218200	218.20	섭니다. 건축물이 아니니 건축법도 안
220519	220.52	붙습니다. 원주 박경리 문학공원에는
222599	222.60	2004년 패버스로 만든 그림책 버스
224720	224.72	도서관이 있고 서울 도봉구는 폐차
226519	226.52	예정이던 통검 버스를 고쳐 공원에
228400	228.40	도서관으로 뒀습니다. 사람을 잠깐
230159	230.16	태우는 용도니까 화장실도 하수도도
232200	232.20	필요 없습니다. 런던에는 한 걸음 더
234120	234.12	나간 사례가 있습니다. 한 사회적
236000	236.00	기업이 퇴역한 2층 버스네 대를 받아
238200	238.20	한 대는 잠자는 버스, 한 대는 밥
240280	240.28	먹는 버스, 한 대는 교육 버스, 한
242400	242.40	대는 쉬는 버스로 고쳤습니다. 잠자는
244599	244.60	버스 한 대에 침대 16에서 20개
247000	247.00	노숙인이 석달 동안 머물며 일자리와
249159	249.16	집을 구하는 프로그램이고 그 뒤엔
251079	251.08	나갑니다. 운영진이 한 말이
252560	252.56	핵심입니다. 버스의 진짜 장점은
254239	254.24	필요한 곳으로 끌고 갈 수 있다는
255720	255.72	것. 아까 땅에 붙으면 건축물이
257320	257.32	된다고 했죠.이 이 버스들은 땅에
259000	259.00	붙지 않습니다. 석달 머물고 떠나니까
