40	0.04	토지 거래 허가 구역으로 지정이 되면
1680	1.68	매수자 입장에서 갭 투자가
3600	3.60	불가능해진다 오로지 실거주를 하면서
6120	6.12	매수하는 것만 가능하다 수요가
8000	8.00	반토막으로 감소하는 거잖아요 토재
10559	10.56	지정되는 순간부터 거래가 뚝 끊기는
12920	12.92	현상이 발견됩니다 즉 그만큼 갭투자를
15719	15.72	못 하게 되었을 때 얼마나 수요가
17840	17.84	감소하는지 바로 이렇게 알 수가
19400	19.40	있어요 이렇게 수많은 지역들이 토어
21519	21.52	이제로 묶이면서 거래가 뚝 끊겼었는데
24000	24.00	이걸 5년 동안 계속 안 풀어주고
26000	26.00	있다가 드디어 2월 13일부로 291
29160	29.16	곳이 해제가 된다는 겁니다 주민들은
37320	37.32	좋겠죠 포울 시가 몇 년 동안
40120	40.12	유지되던 토지 거래 허가 구역을
42600	42.60	해제했습니다 거의 대부분의 토지거래
44440	44.44	허가 구역을 언제부터 영상이 올라간
46559	46.56	오늘부터죠 즉 오늘부로 291 곳의
49399	49.40	아파트 단지가 토지거래 허가
51079	51.08	구역이라는 거대한 족쇄에서 풀려
53440	53.44	난다고 보면 되는 거고 포허 이제
55199	55.20	해제의 혜택을 가장 크게 볼 수 있는
57359	57.36	단지들을 오늘 한번 꼽아 볼 거고요
59359	59.36	반대로 그대로 토 허재가 유지되는
61039	61.04	단지들도 있다는 거죠 아마 여러분이
63039	63.04	관심 있어 하시는 단지들 중 상당수가
65880	65.88	이번 혜택에서 제외됐고이 소외받는
68439	68.44	단지들은 어떤 것들이고 이번에 해제가
70600	70.60	되는 291개의 단지들 다 해제되지
73080	73.08	않는 소수의 단지들에 더욱 여러분이
75439	75.44	주목해야 하는 이유에 대해서도
77479	77.48	이야기해 보겠습니다 토지거래 허가
79479	79.48	구역 해제를 그 주민들이 격하게
81400	81.40	환영하는 이유가 있겠죠 토지거래 허가
83680	83.68	구역이 해제되는 것을 환영한다는 건
85840	85.84	뭐예요이 토지 거래 허가 구역 지정이
88600	88.60	악재였다 거죠 그 악제 제를 지금
90439	90.44	없애주는 해제를 해 주니 환영할
92280	92.28	수밖에 없는 거잖아요음 뭔가 토지거래
93960	93.96	허가 구역이 그 아파트를 소유하고
95799	95.80	있는 사람에게는 무서운 일인가 보다요
97840	97.84	정도는이 토어 이제가 뭔지 모르시는
99640	99.64	분들 입장에서도 추측이 되시죠 이제
101479	101.48	줄여서 토제 할게요이 토호 이제가
103520	103.52	얼마나 무서운 놈이냐 토호 이제라 땅
106119	106.12	투기 억제를 위해 국토부 장관
107560	107.56	시도지사가 특정 지역을 거래 규제
109119	109.12	지역으로 지정하는 제도이며 토지를
110600	110.60	거래하기 위해서는 시군 구청장에
112600	112.60	허가를 받아야 한다 허가를 받고
114680	114.68	거래를 해야 하는 지역인데 여러분이
116799	116.80	거래하시고 하는 아파트에도 토지가
119240	119.24	포함이 되기 때문에이 토지 거래 허가
121479	121.48	구역에 영향을 받는 거고요 자 아파트
123600	123.60	등 주택들은 토제 구역에서 거래를
126159	126.16	하려면 실거주용으로 매수할 수 있다
128720	128.72	실거주 안 할 사람은 허가가 안
130479	130.48	나온다는 거예요 즉 갭투자가
132760	132.76	불가능하다 간추 드릴게요 토지 거래
134760	134.76	허가 구역으로 지정이 되면 매수자
136480	136.48	입장에서 갭 투자가 불가능해진다
138720	138.72	오로지 실거주를 하면서 매수하는 것만
141200	141.20	가능하다 큰 두 가지 매수 유형 중에
143280	143.28	한 가지를 아예 불가능하게 만들어
145239	145.24	버리는게 토지 거래 허가 구역 지정이
147480	147.48	때문에 그 아파트를 소유하고 있는
149200	149.20	사람 입장에서 는 수요가 반토막으로
151360	151.36	감소하는 거잖아요 그러다 보니 토지
153599	153.60	거래 허가 구역으로 지정되는 걸
155360	155.36	악재로 볼 수밖에 없고이 악재를
157480	157.48	해제해 주니 좋아할 수밖에 없는 거죠
159959	159.96	실제로 2021년 4월에 압구정
162560	162.56	여유도 목동 성수동 등이 한 번에
164360	164.36	토어 이제로 묶일 때이 지역들의
166120	166.12	아파트 실거래를 보면 토호의 지정되는
168720	168.72	순간부터 거래가 뚝 끊기는 현상이
170840	170.84	발견됩니다 즉 그만큼 갭투자를 못
173440	173.44	하게 되었을 때 얼마나 수요가
175360	175.36	감소하는지 바로 이렇게 알 수가
176959	176.96	있어요 보통 토제 묶는 순간 이렇게
179159	179.16	거래가 끊기 입니다 이게 절반으로
180920	180.92	주는 것도 아니고 거의 한 7 80%
182760	182.76	줄어버리는 그런 극심한 수요 감소가
185120	185.12	일어나면서 그 토어 이제로 묶긴 즉
187640	187.64	목동이 토호지 묶이면 그 근처에
190519	190.52	화곡동이 갑자기 수혜를 보기도 합니다
192720	192.72	실제로 목동이 토호지 지정되기
194640	194.64	전까지는 분당의 서현동 목동이 거래
197640	197.64	량이 거의 비슷했어요 왔다 갔다 하긴
199239	199.24	하지만 거의 비슷했던게 토하지 묶긴
201200	201.20	다음부터 확 벌어지는 이게 분당
202840	202.84	목동이 대치동 다음 간는 학군지 이제
205879	205.88	고민을 하시는 분들이 근히 많거든요
207280	207.28	예전에 제가 목동 vs 분당 요런
209280	209.28	컨텐츠도 따로 했었죠 궁금하신 분들은
211280	211.28	한번 보고 오시고요 목동은 서쪽
212879	212.88	분당은 동남 쪽이죠 그전에는 자기의
215080	215.08	취향 아니면 자신의 직장에 따라서
216920	216.92	선택을 좀 했다면이 다음부터 어쩔 수
219159	219.16	없이 이제 분당으로 가야 될 수밖에
220680	220.68	없는 분들이 많아져서 오히려 이제
222480	222.48	분당 같은 경우에는 거래량이 향
224000	224.00	늘어요 목동 확 빠지는 요런 현상이
226159	226.16	생겼었죠 그만큼이 토 허재가이 무서운
228280	228.28	놈입니다 정말 싫겠죠 이게 걸리는게
230360	230.36	너무너무 싫을 거예요 반대로 라이벌
232079	232.08	지역에서는 우리와 좀 경쟁하는 지역이
234200	234.20	토제 걸리는 건 굉장히 큰 호재입니다
236350	236.35	[음악]
238280	238.28	그럼 지금까지 어떤 지역들이 토지거래
241120	241.12	허가 구역이라는이 족쇄가 걸려
243200	243.20	있었느냐이 규제로 고통받았던
245239	245.24	아파트들이 어디냐 이걸 먼저 보면
247400	247.40	보통 상급지이 많이 걸려 있겠죠 다
249879	249.88	서울이고이 서울 시장이 토지거래 허가
252200	252.20	구역을 지정한 거라 서울시만 해당이
254400	254.40	돼요 앞구정 여러분 압구정 현대로
256680	256.68	알고 있는 모든 아파트들 재건축 하는
258720	258.72	곳들 다 걸려 있고요 잠실 동으로
261120	261.12	들어가는 모든 아파트들 재건축뿐만
263040	263.04	아니라 모든 아파트들이 다 걸려
264479	264.48	있었고요 여의도 재건축 다 걸려
266280	266.28	있었고요 목동 재건축 다 걸려
268240	268.24	있었고요 성수동 완공 만 되면
270360	270.36	대한민국 제일의 한강뷰 성수동 재개발
273000	273.00	전략 정비 지구 1 2 3 4지구
274960	274.96	있죠 다 걸려 있었고요 대한민국 교육
277160	277.16	1번지인 대치동에 소재하고 있는
279320	279.32	아파트들 재건 축분 아니라 다 걸려
281880	281.88	있었고요이 중에선 여러분이 너무 잘
283720	283.72	아시는 은마 아파트도 있죠이 외에도
285560	285.56	뭐 삼성동 청담동 등 대한민국 최고
288080	288.08	입지 위주로 많이 걸려 있었다고
289720	289.72	보시면 되는데 의외로이 토제 적용을
292400	292.40	안 받는 곳들이 반포동과 한남동이
295440	295.44	반포 원베일리 최근에 지어진 아파트가
297720	297.72	52평이 90억을 넘었는데 데 토제
300280	300.28	원래부터 안 걸리고 있습니다 나인원
301960	301.96	한남과 한남 더 1 200억짜리
