120	0.12	최근 몇 년간 국제 결혼이 증가하고
1800	1.80	있습니다. 앞으로도 증가할 수밖에
3240	3.24	없다고 전망이 되는데 어 이런
4680	4.68	얘기들이 왜 나오는지 한번 생각을
5920	5.92	해보면서 오늘 국제 결혼에 대해서
7439	7.44	훑어 볼게요. 어 일단 우리나라 국제
8840	8.84	결혼이 어떻게 시작이 됐고 어떤
10160	10.16	식으로 진행이 돼 왔는지 이거를 좀
11960	11.96	먼저 봐야 될 거 같아요.이 국제
13320	13.32	결혼으로 한국에 들어온 외국인들을
14920	14.92	결혼 이주자라고 부르거든요.이 결혼
16640	16.64	이주자가 처음 대규모로 들어온게
18119	18.12	언제냐면은 80년대예요. 이때는 일본
19960	19.96	여성들이 많이 들어왔어요. 왜 앞
21480	21.48	일본 여성들이었냐? 원래 국제 결어는
23160	23.16	부유한 나라의 남성한테 가난한 나라의
25160	25.16	여성이 시집을 갖는 케이스가 제일
26560	26.56	많은데 실제로 한국의 남성이 동남아나
29039	29.04	중국의 여성들이랑 결혼하는 경우가
30519	30.52	제일 많거든요. 덕분에 한국에 들어와
32200	32.20	있는 결혼 이주민 중에서 80%가
33800	33.80	여성이에요. 근데 여기서 이상한 점이
35239	35.24	뭐냐면은 근대와 이후로는 늘 일본이
37200	37.20	우리보다 잘 살았거든요. 근데
38440	38.44	80년대에는 왜 더 잘 사는 일본의
40559	40.56	여성들이 굳이 더 못 사는 한국의
42320	42.32	남성들이랑 결혼을 했을까요? 이거는
43920	43.92	좀 특수한 경우인데 종교적인 이유가
45800	45.80	있습니다. 그 통일교라고 들어보셨죠?
47360	47.36	거기는 교인들끼리 결혼을 시키거든요.
49160	49.16	교회에서 매칭을 해 준 사람이랑
50520	50.52	결혼을 해야 돼요. 근데이 통일교회
51879	51.88	교세가 일본에도 뻗어 있어요. 해서
53440	53.44	일본의 여성 교인들을 한국으로
54960	54.96	데려와서 한국의 남성들이랑 결혼을
56920	56.92	많이 시킨 거죠. 뭐 한일 관계를
58359	58.36	회복시키겠다 이런 논리였다고
59800	59.80	하더라고요.
63320	63.32	그 다음으로 들어온게 이제 8,
64760	64.76	90년대쯤 해 가지고 그 농촌의
66320	66.32	노총각들이요. 외로움이 시달리다가
67880	67.88	극단적인 선택을 했다. 뭐 요런
69159	69.16	뉴스들이 나오기 시작하면서 농촌
70799	70.80	총각대의 결혼 문제가 주목을 받게
72360	72.36	돼요. 이게 산업화가 되고 농업
73680	73.68	사회가 막을 내리면서 청년들이 농촌을
75520	75.52	떠나 가지고 일자리가 많은 도시로
76840	76.84	이동을 하게 되는데 특히 농촌이
78320	78.32	여성들의 일자리가 많이 부족했죠.
79840	79.84	해서이 농촌에선 여성들의 시가 마르게
81560	81.56	돼요. 총각들이 장가를 못 가는
82880	82.88	거예요. 당연히 저출산이나 고령화
84520	84.52	인구 감소 문제가 나오기 시작했고요.
86079	86.08	지자체 입장에서는 비상이죠. 대응을
87840	87.84	해야 됐습니다. 어떻게 하냐? 야,
89240	89.24	이거 한국에서는 신부를 못 고하니까
90880	90.88	외국에서 한번 데려와 보자 해가지고
92439	92.44	국제 결혼을 장려하게 되고 보조금을
94280	94.28	주기 시작했어요. 농촌에 총각되는이
95880	95.88	보조금을 받아 가지고 국제 결혼
97560	97.56	중개업체 이용을 지불할 때이 보조금을
99640	99.64	같이 낸 거죠. 이런 식으로 정책
100920	100.92	자금이 시장에 풀리니까이 돈을 흡수를
103119	103.12	하면서 중개업이 성장을 한 겁니다.
104640	104.64	그렇게 90년대부터 중개 업체를
106159	106.16	통하는 국제 결혼이 활성화가 되는데
107960	107.96	관련해서 많은 문제들이 발생하게
109320	109.32	됩니다. 이거는 뒤에서 자세히
110360	110.36	알아볼게요. 그러면 여성들은 다
111840	111.84	어디에서 데려왔을까요? 처음에는
113240	113.24	도선적 여성들이 많이 들어왔어요.
114640	114.64	원래 국제 결혼인이 언어랑 문화
116000	116.00	차이가 큰 장벽이 되는데 도선적
117520	117.52	여성들은 말이 통하잖아요. 문화적인
119039	119.04	차이도 적고 이게 굉장히 큰
120240	120.24	이점이었어요. 그 외모도 비슷하니까
121880	121.88	한국 사회에 섞여 들기도 편했죠.
123200	123.20	뭐이 새가 피부색이 달라 가지고 뭐
124680	124.68	따돌림을 당할 일도 없고 차별이나
126159	126.16	평균에서도 조금 자유로웠습니다.
127560	127.56	그러다가 97년에 IMF가
129280	129.28	터지잖아요. 국제 계열이 일시적으로
130920	130.92	감소하게 돼요. 아, 경제가 힘든데
132480	132.48	결혼할 정신이 있겠습니까? 그러다가
134080	134.08	또 경제가 회복이 되면서 이번에는
135840	135.84	정말 폭발적으로 증가하게 돼요.
137280	137.28	2005년에는 역대 최고치를 찍게
138800	138.80	되고요.이 시계는 조선적 여성들은
140239	140.24	조금 줄어들었어요. 조선족들에 대한
141680	141.68	비자가 잘 나오게 되면서 굳이
143120	143.12	결혼까지 해 가지고 들어올 필요가
144480	144.48	없었거든요. 그냥 일반 비자로
145680	145.68	들어오면 되니까. 대신에 중국의
147200	147.20	한족이 늘기 시작했죠. 뭐 통계에는
148879	148.88	조선적이든 한족이든 다 중국인으로
150640	150.64	잡히긴 하는데 그리고 또 주목할
152319	152.32	점이요. 베트남 여성이 폭발적으로
153879	153.88	증가합니다. 지금은 결혼 이주 여성
155200	155.20	중에서 베트남 출신이 제일 많거든요.
156680	156.68	오죽하면 베트남을 사돈의 나라라고
158160	158.16	부르죠. 근데 2005년에 정점을
159680	159.68	찍고는 2015년까지 약 10년 동안
162200	162.20	장기간 하락세를 보이게 돼요. 국제
163680	163.68	결혼을 안 해요. 그 왜 안 했을까?
165200	165.20	일단 국제 결혼 말고도 결혼 자체가
167000	167.00	감소한게 컸어요. 청년 인구가 이제
168480	168.48	감소할 때로 감소해 가지고 결혼할
170080	170.08	사람 자체가 줄어들었어요. 그리고
171400	171.40	결혼 깊이 현상이 확산이 됐죠.
172840	172.84	결혼을 포기하는 사람들이 많아진
174239	174.24	거예요. 그리고 중계 업체를 통해서
175599	175.60	하는 국제 결혼의 부작용들이
177040	177.04	사회적으로 문제가 되면서 중계 업체에
179000	179.00	대한 규제들이 많아졌어요. 또 국제
180360	180.36	결혼 자체에 대한 심사도 까다롭게
181879	181.88	변하게 됐고요. 그렇게 국제 결혼의
183200	183.20	수요가 감소하게 되면서 중개 업체들이
185080	185.08	물을 많이 닫게 됐죠. 그리고 결혼
186560	186.56	이주 여성들의 출신 국가에서도
188080	188.08	여성들을 점점 한국에 안 보내려는
189640	189.64	기조가 생겼어요. 한국의 여성들을
191000	191.00	보내고 나니까 막상 자국의 남성들이
192760	192.76	결혼을 못 하는 거야. 이것 때문에
193959	193.96	해당 국가에서는 여론이 별로 안
195200	195.20	좋았어요. 그나마 예성들이 한국의
196440	196.44	시집을가 가지고 잘 살면 다행인데 뭐
198120	198.12	한국 남자한테 맞았다느니 사례를
199720	199.72	당했다느니 이런 뉴스들이 꾸준히
201120	201.12	나오다 보니까 국제 결혼에서 좋게
202840	202.84	생각할 수가 없는 거죠. 해서
203959	203.96	여성들을 잘 안 보내려고 했던 건데
206400	206.40	그러다가 2016년부터 다시 증가세로
208480	208.48	돌아서게 됩니다. 한국 인간의 결혼을
209959	209.96	감소하고 있는 와중에도 국제
211640	211.64	결혼만큼은 증가하고 있어요. 뭐
213120	213.12	2005년대 정점에 비해서는 조금
214680	214.68	부족하지만 안정적으로 성장하고
216280	216.28	있었는데 지금은 코로나 때문에 잠시
218159	218.16	떨어진 상황으로 보고 있고요. 참고로
219519	219.52	한국인 여성들의 결혼 통계를 보면요.
221200	221.20	국내 결혼도 국제 결혼도 다 감사하고
222959	222.96	있어요. 결국은 한국인 남성들이 국제
224720	224.72	결혼의 증가세를 결인하고 있다는
226040	226.04	거죠. 그러면 국제 결혼이 다시
227319	227.32	증가하는 이유가 뭘까요? 일단은
228640	228.64	한류가 역대급 정상계를 막고 있어요.
230280	230.28	의외로 이게 무시할 수 없는 이유가
231680	231.68	되고 있는게 한국에 대한 판타지를
233400	233.40	만드는 역할을 하거든요. 이번 한류의
234920	234.92	특징이 또 세계화예요. 아시아에 갇혀
236680	236.68	있던 한류가 전 세계로 확산이
238239	238.24	됐어요. 한국의 관심을 가지는
239560	239.56	나라들이 많아지고 있고 그만큼 결혼
241200	241.20	2주 여성의 출신 국가도 다양해지고
242760	242.76	있고 그만큼 수적으로도 더 많은
244319	244.32	여성들이 한국에 들어오려고 하는
245760	245.76	여건이 마련이 된 거죠. 실제로
247040	247.04	통계적으로 봐도 기타 국가 출신의
248760	248.76	결혼 이주가 늘고 있어요. 그리고
250120	250.12	복제 결혼을 접할 기회가 더 많아지고
251799	251.80	있는게 청년들이 해외에 나갈 기회가
253400	253.40	많아졌거든요. 뭐 여행이든 유학이든
255120	255.12	취업이든 외국에 나가고 외국인들이랑
256880	256.88	접촉할 기회가 많아지고 있어요.
258239	258.24	그만큼 국제 결혼으로 이해어질
259359	259.36	가능성도 높아진 건데 최근에는 뭐
260799	260.80	SNS 연락을 하는 경우도 많아졌고
262280	262.28	게국에도 스마트폰이 많이 보급이 돼
263720	263.72	가지고 자 다음으로 국제 결혼에서
265520	265.52	가장 큰 비중을 차지하는 거는 한국인
267520	267.52	남성과 외국인 여성 커플이라고 했죠.
269280	269.28	특히 이런 현상이 발생하는 이유 중에
270960	270.96	하나가 한국이 성비가 안 맞아요.
272800	272.80	남자에 비해서 여자가 부족합니다.
274280	274.28	결혼 정년기 인구를 보면은 여자보다
275919	275.92	남자가 많아요. 남자들이 결혼할
277400	277.40	여자가 조금 없는 거죠. 특히 결혼
278960	278.96	시장으로 가면은 성비가 더 망가져요.
