5560	5.56	제2의 판교 인천의 강남 대한민국
8280	8.28	바이오산업의 본진 온갖 좋은 수식원은
10920	10.92	다 얻었던 송도 국제도시이 송도는
14200	14.20	2021년 인천이 전국 최고의
17199	17.20	상승률을 기록하게 했던 1등
19240	19.24	공신인데요. 분명히 2021년의
21600	21.60	분위기는 이랬는데 요즘 나오는
23800	23.80	기사들을 보면 잘 나가던 송도 이제
26000	26.00	매물만 쌓인다. 송도 2억 뚝뚝
28599	28.60	쌓여가는 금매물. 인천의 강남 송도가
31119	31.12	2년 전 가격으로 돌아갔다. 이런
33079	33.08	기사들을 요즘은 쉽게 볼 수 있어요.
34800	34.80	작년과 분위기가 완전 다르죠. 물론
37440	37.44	2022년 들어오면서 부동산 전반적인
40320	40.32	시장의 분위기가 얼어붙었다고는 하지만
42680	42.68	분위기가 너무나 좋았다가 지금 너무나
44600	44.60	안 좋은 상황처럼 보이는데 이게 정말
46680	46.68	그런 걸까? 정말 그런 거라면 왜
48280	48.28	그러는 걸까요? 그리고 조금 많이
49520	49.52	떨어졌다면 이제 줄 타이밍이 된
51879	51.88	겁니까? 아니면 이제부터 본격적인
53680	53.68	폭락이 시작되는 거기 때문에 영영
55559	55.56	있는게 맞는 건지 오늘 해볼 이야기의
57480	57.48	주제는 3억 폭락한 송독 지금 사도
60239	60.24	될까입니다. 명확한 제 의견을
62760	62.76	말씀드리겠습니다.
66810	66.81	[음악]
71119	71.12	네. 안녕하세요. 모두의
72240	72.24	부동선입니다. 일단 팩트 체크부터 해
74479	74.48	볼게요. 워낙 성도가 폭락했다는
77159	77.16	기사들이 많다 보니까 일단 이게
78960	78.96	맞는지부터 봐야 돼요, 여러분.
80240	80.24	그니까 미친듯이 오른다는 기사가 나올
82600	82.60	때도 그렇고 폭락한다는 기사가 나올
84720	84.72	때도 그렇고 그 기사가 진짜인지
87600	87.60	아닌지 그냥이 기사만 보고 믿어
89799	89.80	버리게 되면 절대 안 되거든요.
91439	91.44	여러분 세상에 믿을 수 있는 기사가
93560	93.56	그렇게 많지 않아요. 뉴스 기사만
95479	95.48	보고 바로 믿어 버리시는 분들은
97159	97.16	언론에 호도되어서 잘못된 판단,
100079	100.08	잘못된 정보 수집을 하게 될 가능성이
102560	102.56	매우 높습니다. 일단은이 기사들이
104960	104.96	내용이 맞는지 확인을 해 볼게요.
106719	106.72	자, 송도는 어디냐? 인천의
109159	109.16	연수구죠. 연수구에 요렇게 여기가
111880	111.88	송도예요. 자, 정말 많이 떨어졌나
114200	114.20	한번 볼게요. 작년 11월에 한 8억
117439	117.44	4천까지 실거래를 찍었던 아파트가
120320	120.32	지금 마지막 거래가 5억 5천이죠.
122280	122.28	고점 대비해서 거의 3억 가까이
124520	124.52	떨어진 거죠. 같은 아파트의 34평
126360	126.36	같은 경우 작년에 9억 7천까지
129520	129.52	찍었었는데 지금 마지막 거리는 한
131400	131.40	7억 중만 정도가 7월 달이 나오고
133440	133.44	있으니까 약 2억 정도 2억 정도
136080	136.08	하락을 한 거죠. 자, SKV 같은
137800	137.80	경우에는 10억 2,700까지 갔던게
140840	140.84	지금 8억 3천 정도니까 한 2억
142680	142.68	정도 하락을 했죠. 국평 기준.
144519	144.52	작년도 작년인데 오래 들어와서 탁
147080	147.08	솟았다가 뚝 떨어져서 10억 3천
149319	149.32	정도. 최고점은 13억 6천이었고
151239	151.24	현재 가격은 그니까 작년과 비슷한
153040	153.04	수준인 거 같아요. 근데 뭐 2년
154440	154.44	전으로 회기했다는 표현은 좀 틀린 거
156200	156.20	같죠? 2년 전이면 이때데 사실
158360	158.36	2020년이잖아요. 2020년 가족이
160920	160.92	나오고 있지 않아요. 2년 전으로
162599	162.60	돌아갔다는 표현은 요건 조금 사실
