40	0.04	여기 서울 인도에는 비를 마시는 보도
2120	2.12	블록이 깔려 있습니다. 물을 부으면
3879	3.88	그 자리에서 쏙 빨아들이죠. 그런데이
5720	5.72	녀석 몇 년만 지나면 물을 한 방울도
8120	8.12	안 먹습니다. 서울시가 2009년에
10360	10.36	직접 실험을 했거든요. 국가 인증을
12200	12.20	받은 여덟 개 회사 블록을 차도와
14040	14.04	인도에 깔고 지켜봤더니 여섯 달 만에
16199	16.20	등급이고 모고 죄다 물을 안
17720	17.72	먹었습니다. 블록이 나빴던 걸까요?
19840	19.84	아니면 처음부터 블록 한 장으로 될
21600	21.60	일이 아니었던 걸까요? 1962년
23560	23.56	만에도 서울은 비를 마시는
25080	25.08	땅이었습니다. 아스팔트나 콘크리트로
27439	27.44	덮혀 물이 안 통하는 땅이 서울에
29519	29.52	7.8%밖에 안 됐거든요. 지금은
32360	32.36	절반 정도가 물을 안 통과시킵니다.
34160	34.16	그러면 비가 어디로 가느냐?
35879	35.88	1962년에 내린 비의 10% 남짓만
38280	38.28	땅위로 흘러갔는데 2010년엔 절반이
40520	40.52	넘는 비가 땅속으로 못 들어가고
42079	42.08	표면을 타고 흘렀습니다. 그러니 비가
43800	43.80	오면 땅으로 갈 물까지 전부
45280	45.28	하수관으로 쏠리고 비가 안 오면 땅
47120	47.12	속에 물이 없어 하천이 바싹
48719	48.72	마릅니다. 서울에는 한강으로 흘러드는
50800	50.80	탄천, 안양천, 홍제천, 중천 같은
53440	53.44	지천 말고도 지료 화천이 38개,
55680	55.68	작은 소화천이 18개나 실핏줄처럼
58079	58.08	깔려 있습니다.이 실핏줄이 마르는
60000	60.00	겁니다. 서울천에 약 30%가 이렇게
62399	62.40	말라붙었습니다. 전국 평균의 세배죠.
64680	64.68	적은 비가 아니라 비를 못 받아주는
66680	66.68	땅입니다.이 땅을 다시 마시게
68240	68.24	만드는게 지금부터 이야기의
69840	69.84	전부입니다. 그래서 인도부터
71439	71.44	갈아엎기로 합니다. 블록 속에 미세한
73759	73.76	구멍을 촘촘히 뚫은 투수 블록을깐
75880	75.88	겁니다. 성능은 초당 몇 mm를
78000	78.00	빨아들이느냐로 매깁니다. 1등급이
79960	79.96	초당 1mm, 가장 낮은 3등급이
82320	82.32	초당 0.1m죠. 그랬더니 몇 년
84720	84.72	모가 그 구멍이 흑먼지와 기름대로 꽉
87079	87.08	막혔습니다. 겉보기엔 멀쩡한 투수
88920	88.92	블록인데 물은 표면으로 쫙 흘러가
90880	90.88	버립니다. 한 장을 노르시죠.
92320	92.32	사람발, 차바퀴, 미세먼지, 낙엽 길
94960	94.96	위에 떨어지는 모든게 구멍을 메우는
96920	96.92	재료가 됩니다. 2017년 서울시
98759	98.76	조사에서는 깐지 1년 만에 투수
100600	100.60	성능이 뚝 떨어지고 3년이 지나면
102600	102.60	기준을 넘기는 블록 비율이 눈에 띄게
104560	104.56	줄었습니다. 인증 시험은 공장에서 간
106600	106.60	나온 깨끗한 블록으로 하니까 더러워진
108880	108.88	뒤에 어떻게 되는지는 아무도 안 본
110680	110.68	겁니다. 그래서 서울시는
112079	112.08	2012년부터 블록을 일부러 오염시킨
113960	113.96	다음 물을 얼마나 먹는지 재는 시험을
115880	115.88	따로 만듭니다. 국가 인증에서
117200	117.20	1등급을 받은 블록도이 시험으로 다시
119039	119.04	재면 3등급에도 못 미치는 경우가
120960	120.96	많다고 하고요. 깨끗할 때가 아니라
122799	122.80	더러울 때 먹는 물이 진짜 성능이라는
124840	124.84	거죠. 진짜 문제는 블록
126479	126.48	밑이었습니다. 블록이 물을 통과시켜도
128640	128.64	그 아래 다져 놓은 흙이 물을 안
130319	130.32	받아주면 아무 소용이 없거든요. 원래
132160	132.16	길은 내려앉지 말라고 밑을 꽉 다져서
134280	134.28	깝다. 다진 흙은 물을 안 먹습니다.
136040	136.04	그럼 블록을 통과한 물은 어디로
137640	137.64	가느냐? 블록 밑에 고여 있다가 결국
139720	139.72	옆으로 밀려나옵니다. 그래서 서울시
141319	141.32	기준은 블록 밑에도 물이 지나가는
143280	143.28	층을 두게 하고 다 깔고 난 직후
145440	145.44	현장에서 물이 초당 0.1mm 1mm
147800	147.80	이상 스며드는지 확인하게 합니다.
149400	149.40	블록 한 장이 아니라 길 전체가 물을
151280	151.28	먹어야 합격이라는 뜻입니다. 그런데
153280	153.28	2026년에 서울연구원이깐지 1년도
155400	155.40	안 된 30곳을 재봤더니 기준을 넘긴
157440	157.44	곳은 열 곳뿐이었습니다. 18곳은
159599	159.60	기존의 40%에도 못 미쳤고 두 곳은
161840	161.84	아예 물을 안 먹었습니다. 블록이
163560	163.56	처음부터 분량이었는지 깔고 나서 막힌
165680	165.68	건지 그 조사만으로는 단정할 수
167440	167.44	없다고 했고요. 어느 쪽이든 결론은
169319	169.32	같습니다. 블록을 깔았다는 사실은
171319	171.32	물이 스며든다는 증거가 아닙니다.
173080	173.08	그럼 차도까지 전부 투수 블록으로
174879	174.88	깔면 되지 않냐고요? 차가 지나가는
176560	176.56	길은 무게를 견뎌야 해서 구멍 뚫린
178680	178.68	포장을 깔기가 훨씬 까다롭습니다.
180640	180.64	인도에서도 몇 년 못 버티는 구멍이
182480	182.48	하루 종일 타이어에 눌리는 차도에서
184280	184.28	얼마나 가겠습니까? 서울의 절반이
186159	186.16	물을 안 먹는데 인도 몇 장 바꿔서
188319	188.32	될 싸움이 아니었던 겁니다. 그래서
190159	190.16	발상을 뒤집습니다. 블록 한 장한
191959	191.96	장이 물을 먹게 하는 대신 길가를
193879	193.88	통째로 웅덩이로 만든 겁니다. 원래
196120	196.12	화단은 도로보다 턱이 높죠. 그 턱을
198080	198.08	확 낮춰 화단을 도로보다 움푹 파인
200239	200.24	그릇으로 만듭니다. 이게 빗물
202040	202.04	정원입니다. 길에 떨어진 물이 턱을
203760	203.76	넘어 화단으로 흘러들고 자갈과
205680	205.68	모래층을 지나며 흙탕물이 걸러진 뒤
207920	207.92	천천히 땅 속으로 내려갑니다. 그릇
209840	209.84	속은 대게 이렇게 생겼습니다. 땅을
211519	211.52	50에서 60cm 파고 맨 밑에
213760	213.76	자갈을 30cm쯤 깝니다. 자갈
216040	216.04	사이사이 빈틈이 물탱크죠. 그 위에
218040	218.04	모래를 10에서 20cm 덮는데 이건
220760	220.76	식물리가 자갈층까지 파고들어 물
223159	223.16	탱크를 막는 걸 막는 겁니다. 맨
225120	225.12	위엔 흑과물에 강한 풀을 심습니다.
227560	227.56	이틀 정도 물을 먹음고 있다가 천천히
229680	229.68	내려보내죠. 덤도 있습니다. 한
231080	231.08	여름에 매면이 40도에서 50도까지
233519	233.52	오를 때 보통 정원 흙은 35도
235760	235.76	안팎, 빗물 정원 흙은 30도 안팎에
238000	238.00	머물렀습니다. 물을 먹으면 땅이 도시
240159	240.16	열기까지 시켜 주는 겁니다. 아까
241799	241.80	블록 밑이 물을 안 받아 준다고 했던
243920	243.92	그 문제를 여기서는 밑을 아예
246000	246.00	물그릇으로 파 버리는 걸로 풉니다.
247760	247.76	블록은 표면에서 물과 싸우다 막혔지만
249959	249.96	빗물 정원은 물을 받아서 세워두고
251840	251.84	흙과 식물한테 나머지를 시킵니다.
253640	253.64	자연에게 일을 시키는 거죠. 블록도
255200	255.20	그냥 깔지 않습니다. 새로 까는 투수
256880	256.88	블록은 현장에서 바로 시험합니다.
258639	258.64	3L짜리 물통을 블록 위cm 높이에서
261519	261.52	쏟아 젖은 자국이 2m를 넘으면 그
263600	263.60	자리에서 불합격입니다. 물이 안
265240	265.24	쓰면서 옆으로 퍼졌다는 뜻이니까요.
267080	267.08	서울시는 이걸로 배수만이 아니라 블록
269680	269.68	밑에 물이 갇혀 길이 내려앉는 것까지
271759	271.76	맞겠다고 합니다. 실험실 성적표가
273520	273.52	아니라 깔린 길바닥이 증거입니다.
275320	275.32	등급도 올립니다. 2026년부터는
277440	277.44	2등급 이상만 2027년부터는
279639	279.64	1등급만 쓰게 한다는 계획입니다.
281280	281.28	이미 깔린 블록은 버리지 않습니다.
283080	283.08	고압으로 물을 뿌리고 진공으로
284840	284.84	이물질을 빨아내 막힌 구멍을 다시
286800	286.80	뚫는 장비를 붙여서 서울시가
288639	288.64	2026년에 3억 원 넘는 돈을 들여
290600	290.60	투수 성능을 되살리는 용역을
291919	291.92	발주했습니다. 보드 블록은 갈아없는
293560	293.56	예산의 대명사였는데 이제는 고쳐 쓰는
295680	295.68	물건이 된 겁니다. 서울시가 잡은
297160	297.16	목표는 2050년까지 한해 내리는
299600	299.60	비의 40% 620mm를 땅으로
302160	302.16	되돌리는 겁니다. 서울에 떨어지는
303639	303.64	비로 치면 3억 5천만 톤이
305160	305.16	넘습니다. 블록 한 장이 물을
306520	306.52	먹느냐가 아니라 길 전체가 물을
308400	308.40	받느냐 2009년에 여섯 달 만에
310280	310.28	죄다 막혔던 그 실험이
311440	311.44	시작이었습니다. 블록 밑에 물기를
313120	313.12	두고 화단을 그릇으로 파고 깔고 나서
315240	315.24	물을 부어보고 막히면 다시 뚫습니다.
317320	317.32	지금도 서울 길바닥에서 그 시험이
318919	318.92	돌아가고 있습니다. 빗물을 흘려보내지
320639	320.64	않고 마시는 길은 이렇게 탄생한
322759	322.76	겁니다.
