120	0.12	요즘에 AI 안 쓰는 분들 없죠?
1920	1.92	저는 거의 뭐 스마트폰처럼 쓰는 거
3520	3.52	같아요. 그동안 이거 없이 어떻게
4880	4.88	살았나 싶은데 그래도 쓰다 보면은
6560	6.56	가끔 얘가 좀 많이 모자라요.
8000	8.00	반막듯이 거짓말하고 야 이거 맞아?
9920	9.92	맞는데요. 너 최근 기사 안 봤지?
11679	11.68	봤는데요. 틀렸는데 말될 거고 막
13599	13.60	계속 우겨. 근데 어느새 얘랑
14960	14.96	말싸움하고 있다니까 중요한 일 할 때
16800	16.80	얘만 믿고 했다가는 진짜 큰일겠다
18760	18.76	싶더라고. 찾아보니까 실제로 피본
20519	20.52	사례 많습니다. 특히 법조개 쪽에
22279	22.28	사건이 많은데 변호사분들 막 파일
24359	24.36	정리하고 판례 찾고 막 이러는 거
25920	25.92	진짜 더럽게 녹가다라고 하더라고요.
27599	27.60	그래서 인공지능한테 시켜보고 하시나
29400	29.40	봐. 실제로 미국에서 한 변호사가
31359	31.36	판례 찾는 거를 인공지능한테 시켰는데
33440	33.44	실제로 존재하지 않는 판례를 AI가
36079	36.08	꾸며서 만들어 갖고 온 거야. 근데
37600	37.60	이때가 AI가 나온지 얼마 안 됐을
39079	39.08	때라 거짓말 한다는 걸 변호사가
40680	40.68	몰랐던 거야. 그래서 팩트 체크 안
42200	42.20	하고 고대로 인형해 가지고 법원에
44160	44.16	대출을 한 거예요. 그러다가 나중에
45879	45.88	이게 걸려 가지고 로폰 막 뒤집어지고
48039	48.04	변호사 징계받고 기사되고 난리가 난
50199	50.20	거예요. 심지어 신인 변호사도
51520	51.52	아니었대. 경력이 30년인데 잔뼈
53840	53.84	울근 전문가도 속을 정도로 AI의
56199	56.20	거짓말이 그럴 싸했다는 겁니다. 이게
58000	58.00	지금 미국뿐 아니라 뭐 영국, 캐나다
60359	60.36	전 세계적으로 비슷한 사건이 다
61879	61.88	있어요. 당연히 우리 한국도 있고요.
63519	63.52	인공지능이라는게 반복되는 업무를
65600	65.60	대신해 주면서 생산성을 올려주고 있는
67759	67.76	건 맞는데 잘못었다가는 커리어 망칠
70240	70.24	수 있다. 이런 위험성을 사람들이
72119	72.12	알게 된 거죠. 수사 기관에서도 같은
74080	74.08	실수를 했었나 봐요. 한 번은
75520	75.52	아동학대 고소 사건이 접수가 됐는데
77400	77.40	인공지능이 알려준 판례를 보고
79200	79.20	고속거리가 안 된다고 판단해서 경찰의
81360	81.36	사건을 그냥 검찰로 안 넘기고 불송을
83479	83.48	마무리를 졌다가 나중에 이게 난리가
85439	85.44	난 적이 있어요. 이게 사법 기간의
86920	86.92	일처리에 따라서 사람 인생하다가
88960	88.96	망가질 수도 있는 건데 인공지능을
90840	90.84	이렇게 막 쓰는게 맞냐 고민거리가
92680	92.68	우리 사회에 생긴 거죠. 판사들도
94119	94.12	소장 같은 거 검토할 때이 가짜
96119	96.12	판례인지 아닌지 찾아보는데 이제 시간
98200	98.20	잡아 먹는다 그러고 얼마 전까지는
99920	99.92	인공지능이 무슨 변호사, 의사 막
101920	101.92	일자리 다 뺏는다 이런 소리 진짜
103399	103.40	많았는데 일자리가 아니라 전문가들의
105399	105.40	시간을 뺏고 있는 거 같아요. 막 속
107000	107.00	뒤집어 놓고
110640	110.64	기업들도 인공지능 때문에 골치 아픈
112600	112.60	경우가 조금 있는데 요즘에 상담 직원
114799	114.80	줄이고 채벗으로 대체한 곳이
116320	116.32	많잖아요. 보통이 채봇이 대형 언어
118399	118.40	모델을 기반으로 하는 경우가 많대요.
120159	120.16	근데 얘가 고객한테 잘못된 정보를 줘
122039	122.04	가지고 소송까지 가는 경우가 꽤
123840	123.84	있습니다. 캐나다 사례 하나 소개를
125159	125.16	해 드리자면은 할머니 장례식 간다고
127119	127.12	항공권을 예약을 했는데 이게 가족
128800	128.80	장례식에 참여하는게 목적이면은 나중에
130959	130.96	페이백을 해 준다고 이렇게 채봇이
132599	132.60	말을 해 준 거죠. 그래서 나중에
134000	134.00	항공사한테 페이백해 달라고 하니까 안
135840	135.84	주는 거야. 자기들은 그런 규정이
137319	137.32	없대. 체포이 헛소리 한 거래.
138800	138.80	그래서 결국은 소송까지 갔는데
140480	140.48	항공사가 졌어요. 기업이 인공지능을
142239	142.24	쓰다가 문제가 생기면 기업이 책임을
144120	144.12	져야 된다 판례가 나온 거죠. 요즘에
145760	145.76	가짜 뉴스를 만드는 것도 문제죠.
147519	147.52	유튜브에 인공지능으로 만든 가짜 뉴스
149640	149.64	많지 않습니까? 얼마 전에는 미국의
151360	151.36	정치인 하나가 AI 회사를 고소를
153319	153.32	했어요. 너네 AI가 나에 대한 가짜
155560	155.56	뉴스를 배포했다라고 해 가지고 또
157440	157.44	잘못 알려주면 위험할 수 있는 정보를
159480	159.48	알려주는 것도 문제라고 합니다.
161360	161.36	피자의 취지가 잘 안 붙는다고 하니까
163360	163.36	접착자를 바르라고 하는 조언을 한
164760	164.76	적이 있대요. 그리고 질문의 전제가
166440	166.44	거짓이면 답변도 거짓으로 나오는
168360	168.36	문제가 있는데 한 번은 세종대왕이
170519	170.52	맥북 프로를 던진 사건에 대해서 알려
172200	172.20	달라고 하니까이 말 같지도 않은
