399	0.40	2023년부로 과천이 서울의 성동구,
3520	3.52	마포, 광진구를 넘어 전국 아파트값
6359	6.36	5위까지 올라와서 약간 놀랐던 적이
8240	8.24	있죠. 야, 과천이 이렇게 많이
9480	9.48	올라왔었어. 이때 말에도 이렇게
11120	11.12	생각을 했는데 지금은 어떻게
13000	13.00	됐을까요? 다시 제자리를 찾아
15040	15.04	내려갔나 싶었는데 맨걸 더 올라와서
18199	18.20	2위에 자리를 하고 있습니다. 심지어
20119	20.12	3,위가 서초구, 용산구고 격차가 꽤
23480	23.48	많이 나요. 아니, 이게 어떻게 된
25119	25.12	일이지? 우선 조작이나 특별히 유리한
27439	27.44	통계만 뽑은게 아니에요. 강남구가
29400	29.40	1위, 과천이 2위, 3위가 서초,
31840	31.84	4위, 용산구입니다. 어, 강남
33800	33.80	서초, 용산, 송파, 성동 이거는
35840	35.84	익히 아는 순서인데 이거 뭐지?
38200	38.20	어떻게 된 거지? 그리고 더 신기한
39840	39.84	거 23년도만 해도 탑 12에 맨
42760	42.76	마지막에 간신히 끼어 들어왔던 성남
45440	45.44	분당구. 무려 2년 반 동안 다섯
47960	47.96	계단을 뛰어 올라서 26년 5월 기준
50520	50.52	전국 출입입니다. 그 밑에 있는
52640	52.64	지역들이 광진구 마포 동작이에요.
55120	55.12	어떻게 이게 가능했을까?
57559	57.56	2026년 5월 기준 전국 아파트값
60640	60.64	가장 비싼 지역 12곳입니다. 평단가
63760	63.76	기준이에요. 자, 오늘은이 순위를
65880	65.88	재미로 지금 보는게 아닙니다. 이거를
67799	67.80	뭐 우리가 외우려고 보는 것도
69159	69.16	아니에요.이 순위와 평단가를 보면
71680	71.68	아주 중요한 다섯 가지 포인트가
73520	73.52	보입니다. 과천 분당이 왜 이렇게까지
76080	76.08	올라갔는지에 대한 이유 그리고 슬슬
78600	78.60	형성되고 있는 그들만의 리그 한강
81159	81.16	벨트가 얼마나 확장되고 있는지
83360	83.36	마지막으로 가천과에이어서이
86680	86.68	탑 12 리스트에 들어갈 경기도의
89000	89.00	도시 이런게 있나? 가천 분당이
91280	91.28	들어오는 거는 뭐 오케이. 하천 분당
93439	93.44	외에이 리스트에 서울시 영등포나
95960	95.96	양천구나 동작구의 어깨를 나란히 할
98280	98.28	만한 얘네들을 역전해서 올라올 만한
100799	100.80	그런 지역이 있다고 하천 분당 없을
102880	102.88	텐데라는 생각이 드시죠? 제가 오늘
104600	104.60	한번 예측을 해 볼 겁니다.이 다섯
106360	106.36	가지 포인트를 여러분이 파악하면
108520	108.52	수도권 부동산 전체 흐름이 다
110320	110.32	보여요. 오늘 저 한번 수도권 전체
112640	112.64	부동산의 흐름을 같이 보겠습니다.
126560	126.56	첫 번째 포인트는 탑 12가 점점
128879	128.88	그들만의 리그로 고착화되어 가고
131120	131.12	있다라는 점입니다. 자, 2023년
133840	133.84	9월 순위를 쭉 보시고요. 2026년
137200	137.20	5월 순위를 또 한번 보세요. 뭔가
139040	139.04	분당이나 과천이나 동작구처럼 치고
141599	141.60	올라오는 곳들이 있고 상대적으로
143120	143.12	양천구처럼 조금 하락한 곳들이 있는데
145120	145.12	순위가 결국엔 12곳이 안에서 왔다
148800	148.80	갔다 하고 있습니다. 딱 하나
150800	150.80	2023년에는 강동구가 있었는데
154080	154.08	2026년엔 강동구가 안 보이죠.
156120	156.12	대신에 뭐가 생겼냐? 동작구가
158040	158.04	생겼어요. 2023년엔 동작구가
160959	160.96	없었네요. 동작구가 2023년에
164000	164.00	13위였습니다.가 지금 세 개 단을
166040	166.04	치고 올라와서 12위가 된 거고
167720	167.72	강동구는 현재 13위가 된 거예요.
170400	170.40	사실이 안에서 왔다 갔다 하고 있는
171920	171.92	거죠. 결국엔 정확히는 1위부터
173879	173.88	13위까지로 보면 단 하나도 빠지거나
177280	177.28	추가된 지역이 없습니다. 1위부터
179239	179.24	13위까지는 상당히 공고해요.이
181879	181.88	안에서는 분명히 왔다 갔다 합니다.
183920	183.92	하지만 그 밖에 지역에서 13위
186080	186.08	안으로 새로 진입을 하는 건 상당히
188480	188.48	어렵다. 심지어 서울에 다른 구에서도
191040	191.04	진입을 하기가 쉽지 않습니다. 사실
193239	193.24	지금 탑 12 안에 드는 지역들은
195200	195.20	말이죠. 강남구를 중심으로 다 멀지
198080	198.08	않은 지역들이에요. 송파, 광진,
200159	200.16	성동, 강동, 뭐 서초, 용산,
202840	202.84	동작, 영등포까지죠. 마포
204879	204.88	여기까지죠. 유일하게 이제 분당
207239	207.24	과천이 있는 건데 사실 강남 기준으로
208879	208.88	봤을 때는 얘네들도 그렇게 멀리 있는
210879	210.88	지역들이 아니죠. 이게 중심이에요.
212560	212.56	이게이 중심에서 그림으로 그려 보면
215200	215.20	요렇게 되네요. 얘 중심으로 이렇게
218239	218.24	슬슬 카르텔이 형성되고 있다. 그
221280	221.28	생각보다요. 조금만 벗어나도 집값
223760	223.76	확내를 가요. 평단가 1,300 차이
225640	225.64	엄청 큰 겁니다. 성동구 바로 위에
227560	227.56	동대문구인데 엄청난 차이예요. 동작구
229920	229.92	관학구가 예전에 이렇게까지 큰 차이가
231560	231.56	아니었어요. 바천과 안양시 동안구가
234480	234.48	이렇게까지 큰 차이가 아니었다고요.
236280	236.28	이게 뭐예요? 점점 보촌이 굳어지고
239079	239.08	있다는 거예요. 격차가 벌어지고
240680	240.68	있습니다. 우리가 항상 수도권과
242720	242.72	비수도권의 양극화는 많이 얘기를
244799	244.80	하는데 수도권 안에서의 양극화를
247439	247.44	배대로 바라본 적이 많이 없거든요.
249319	249.32	수도권 안에서의 양극화가 상당합니다.
251480	251.48	아마도 제가 또 몇 년 뒤에이 순위를
253680	253.68	또 세워도요.이 12개 지역이 거의
256639	256.64	한 개 정도 말고는 바뀌지 않을
258400	258.40	가능성이 큽니다. 그 상태로 고착될
260840	260.84	가능성이 매우 높다. 그럼 일단 쉽게
263160	263.16	생각할 수 있는 결론은 아이 안에
265479	265.48	내가 내집 마련을 할 수 있다면
267840	267.84	웬만하면 하자. 웬만하면 미루지 말고
269840	269.84	그냥 하자. 정도는 쉽게 생각해 볼
272280	272.28	수 있겠죠.
276680	276.68	서울 탑 10 모두 한강 벨트다.
279680	279.68	상당히 흥미로운데 몇 년 전부터
281919	281.92	이렇게 고착하가 된 거예요. 자,
283800	283.80	지금 12위 안에 있는 지역들 중에
286039	286.04	경기도 두 개를 제외하면 서울이 열
288240	288.24	곳이죠.이 이 열꽃을 지도에 표시해
290120	290.12	볼게요. 강남, 서초, 송파, 용산,
293759	293.76	성동, 광진, 마포, 동작, 양천
297000	297.00	이렇게 되고요. 그 바로 다음 순위가
298919	298.92	강동구예요. 완벽하게 한강 벨트를
302120	302.12	형성하고 있죠.이 이 강석구를
303960	303.96	제외하고는 한강을 끼고 있는 구들이
306840	306.84	모두 한강을 끼고 있지 않은 비한강
309400	309.40	지역보다 집값이 높습니다. 한강
312080	312.08	벨트라는 말 자체가 지금 쓰인지가
314400	314.40	얼마 안 됩니다. 그리고 그 의미도
316280	316.28	조금씩 확장되고 있어요. 원래 한강
318400	318.40	벨트라고 하면 아주 일부 지역들
320319	320.32	강남의 앞구정이나 청담동이나 서초의
322800	322.80	반포 잠원 이런 것들 성수동 한남동요
325720	325.72	정도까지를 의미를 했다면 이제는
327759	327.76	한강벨트가 점점 확장하고 있어요.
330199	330.20	한강 벨트로 묶인다고 하죠. 강동구도
332639	332.64	한강 벨트로 묶인다. 강진구도 한강
335120	335.12	벨트로 묶인다. 강서구 하나를 빼고는
338199	338.20	서울 탑 10이 다 뭐예요? 한강에
341120	341.12	다 있어야만 탑 10이 되죠. 이게
343440	343.44	예전부터 원래 그랬나요? 아니에요.
345600	345.60	가고 성북구에도 부촌이 있었고
347479	347.48	노원구도 잘 살았어요. 강남도 항상
350000	350.00	잘 살았지만이 한강에서 먼 지역들에도
352720	352.72	부촌이 많았고 집값이 비쌌다고요. 잘
355360	355.36	생각해 보면 강동구가 언제부터
357080	357.08	강동구였습니까? 슬금슬금 들어온
359240	359.24	거예요. 동작구 마찬가지죠. 동작구
361759	361.76	흑석동이 어느새 평당 1억입니다.
364080	364.08	자, 어느새 한강 벨트가 완전히
366919	366.92	서울을 장악했다라고 표현해도 틀린
369400	369.40	말이 아니죠.이 흐름은요 계속
371800	371.80	지속되고 있는 겁니다. 왜 이렇게
373440	373.44	서울이 한강을 위주로 재편되는지,
375880	375.88	한강으로 왜 이렇게까지 돈이
377960	377.96	몰리는지에 대해서는 따로 제가 영상을
380160	380.16	여러 번 찍었었죠. 그런 영상들을
382039	382.04	참고해 주시면 좋을 것 같고 한 가지
383880	383.88	제가 확신하는 건 한강 벨트의 시대는
386120	386.12	점점 공고해진다라는 겁니다. 5년 뒤
389000	389.00	10년 뒤에는 한강 벨트가 더욱
391240	391.24	강력해진다.
393240	393.24	여기 이미 너무 비싼 곳들인데 어떻게
395280	395.28	해야 되나요라고 여러분이 질문을 하실
397319	397.32	때 제가 드릴 수 있는 말씀은 여기를
399479	399.48	못 볼 때 내가 서울 안에서 남은
401599	401.60	지역들 어떤 것을 보면 좋을까? 그까
403840	403.84	주로 이제 경기도나 서울 외곽 쪽을
407160	407.16	보셔야 되는 분들은 많이 보는 것들이
409360	409.36	이제이 노도강이나 금강구나 음평구나
413000	413.00	어쩌면 뭐 중난구 정도를 이제 많이
415000	415.00	보시잖아요. 성부까지도 보시는데음
417199	417.20	저라면 강석구로 갑니다. 강서구에
419479	419.48	한강에 최대한 붙어 있는 주택으로 갈
422599	422.60	것 같습니다. 물론 이제 그거
423919	423.92	하나만으로 한강에 붙어 있으니까
425800	425.80	무조건 이거 이렇게 매수하진 않죠.
428039	428.04	물론 노도강 금강구에도 더 좋은 더
430800	430.80	투자 가치가 높은 주택들이 있겠죠.
433080	433.08	그런데이 한강 벨트라는 큰 흐름
435000	435.00	안에서는 개인적으로 한강에 붙어
437400	437.40	있다는 거 하나만으로 동력이 되는 건
439680	439.68	맞습니다. 그리고 벗어나면은 경기도가
441840	441.84	있죠. 강동구 오른쪽에 붙어 있는 건
444039	444.04	이제 미사가 있어요. 여기 미사 그럼
445479	445.48	미사나 여기에 껴 있는 구리나 이런
447960	447.96	곳들이 절대 서울의 비한강권보다
451319	451.32	어망이 나쁘지 않다는 거예요.
452479	452.48	현시점에서 가장 뭐랄까요? 안전한
455039	455.04	투자법이라고 해야 되나? 그 중에
456400	456.40	하나는 한강에 붙어 있는 아파트를
458720	458.72	매수하는 겁니다. 상당히 대세를 탈
461400	461.40	수 있는 그 대세라는 거는 짧은
463160	463.16	위행이 아니라 긴 흐름을 탈 수 있는
465159	465.16	그런 투자법이 될 수 있다.
470680	470.68	여기부터 이제 정말 조금 충격적인
472479	472.48	내용들을 다룰 텐데 과천이 오면 잘
474520	474.52	나간다는 거는인지는 되죠. 가천 직각
477039	477.04	가끔 보면은 왜 이렇게 올랐어
478639	478.64	싶어요. 보시면 가천 구도심의 신축
480960	480.96	중 하나인 프로지오 서밋 같은 경우에
482879	482.88	한 28억까지 갔다가 살짝 조정을
485240	485.24	받고 있고요. 대략 한 24억 5억
487800	487.80	정도에서 형성되고 있는 거 같고
490000	490.00	재건축 진행 중인 구축 단지가 더
491919	491.92	비싸요. 그 예전에 제가
493400	493.40	2023년도에 탑 12 영상을 찍었을
495919	495.92	때가 이때데 이때부터 또 지금
497759	497.76	10억이 오은 거죠. 몇 년 전
499319	499.32	가격을 기억하고 계시다면 과천의
500800	500.80	집값은 정말 어마무시하게 올랐습니다.
502759	502.76	10년 동안. 자, 그럼에도 불구하고
505680	505.68	뭐 그래 예전보다 많이 올라간 거는
507599	507.60	알겠어. 근데 서초 용산을 넘었다는
510440	510.44	건 좀 이해가 안 되는데 내가 알고
512000	512.00	있는 서초는 말이야 이런게
513320	513.32	서초거든요. 34평이 60억이
515959	515.96	넘거든. 최고가는 70억도 넘었거든.
518440	518.44	과천 대장급들이 지금 34평이 25억
521800	521.80	정도 하죠. 최고점이 28억,
523440	523.44	29억이 정도죠. 서초 반포동에
526040	526.04	아무거나 찍어도 50억이거든요.
527519	527.52	아무거나 아무거나 찍어 볼까?
529080	529.08	55억이네. 애미한 퍼스티지. 용산도
531560	531.56	그 한남 더일 있는 데가
532800	532.80	용산이잖아요. 나인원 한남 이런데
534760	534.76	이런 곳을 과천이 넘었다는 거죠.
537160	537.16	자, 과천에 한남 더일이나 나인원
539519	539.52	한남이나 반포 원베일리보다 비싼
541680	541.68	아파트가 있을까요? 없어요. 당연히
543839	543.84	없죠. 그럼 도대체 왜 과초는 통계를
546480	546.48	냈을 때 소초나 용산보다 더 높은
548959	548.96	직값이 나오느냐? 자, 첫 번째
550680	550.68	비결. 과천는 편차가 가장 적은
553440	553.44	지역입니다. 지역 내 편차 거의
555360	555.36	없어요. 원베일리처럼 비싼 집도
557519	557.52	없지만 빠지는 집이 없다고요.
559399	559.40	서초구를 볼까요? 원배일은
560920	560.92	60억이지만 조금만 내려가 볼게요.
563240	563.24	자, 동별로 볼까요? 반포동의 평균
565560	565.56	집값은 26억 7천이죠. 방배동으로
568360	568.36	가면 15억입니다. 방배동과 단포동이
570880	570.88	붙어 있음에도 불구하고 평균 집값
572959	572.96	차이가 두 배죠. 방배동에 가장
574959	574.96	최근에 지어진 대장격 아파트인 원페를
578120	578.12	26억.요 정도가 딱 과천 평균적인
580959	580.96	집값과 비슷하죠. 이런 대장금
583040	583.04	아파트를 제외하고는 방배동 서초동에
585360	585.36	20억이 안 되는 아파트가 수도록하게
587720	587.72	많다. 즉 개발 편차가 좀 매우
589600	589.60	심합니다. 용산도 마찬가지입니다.
591680	591.68	용산도 한남 더일 나인원 한남은
593760	593.76	엄청나게 비싸죠. 하지만 전체적으로
595880	595.88	보면 용산도 편차할게 있죠. 한남
598200	598.20	2촌 중심으로 비싸고 그 외가 좀
600279	600.28	상대적으로 저렴한 과천이 좀 특이한
602640	602.64	거죠. 가는 편차 거의 없어요.
604720	604.72	신축이나 구축이나 위에 있으나 아래에
607560	607.56	있으나 비슷비슷합니다. 대충 다
610000	610.00	20억대예요. 새로 만들어진 지정타도
612600	612.60	가천 구도심에 거주하시는 분들은
614440	614.44	지정타가 상당히 입지가 빠진다고
