0	0.00	양극화 2 중간층 이 사라지고 양극이
3060	3.06	생겨서 이상 다는 점점점 더 비싸지고
6210	6.21	하다는 점점점 더 내려가거나 그냥
9059	9.06	그대로 있는 오르더라도 소폭의 증가
11429	11.43	밖에 없는 요런 현상을 양 격하 라고
13679	13.68	하는데 사실 이 양육하는 앞으로 될
16260	16.26	것이다 가 아니라 이미 진행 중이에요
18840	18.84	집값에 격차는 9년 만에 최대로
21210	21.21	벌어진 상태구요 상위 20% 의
23850	23.85	아파트 가격이 하위 20% 아파트
26820	26.82	평균 가격의 우리가 6.8 300 7
30060	30.06	배 정도가 된다는 거에요 근데 상위권
32219	32.22	아파트가 하 있거나 파트의 7배
34050	34.05	비싸다는 거죠 전국적으로 봤을 때 이
36239	36.24	차이가 점점 벌어지고 있다는 거에요
38160	38.16	얘네 비해서 예능 아 좀 더
39960	39.96	집중적으로 오르고 있다는 거에요 상
41820	41.82	20% 가 2차 이게 점점 벌어지고
44010	44.01	있다 얘들 위주로 상승을 한다는 거죠
46079	46.08	서울이 아니더라도 기반해서 도
47489	47.49	부산에서 또 창원 도올은 지역만
50039	50.04	올라가고 다른 이정표 노래 떨어진
52260	52.26	이런 전형적인 양극화의 모습이
54750	54.75	나타나고 있어요 심지어 이건
56250	56.25	우리나라에만 조정되는 문제가 아니고
57930	57.93	전 세계적인 추세이기도 합니다 사실상
60210	60.21	이양 벽화를 막을 수 있는 방법이
62129	62.13	없죠 자본주의 성격 자체가 그렇습니다
64680	64.68	그렇다면 이 격차가 앞으로 점점 더
67560	67.56	벌어질 거라면 우리는 빨리 여기에
70290	70.29	폴짝 올라타 해야겠죠 이쪽에 어떻게든
72360	72.36	올라가 있어야 상승률이 훨씬 더 좋을
74610	74.61	거 아니에요 너무 늦어 버리면 여기서
76740	76.74	이제 올라갈 수가 없죠 높아서 지금
78930	78.93	그래도 나는 이정도 있을 때 올라타
80939	80.94	야다 중에 이 위치에 가 있을 수
82770	82.77	있을 거에요 빠르게 이렇게 하지 말고
84450	84.45	모두가 다 잘 사는 그런 사회를 할
87150	87.15	순 없나 아니오 여러분은 지금이라도
89369	89.37	올라타 써 쪽 올라 가시던지
91799	91.80	여기에 남아 계시든 지 선택을 해야
93689	93.69	됩니다 여러분의 미래 위치는 여기
95490	95.49	아니면 여기 밖에 없는 거에요
97290	97.29	여러분이 양극화 의상도 에 위치할 수
99479	99.48	없다면 하부에 위치할 수밖에 없는
101610	101.61	거죠 여러분 최대한 빨리 조금이라도
103500	103.50	다질 때 양극화 의 상부에 올라타
105930	105.93	있어야겠죠 이 자리를 선점하고
108000	108.00	있어야겠죠 나는 근데 지금 선점을
110700	110.70	하고 싶어 또 보니 별로 없어요 강남
113159	113.16	이런 데 들어가는 것이 양극화의
115140	115.14	상부를 선점하는 가장 확실한 길 텐데
117600	117.60	들어갈 수가 없는데 어떡하지 여러분
119549	119.55	소액 자건 으로도 충분히 양극화 의
121740	121.74	상부에 자리 잡을 수가 있습니다 오늘
124259	124.26	모두의 부동산과 함께 이암 극화 는
126390	126.39	도대체 왜 발생을 하는건지 이 암벽화
129119	129.12	로 인해서 생겨난 말이죠 똘똘한 한
131370	131.37	채 이건 대체 무슨 뜻인지 실제로 왜
133800	133.80	똘똘한 한 채가 또 유리한지 이유를
135840	135.84	좀 알아보고 그럼 기양 국화가
137700	137.70	이루어진다고 하면 소액 자본으로 도
139830	139.83	양극화 상단에 끝을 놀이라도 간신히
142920	142.92	걸쳐서 팔고 올라갈 수 있는 방법이
145110	145.11	뭐가 있는지를 함께 생각해 보겠습니다
148020	148.02	좋아요 한번씩 얹었고 눌러주시구요
149940	149.94	오늘 영상 끝까지 시청 하셔서
151560	151.56	여러분께 얼마 남지 않은 기회에 꼭
153660	153.66	잡으시길 바라겠습니다
155680	155.68	으
162620	162.62	네 여러분 반갑습니다 모두의 풍선
164360	164.36	입니다 초 양극화 의 시대가 오는 건
166490	166.49	어쩔 수가 없어요 오늘은 부동산의
168380	168.38	안겨 카만 얘기를 할 거에요
171459	171.46	후 대체 부동산의 양극화는 왜 이렇게
174069	174.07	발생을 할 수밖에 없는 걸까 굳이
176709	176.71	제가 말씀드리기 전해도 양극화의
178629	178.63	시대로 간단한 말씀을 많이 들으셨죠
180579	180.58	지금이 1 이 정도라고 하면 제가
182859	182.86	지난 뭐 영상에서 황금 가치 하락에
185230	185.23	대한 말씀을 드린 적이 한 번
187030	187.03	있었어요
187870	187.87	현경 가치가 하락하면서 그냥 자산의
190000	190.00	가격은 상승할 수밖에 없는데 줄 수
192250	192.25	없이 그것들이 이렇게 공평하게 다
194409	194.41	반영되는 게 아니고 이런 이미 많이
196239	196.24	올라가 있는 쪽에 많이 반영이 된다는
198400	198.40	거예요 그래서 점점 더 집값이 격차가
201040	201.04	벌어지고 있죠 비싼건 정말 미친듯이
203200	203.20	비싸지고 근데 내 집을 이렇게 안
205359	205.36	오르지 라고 생각하시는 분들도 많을
207459	207.46	거에요
208060	208.06	어디 강남 이런데는 뭐 10억이
209620	209.62	몰랐네 * 이게 다 아는데 우리집은
211599	211.60	그동안 뭐 1000만 원 1억 정도
213760	213.76	오른 분들도 많아요 특히 지방 거주
215949	215.95	하시는 분들은 그런 분들이 되게 많죠
217900	217.90	떨어진 분들도 있어요 아야 누르거나
219430	219.43	우리는 여기에 비해서 아직 엄청
221680	221.68	싸니까 앞으로 올라가 겠지 그게
223599	223.60	아닙니다 점점 더 차이는 벌어지기
225699	225.70	만하고 따라잡는 형식으로 자본주의가
228430	228.43	가진 않아요
230300	230.30	이렇게 대한민국은 인구도 줄고 있죠
232700	232.70	미래에는 필요없는 집들도 많을 겁니다
235220	235.22	인구가 줄어든다고 해도 강남이나 황
237590	237.59	변화 받쳐 니나 미래나 이런 것들은
239720	239.72	계속 수육을 만들 수 밖에 없어요
241130	241.13	일자리 는 오히려 점점 더 증거
242570	242.57	아니까 애국의 에서 인재들을 많이
244100	244.10	데려오기 도 할꺼고 그런 사람들이
245870	245.87	지방과 되겠습니까 다 여기서 일하고
247520	247.52	있지 다 이 근처에 사려고 하겠죠
249620	249.62	점점 터 사실 인구 감소에 대한
252260	252.26	부분은 지금은 반영되지 않고 있어요
254330	254.33	인구 감소의 따라서 불명의 피해를
256010	256.01	보는 부동산 들이 있을 겁니다 이렇게
257900	257.90	부동 상들은 여기에 있는 부동산 들은
259520	259.52	거의 해당이 안 되요 여기 그리고
261230	261.23	여기 제 밑에 여기에 한가지 더
263150	263.15	있다면 애들이 가장 큰 피해를 보겠죠
265490	265.49	일본 부동산 뉴스를 보면 뭐 지방에는
268040	268.04	100원에 놨는데 안나가는 조상들이
270290	270.29	허다하죠 필요가 없다는 거에요 필요가
272660	272.66	없는 집들이 많아 질 거고 그게 또
274430	274.43	도쿄 중심부의 메이션 들은 150억
276950	276.95	의 거래가 되고 지금 그러고 있어요
278690	278.69	그만큼 지금 양극화가 벌어진 거죠
280760	280.76	어떤 집은 100원이라도 안 팔리고
282290	282.29	어떤 집은 150억 원에 팔리고
284390	284.39	우리를 인구가 점점 감소하고 보려다가
286010	286.01	되면 그 개를 따라갈 가능성이 크고
288200	288.20	뭐 이번 따라 집값 떨어진다 여기나
290450	290.45	떨어집니다 여제 떨어진다 죽는 거죠
292670	292.67	아직까지는 크게 이고 감소하고 있는
294500	294.50	편은 아니라서 여기에도 오냐
296540	296.54	유지하면서 얘만 계속 올라가는
298310	298.31	상황인데 저는 결국에는 얘네들은
300470	300.47	떨어지고
301820	301.82	얘만 계속 오를 거라고 봅니다
303440	303.44	부자들은 계속 부자라 부자들이 살고
305480	305.48	싶은 집들은 천정부지로 캐서 골라요
307400	307.40	시 일부 감소 때문에 사실을 언급하며
309350	309.35	우리나라에서는 더 급격하게 진행될
311750	311.75	가능성이 크고 일부에 대한 부분은
313910	313.91	아직은 반영되고 있지 않고 미래의
315830	315.83	반영이 될 거고요
318879	318.88	뭐 사실 현재 양극화가 진행되고 있는
321699	321.70	이유 현재도 반영되고 있는 건 뭐냐면
323470	323.47	당연히 소득의 양극화 줘 소득이
326410	326.41	양극화 되기 때문에 당연히 부동산
328599	328.60	가치도 양극화 가 될 수밖에 없는
330699	330.70	거에요 모든 사람의 비슷비슷하게 도래
333099	333.10	보면 이 사람들의 능력이 비슷하죠
335560	335.56	능력이 비슷하면 어느정도 부동산의
337629	337.63	가격이 비슷비슷하게 형성될 수 있는데
339849	339.85	이 사람은 엄청 많이 벌고 얘네들은
342430	342.43	이제 뭐 조금밖에 못 하고 부르니까
343690	343.69	초 저 양극화가 되다 보니까 이 사람
346270	346.27	같은 경우에는 이 사람들이 봤을 때는
348520	348.52	좀 터무니 없는 가격이라도 그냥
350620	350.62	편하게 사는 거에요 32 사람들이
352750	352.75	봤을 때는 항암 30 억 짜리
354610	354.61	아파트가 있구요 알아야 되지 걸 누가
356620	356.62	4 집값이 올라도 이게 사줘야 직접
358840	358.84	씽 거지 사준다고 요 추리 그렇게
360940	360.94	조회해보세요 닭 오래 되고 있어요
362860	362.86	2분들은 1단계 니까 계속 부정
364419	364.42	하지요 그럴리가 없어 이게 쉬고 될까
366340	366.34	가 아닐 거야 도착을 했을 거에요
367810	367.81	아닙니다 여러분 소득 자체가 암각화가
370210	370.21	넘 심해서 지금 많이 보는 분들은
371889	371.89	엄청 많이 벌어요 과거에 대해서 훨씬
373599	373.60	많이 더 근데 일반 서민 들의 월급은
375969	375.97	그대로 있죠 제가 저번에 형 정 대체
377979	377.98	하락에 대한 영상을 올렸을 때도 왜
380080	380.08	내 월급은 그대로 냐 많은 질문을
382360	382.36	많이 하시는데
383560	383.56	여러분 월급은 그대로지만 예전에 나랑
385509	385.51	비슷해 터 사람이 초 저 엄청 커진
387400	387.40	경우가 많고 원래 부자들이 소득이나
389530	389.53	증가 했어요 지금 보면 3위 20%
391780	391.78	에 월평균 소득은 1000만원이 넘쳐
394539	394.54	상위 20% 가 월 1000만 원을
396669	396.67	넘게 버는 사람이 전체 근로자의
398620	398.62	20% 가 되냐구요 이거 사실
401020	401.02	자영업자를 소득신고 좀더 라고 하죠
403090	403.09	그런거 감안하면 제가 봤을때는 25%
405430	405.43	가까이 되요 네 명 중 한 명
407680	407.68	2천만원 이상을 번다는 거에요 여러분
409389	409.39	월급은 여기에 계속 있을지라도 내
411279	411.28	월급으로 생각을 하시면 안되고 계속
412840	412.84	2분들은 계속 오르고 있어요 지금
414759	414.76	보시면 상승률을 볼까요 지금 상위
416500	416.50	20% 는 2.9% 가 떠올랐어요
418539	418.54	전년 대비 해서 의원들도 4분이 상위
421090	421.09	40% 에 들어가시는 분들도 한 3%
423340	423.34	가까이 가지 금속이 증가 했죠
425169	425.17	다른분들은 어때요 이번 좀 떨어졌어요
427330	427.33	계속 소득도 적은 사람은 더 떨어지고
429789	429.79	많았던 사람은 더 올라가는 1 현상의
431919	431.92	일어나고 있는 거에요 그래서 대다수의
433870	433.87	사람들의 월급은 그대로지만 상위
435940	435.94	40% 가 이럴 저한테 상위 1%
437740	437.74	상위 5% 인 분들은 아니 소득이
440319	440.32	증가해 있다구요
441520	441.52	이렇게 소득이 양극화가 되기 때문에
443080	443.08	어이 분들은 지금 돈을 많이 벌어서
444610	444.61	m 만큼 비싼 집 뜨더군요
446469	446.47	대출규제 15억 이상한 대출규제 한다
448449	448.45	25 25 업을 황금죽 할수 있는
450639	450.64	사람이 누가 있어 한다구요 7 보니까
452500	452.50	나오고 있죠 왜 그럴까 볼 줄
454120	454.12	모르시는 분들은 호갱 노해서 힐 걸까
455710	455.71	볼 수 있으니까 먼 조회해보세요 강남
457839	457.84	이 아파트들은 25억 30억에 열심히
460149	460.15	허리가 되고 있습니다 지금 가장
462279	462.28	근본적인 원인은 소득이 양극화 되기
464199	464.20	때문에 소득이 암각화가 되니까 장염이
466330	466.33	자산의 가치도 양극화가 되나 많이
468789	468.79	버는 사람은 돈을 방 해주고 비싼
470560	470.56	집을 사는 거고 고급 주택들이 찌가
472899	472.90	아주마 끝판왕 에 있는 주택들은 떠도
475120	475.12	나도 돈을 많이 보니까 가서 살려고
476620	476.62	날리거나 보니까 가격이 폭등하는 거죠
479199	479.20	그렇게 멋질 거 폭등 이라는 말로
481360	481.36	떠들어 대도 지방에는 아파트들은 지금
483669	483.67	요제 부들이 것들이 많죠 인근 가치
485680	485.68	하락 쫓아 제대로 방어를 못하는
487600	487.60	아파트들이 주도록 해요 이게 가장 큰
489940	489.94	원인 이구요 아
492650	492.65	거기에다가 사실 특히 부동산 같은
495110	495.11	경우 아파트 같은 경우에는 여기에
497000	497.00	기름을 부은 게 뭐냐 이 뿔 뚫은
499070	499.07	한체 외상 이에요 똘똘한 채 각
501140	501.14	전국의 여러 채 지금 어떻게 보여
503150	503.15	하는거 해제한다 그런거 강남 같은데
505940	505.94	괜찮은 집을 딱 한 채만 보유하는
507920	507.92	것이 훨씬 유리하다 이런 인식이 지금
510260	510.26	퍼지면서 똘똘한 한 채가 답이다 이런
513110	513.11	말들은 거 많이 들어보셨죠 이 똘똘한
515240	515.24	한 채 현상은 왜 발생을 했느냐 뭐
517580	517.58	여러가지 집에 이유를 말씀을 드릴
519110	519.11	텐데 다주택자 를 정부에서 엄청나게
521990	521.99	때리기 때문이에요 지금은 1주택자가
524000	524.00	매우 유리하죠 모든 방면에서
525560	525.56	어중이떠중이 여러 체 보유하면 이게
527630	527.63	지금 세금의 이게 폭탄 수준이라서
530060	530.06	이게 되게 좋은 선택이 아니게 돼
532040	532.04	버렸어요 그냥 애를 다 봐서 똘 더라
534590	534.59	한 채 큰거 하나를 가지고 있는게
536690	536.69	훨씬 낫다 그래서 이건 현상이
538760	538.76	발생하게 되요
539930	539.93	다주택자가 색채를 가지고 있던
542330	542.33	다주택자가 주택을 3채 를 다
544280	544.28	정리하고 똘똘한 큰 한 채로 가는
546710	546.71	항상 이런 현상이 아직은 그렇게 많진
549260	549.26	않아요 일단 이번 들은 이미 가지고
550790	550.79	있는 거니까 취득세 8% 12% 는
552920	552.92	안 됐잖아요 내가 일단 이거 안
554840	554.84	했으니까 보여 3 정도는 좀
556310	556.31	감안하면서 양도세가 좀 떨어질 때까지
558950	558.95	내가 한번 버텨 보겠다 뭐 이런
560720	560.72	생각도 많이 쓰신 거고 아직은
562490	562.49	다주택자 메모리 말이 나오고 있지
564710	564.71	않습니다 이것보다 사실 보통
566900	566.90	언론에서는 이걸 많이 강조하는데
569000	569.00	이거 보다는 저는 이게 더 크다고
570590	570.59	봐요 자 지금은 다주택자가 아닌
572810	572.81	분들이 나는 지금 1주택자 에요
574970	574.97	아내가 수원 해서 1주택을 살고
576860	576.86	있는데 한 채가 있는데
