240	0.24	이거 눈치 못 했을 건데 잘 봐요.
2320	2.32	제가 또 어떤 것에 집착을 집착을
5120	5.12	하냐면 애니메틱이라는 작업을 먼저
7200	7.20	지금이 장면으로 넘어올 때 여러분
9480	9.48	혹시 눈치 챘나요? 잘 봐요. 다시
11040	11.04	볼래요? 이걸 바로 우리라고 합니다.
13360	13.36	이제 조금씩 알겠죠? 안녕하세요.
15879	15.88	모션 그래픽 디자이너 종코바입니다.
18240	18.24	제가 영상 제작 17년 가까이 하면서
20920	20.92	후배들이나 수강생분들 영상 만들 때
23519	23.52	보면 집착하지 않는다. 집요하게 하지
26080	26.08	않는다라고 느꼈거든요. 제가 많이
28199	28.20	물어보니까 어떤 것에 집착하고
31000	31.00	집요하게 신경을 써야 되는지를
33120	33.12	모르시더라고요. 그래서 오늘은요
34840	34.84	영상을 보면서 제가 어떤 과정을
37320	37.32	거쳐서 그리고 어떤 부분에 지요하게
39360	39.36	신경을 써서 만들었는지 이런 것들을
42000	42.00	알려 드리도록 하겠습니다. 일단
44840	44.84	움직임을 먼저 잡아요. 그게 뭐냐면
46480	46.48	바로 애니메틱이라는 작업을 먼저
48399	48.40	합니다. 이거 여러분들이 많이
50239	50.24	간과하고 놓치시는데 모션이나 영상은
52960	52.96	결국엔 움직이는 걸 만들어야 되니까이
55440	55.44	움직임을 먼저 가이드를 잡아보는
57760	57.76	거죠. 그래서 지금이 콘티를 바탕으로
60640	60.64	제가 만들었던 애니메틱 한번
62359	62.36	보실래요? 자, 어때요? 처음에
64519	64.52	만들었던 애니메틱인데 확실히
66720	66.72	비슷하죠? 이렇게 액체가 떨어지고 슉
70000	70.00	내려간 다음에 튕겨 올라와서 이미지에
72439	72.44	부딪히면 살아 움직인다. 뭔가 되게
75040	75.04	단순한 형태로 표현을 했지만 전체적인
77280	77.28	흐름은 이해할 수 있죠. 굴림체
80520	80.52	애니메틱적 허용입니다.이
82119	82.12	애니메틱이라는 작업에 여러분들이 많이
84479	84.48	시간을 투자하잖아요. 훨씬 더
86479	86.48	안정적으로 결과물을 뽑아낼 수가
88240	88.24	있습니다. 그럼 그다음에 이제 한 번
90320	90.32	더 이차 애니메틱을 만들어 그만큼
93360	93.36	여기에 많이 집착을 해요. 저는 어느
95360	95.36	정도 디자인도 들어갔죠. 그래서
97079	97.08	움직임도 굉장히 자연스러워진 걸 볼
98840	98.84	수가 있습니다. 색깔이나 이런 걸
101560	101.56	넣기 전에 정말 밀도가 있게 만든
104079	104.08	애니메틱 여기서 캐릭터는 움직이지
105560	105.56	않습니다. 아직은요 정도까지 움직임에
108920	108.92	대한 밀도를 많이 채워놔요.
110600	110.60	그렇지만이 2차 애니메틱이 그냥
112799	112.80	만들어질까요? 그렇지 않습니다.
114439	114.44	모션을 만에 있어서의 굉장히 많은
116520	116.52	원칙과 법칙들이 들어가 있거든요.
119200	119.20	일단은 처음부터 한번 제가 분해를 해
121159	121.16	보면 맨 처음에는 스톤 모션처럼 약간
123960	123.96	좀 끊기는 느낌이 있습니다. 뚝뚝
126159	126.16	타이밍이라는 개념을 넣어서 속도감을
128520	128.52	다르게 표현을 해 주는 겁니다. 그냥
130239	130.24	띠띠 띠띠 이렇게 움직이면
133000	133.00	단조롭겠죠? 이제 수저가 튀어나오죠.
135519	135.52	차 그냥 튀어나오는게 아닙니다. 자,
137480	137.48	수저 뒤에는 이런 작은 조각들도
140800	140.80	따라오고요. 이런 번역임들도 추가를
143800	143.80	했습니다. 이런 뒤따라는 동작들을요.
146599	146.60	우리는요 세컨더리 액션 혹은 2차
148560	148.56	동작이라고 합니다. 있는 것과 없는
150720	150.72	것의 차이가 극명합니다. 지금 보시면
153120	153.12	자, 근데 여러분들 제가 지금 이렇게
154959	154.96	한 프레임 보고 있잖아요.
156360	156.36	해부하잖아요. 다른 사람들 거 영상
158400	158.40	이렇게 하시면 안 됩니다. 진짜 사이
160480	160.48	멀어질 수 있습니다. 그다음에 수절을
162480	162.48	잡을 때에도요. 이런 조각들이
164239	164.24	튀어나오죠. 이거 뭐예요? 역시 또
166280	166.28	한 번의 세컨더리 액션이 사용이
167840	167.84	됐고요. 이거 눈치 못 했을 건데 잘
170440	170.44	봐요. 제가 또 어떤 것에 집착을
172400	172.40	하냐면 수저가 튀여 올라와요. 이렇게
175560	175.56	튀어 올라오는데
177560	177.56	올라왔다가 어 방향이 오른쪽으로
180239	180.24	각도가 돌다가 다시 아주 미묘하게
183440	183.44	다시 원래 자리로 돌아갑니다.
185200	185.20	오버슛입니다. 물체의 움직임에 도착
188040	188.04	지점보다 더 진행했다가 다시 원래
190480	190.48	자리로 돌아오는 걸 뜻해요. 이런
192599	192.60	것들을 만드는 이유는 움직임을 바로
194879	194.88	멈추는게 아니라 도착 지점에서 길게
197599	197.60	주면서 멈춰 있지 않게 살아 있는듯한
200040	200.04	느낌을 만들어 주는 거죠. 그리고
201959	201.96	나서 이제 액체가 밑으로 떨어지는데
203760	203.76	잘 봐요. 또 뭐가 있어요?이 손이
206560	206.56	먼저 돌고요. 그다음에 액체가 늦게
209720	209.72	떨어집니다. 한 박자 밀리는 이런 걸
212480	212.48	우리는 오프셋이라고 합니다. 한번
214480	214.48	뒤로 타이밍을 밀어 주면서 동시에
217480	217.48	움직이지 않게 좀 더 현실적으로
219200	219.20	자연스럽게 만들어 주는 거죠. 그리고
221239	221.24	나서 떨어질 때 어때요? 좀 쭉
223080	223.08	뒤에가 늘어났죠. 스쿼시 앤
225239	225.24	스트레치라고 합니다. 그래서 더
227000	227.00	말랑하고 쫀득한 느낌을 과장에서
229680	229.68	표현을 해 주는 거죠. 구슬이 이제
231519	231.52	떨어집니다. 어떤 것들은 선들이 빨리
233680	233.68	지나가는데 이런 작은 동그라미는요.
236280	236.28	선들이 다시 어때요? 선들이 끊기면서
240280	240.28	올라가죠. 따다 다른 선들은 부드럽게
242640	242.64	가는데 두 개의 어떤 속도감을 다르게
245239	245.24	리듬감을 다르게 만들어 주는 거.
246920	246.92	이제 조금씩 알겠죠? 어떤 부분에
248760	248.76	집착을 하는지. 아직 멀었습니다.
251120	251.12	그리고 나서 고무줄로 떨어져요.
252959	252.96	스컷시한 스트레치 그리고 탄성을 준
255120	255.12	거죠. 그리고 나서 제가 좋아하는
257680	257.68	지금 바닥에 잘 봐요. 다시 뭐가
260560	260.56	있어요? 다시 바닥에 떨어질 때이
264040	264.04	원이 퍼져 나가죠. 어떤 주
265720	265.72	오브젝트의 움직임에 부딪혔을 때
268479	268.48	생성되는 2차 동작인데 리액션. 내가
271600	271.60	널 부딪히면 반사 작용이 일어나는
273600	273.60	것처. 자, 여기엔 또 뭐가
274840	274.84	쓰였을까요? 제가 정말 정말 좋아하고
278039	278.04	영상이나 어떤 모션 그래픽 만들 때
279840	279.84	꼭 넣어야 되는 바운스가 들어갔죠.
282320	282.32	그래서 여기 자세히 또 볼까요?
284039	284.04	바운스 보이시나요? 다시 다시
288720	288.72	조각들 저 공에서 튀어나온요 조각들이
292120	292.12	바운스되면서 이렇게 튕겨가서 이미지에
295360	295.36	도착하는 걸 볼 수가 있습니다.
296759	296.76	그죠? 모든 바운스가 다 똑같지
298240	298.24	않아요. 가벼운 물체는 천천히
300360	300.36	튕기고요. 무거운 물체는 무겁게
302199	302.20	튕기겠죠. 지금이 장면으로 넘어올 때
305120	305.12	여러분 혹시 눈치 챘나요? 잘 봐요.
306960	306.96	다시 볼래요? 자, 여기에서 넘어갈
309720	309.72	때 다시 여기에서 넘어갈 때
312560	312.56	그래프라는 고무줄에 떨어졌던이 볼이
315320	315.32	다음 장면에서는요.
317479	317.48	이렇게 바로 연결되듯이 방향성이
320600	320.60	비슷하게 전환이 되는 거. 이걸 바로
322800	322.80	우리 매치컷이라고 합니다. 아무도
324680	324.68	눈치 못 챘죠. 되게 자연스러웠죠?
326680	326.68	그럼 만든게 의미가 없는게 아니냐?
328280	328.28	아, 그게 아니죠. 되게 자연스럽게
330319	330.32	저는 화면 전환을 시킨 거죠. 어,
332400	332.40	저는 그렇게 생각을 합니다. 진짜로
334199	334.20	여기도 방금 말한게 또 쓰였습니다.
336039	336.04	잘 봐요. 풍선이랑 햄버거랑 고양이가
338720	338.72	돌다가 전환. 다시 한번 돌다가
342720	342.72	전환.이 풍선을 한 프레임 보면은
345440	345.44	이렇게 돌아 날아옵니다. 그다음
347400	347.40	장면에서 고대로 이어지죠. 이거
349800	349.80	뭐예요? 뭐라고 했죠? 매치컷.
352039	352.04	그리고 1점 푸시를 활용해서 이렇게
354560	354.56	가운데로 몰리는 몰입감을 높여
356880	356.88	줬고요. 그리고 나서 수푼이 밑으로
359720	359.72	내려옵니다. 숟가락이 내려오는
361479	361.48	타이밍이요. 볼래요? 손가락이 먼저
364039	364.04	움직이고 그다음에 숟가락이 내려오죠.
366280	366.28	이거 뭐라고 했죠? 타이밍을 한 박자
368199	368.20	미루는 거. 오프셋 여기까지 잠깐
371080	371.08	볼까요?
375630	375.63	[음악]
392080	392.08	어때요? 피곤하죠?이 이 정도의
394360	394.36	집요함과 집착을 해 주셔야지 결과물이
397479	397.48	좋아지는 겁니다. 그래서 이렇게 영상
398800	398.80	만들 때 신경 쓰는 것들, 집착하는
400440	400.44	것들, 원칙과 법칙들, 요소들을 전부
403319	403.32	모아서 제가 준비했습니다. 쫀득한
405280	405.28	움직임을 만드는 종코바의 모션 그래픽
407360	407.36	3차 온라인 클래스. 이번에도 역시
409280	409.28	패스트 캠퍼스와 함께 하는데 제가
411120	411.12	이거 막 원칙들을 모으고 모으고
413800	413.80	모으다 보니까 예제가 40개가
416039	416.04	나왔습니다. 그래서 이번에는요. 제가
418120	418.12	움직임에 관해서 전부 알려 드리려고
419720	419.72	합니다. 지유함을 넘어서 완성도 높게
423160	423.16	만들어 주는지 제가 확신하건데이
426039	426.04	강의만 봐도요. 40개의 예지만
428080	428.08	여러분들이 전부 다 완성해도요.
430039	430.04	움직임은 무조건 끝장내실 수
432039	432.04	있습니다. 저 또한이 강의 다음으로는
434840	434.84	움직임을 다루는 건 만들지 않을
436440	436.44	거예요. 캐릭터 애니메이션을 따로
437840	437.84	만들 거지만 제가 알고 있는 모든 건
440479	440.48	여기에 다 넣었단 뜻이겠죠. 아까
442879	442.88	말씀드렸던 오프셋, 오버슈, 매치컷,
446120	446.12	바운스, 펜줄럼 모든 것들을 다
449759	449.76	예제로 응용할 수 있게까지 준비를
452120	452.12	했어요. 특히나 저는 이런 걸 많이
454800	454.80	신경 씁니다. 현실에 있는 움직임을
457039	457.04	근거로 그걸 고대로 표현하고 거기에서
459479	459.48	조금 더 과장해서 매력적이고 쫀득하게
462560	462.56	만드는 그래서 현실에 있는 수많은
464360	464.36	오브젝트들 있죠. 그런 움직임을
466120	466.12	예시로 훈련을 해 볼 거고요.
468520	468.52	타이밍과 타격감을 활용한 타이 모션도
471280	471.28	준비를 했고요. 쫀득함과 말랑함을
473560	473.56	넣은 캐릭터 모션까지 넣었습니다.
475520	475.52	에펙을 처음에도요. 배울 수 있을
477319	477.32	정도로 단계별로 준비를 했기 때문에
479280	479.28	걱정하지 않고 따라오셔도 될 겁니다.
481840	481.84	자, 3차까지 오픈한 종코바가
483919	483.92	준비하는 모션 그래픽 클래스는요.
485759	485.76	아직까지도 많은 강의들이 남아
488000	488.00	있습니다. 제가 준비하고 있는 모션
489759	489.76	그래픽 유니버스 프로도 쭉 저와 함께
491479	491.48	하시면 좋을 것 같습니다. 아래
493280	493.28	더보기 링크에 저렴하게 수강하실 수
495479	495.48	있는 쿠폰도 남겨 드릴 테니깐요.
497199	497.20	강의에서 만나뵙으면 좋겠습니다. 그럼
499000	499.00	저는 또 다음에 좋은 콘텐츠로
500840	500.84	돌아오겠습니다. 종코바였습니다.
503080	503.08	40대니깐 40개 40일 동안 하루에
506440	506.44	하나씩 하면 되겠네. M.
