40	0.04	요즘에 들리는 말이 다이소가 엄청 잘
1880	1.88	나간대요. 몇 년 되긴 했죠? 잘
3280	3.28	나간다고 들리는 것도. 아무래도 이게
4880	4.88	물가가 비싸니까 사람들이 자꾸만 싼
6919	6.92	걸 찾게 되고 다이소는 잘될 수밖에
8639	8.64	없는데이 고물가 구간이 장기화되면서
11200	11.20	다이소의 고성장도 장기화 되는 거
13000	13.00	같아요. 좀 미안한 얘기지만 다이소가
14920	14.92	잘 안 돼야 우리가 조금 살만해질 것
16800	16.80	같은데 요즘에 그 특히 재밌는 게요.
18600	18.60	다이소에서 제일 잘 나가는 효자
20439	20.44	상품이 뭔지 아십니까? 여성분들은 잘
22320	22.32	아실 텐데 놀랍게도 화장품이에요.
27279	27.28	화장품 다이소가 아 다이소에서
29160	29.16	화장품을 산다고. 옛날에 그 다이소
31240	31.24	화장품이라 그러면은 이미지가 썩 안
33000	33.00	좋았거든요. 바르면 피부가
34280	34.28	뒤집어진다. 껍데기가 상한다 뭐 이런
36120	36.12	말도 있었고 그 한 번은 뷰티 유튜버
38079	38.08	중에서 다이소 화장품을 엄청 디스하고
40520	40.52	쓰레기통에 그냥 버린 분이 있어요.
41879	41.88	이때 이분이 조금 논란이 됐거든요.
43520	43.52	아무리 그래도 저건 좀 심하지 않냐?
45160	45.16	쓰레기통에 버리는 건 좀 예의가
46559	46.56	없다. 뭐 이런 말이 나왔었는데
48239	48.24	지금은 상황이 완전히 달라졌죠.
50320	50.32	제품에 대해 호평하는 영상이
51840	51.84	많습니다. 다이소 갔는데 보이면
53600	53.60	무조건 담아야 될 아이템, 다이소
55359	55.36	꿀템 탑 뭐 이런 식으로 썸네일을
57320	57.32	걸고 있는 영상이 굉장히 많습니다.
59000	59.00	지금 다이소 화장품 리뷰 영상이요.
60800	60.80	엄청 잘 팔려요. 조회수 잘
62239	62.24	터집니다. 이게 지금 뷰티
63320	63.32	유튜버들한테 완전히 꿀통이에요. 털면
65400	65.40	꿀이 나와. 특히 그 유튜브 처음
66840	66.84	시작하면은 막 돈도 없고 하잖아요.
68560	68.56	비싼 거 사기 힘들다고. 근데
69920	69.92	다이소은 싸니까 막 사 가지고 막
72080	72.08	찍어 올리는 거야. 그래서이 다이소
73400	73.40	템 하나 가지고 떡상한 채널들이 꽤
75240	75.24	있습니다. 그만큼 다이소 화장품에
76640	76.64	대한 관심이 많은 거죠. 그리고 보통
78479	78.48	제품의 가격이 저렴할수록 소비자층이
80680	80.68	넓고 그 숫자가 또 많죠. 실제로
82600	82.60	이게 싸니까 학생들이 또 다해서
84600	84.60	화장품을 많이 찾는데요. 그만큼
85920	85.92	제품의 리뷰까지 찾아보는 수요가 또
87720	87.72	많아지고 조회수가 잘 나오는 거
89320	89.32	같아요. 특히 뷰티 영상은 쇼폼이 잘
91000	91.00	되는데 애들이 또 쇼품을 많이 보니까
92799	92.80	아다리가 다 맞은 거 같아요. 어
94119	94.12	그러면 다이소 화장품이 왜 이렇게
96200	96.20	반응이 좋냐? 싼 건 원래도 쌌는데
98280	98.28	요즘에 그 품질이 많이 개선이 됐다고
100040	100.04	합니다. 그 품질을 어떻게 올렸나
101479	101.48	보니까 요즘은 대기업들이 엄청 들어가
103399	103.40	있더라고요. 그 화장품 쪽으로
104640	104.64	양대산맥이 이제 아모레 퍼시픽이랑
106399	106.40	LG 생건인데 그 이런 큰형들까지도
108479	108.48	다이소에 매대 깔고 장사하고
109680	109.68	있습니다. 다이소에 납품을 하고
110880	110.88	있어요. 중소 기업 중에서도 히트
112520	112.52	상품을 가지고 있는 유명한 기업들도
114399	114.40	들어가 있고 다들 그 다이소 전용
116000	116.00	브랜드까지 만들어 가지고 입점을
117719	117.72	시키고 있어요. 어느 정도의 품질이나
119320	119.32	안정성이 입증된 기업들이 들어가
120799	120.80	있으니까 품질이 같이 올라온 거죠.
122680	122.68	특히 기존 시장에서 이미 팔고 있던
124520	124.52	제품들, 거기서는 몇 만 원을 주고
126039	126.04	사야 됐던 제품들을 염 버전으로
127880	127.88	만들어서 다이소 전형으로 팔고
129440	129.44	있어요. 뭐 성분을 조금 다르게
130800	130.80	한다거나 용량이나 개수를 조금 줄여
132680	132.68	가지고 몇 천원에 팔고 있습니다.이
