80	0.08	희한나게 베겨 도각을 내 꿈치라는
2040	2.04	뜻입니다. 여원을 모아서 만든 그
4120	4.12	원규옥처럼 엄청 오는 거예요.요
7560	7.56	방법만 알아도요. 정말 쉬어질
9240	9.24	겁니다. 악플 과거하고 편집 없이
11559	11.56	보여 드릴게요. 모션 그래픽이나
14160	14.16	디자인 강의 보고 예제를 따라 만드는
16560	16.56	건 너무 쉽죠. 그런데 강의 다
18240	18.24	배우고 수업 다 듣고 나서 새창을 딱
20199	20.20	열고 백지 상태에서 뭔가를 만들려고
22199	22.20	하면은
23880	23.88	솔직히 막막하잖아요. 뭔가를 새로
25920	25.92	만들려면 독창성을 가지고 창작을 해야
28279	28.28	되는데 이런 것들이 하늘에서 뚝
30080	30.08	떨어지진 않습니다. 그러면 어떻게
31880	31.88	만들 수 있냐? 남의 걸 희한나게
33840	33.84	베겨라라고 말을 하고 싶어요.
35280	35.28	정확히는 훔치란 뜻입니다.
37079	37.08	>> 이거 뭐야? 고독질 하라는 거야라고
38680	38.68	느낄 수도 있는데 실제로 피카소도
40800	40.80	이런 말을 했어요. 베기지 말고
42120	42.12	훔쳐라라는 말을요. 이게 엄밀히
44520	44.52	따지면 다릅니다. 남의 작품을 가지고
47039	47.04	내 걸로 만들어서 그걸 바탕으로
49440	49.44	새로운 청작물을 만드는 거죠. 되게
51600	51.60	민감한게 디자인 업기에서도 이게 좀
53879	53.88	쉬시하거든요. 말하기가 되게 꺼어지는
56199	56.20	그러한 주제란 말입니다. 악플
58079	58.08	각오하고 이거 전부 알려 드릴게요.
60039	60.04	티안나게 남의 작품을 베겨서 온전한
62480	62.48	내 걸로 만든 그 과정을요.요 방법만
64920	64.92	알아도요. 백지 상태에서 창자 정말
66920	66.92	쉬어질 겁니다. 내가 뭘 먼저 만들기
70320	70.32	위해서 결국에는 남의 걸 봐야
71960	71.96	됩니다. 첫 번째 수집을 해야
73600	73.60	됩니다. 본격적으로 베길 준비를 하는
