1970	1.97	[음악]
5339	5.34	이번 1기 신도시 특별법을 보면 여러
7500	7.50	내용들이 있지만 가장 중요한 여러분이
9360	9.36	주목하시는 내용은 용적률이 500%가
12360	12.36	된다
12960	12.96	재건축했는데 용적률 500%를 줘
14519	14.52	이건 그냥 갑자기 사업성이 몇억이
16980	16.98	그냥 확 올라가는 거 아니에요 모든
18900	18.90	단지에 적용되진 않겠죠 당연히 어떤
20939	20.94	단지에 적용이 될지 그리고 또 중요한
22920	22.92	건 이건 속도와 굉장히 밀접한 연관이
25019	25.02	있는 부분인데
26279	26.28	재건축 안전진단 이걸 면제해버리겠다
28680	28.68	재건축 단계에서 가장 오래 시간을
30779	30.78	잡아먹는요 안전 진단이라는 단계를
32880	32.88	없애준다 이런게 어떻게 조정될지가
35460	35.46	굉장히 중요하겠죠 오늘 모두의
37079	37.08	부동산과 함께 알아보겠습니다
42050	42.05	[음악]
46739	46.74	노후 계획도시 정비 및 지원에 관한
49379	49.38	특별법이라는 것이 발표가 되었습니다
51600	51.60	이렇게 얘기하면 좀 생소한데 사실
53879	53.88	우리가 1기 신도시 특별법으로 알고
56760	56.76	있는 대선 때부터 여야를 가리지 않고
58860	58.86	일기 신도시 특별법을 만들겠다라고
62100	62.10	시끌시끌 했었죠 그게 이제 발표가 된
64080	64.08	거예요
64799	64.80	노후 계획도시 정비 및 지원에 관한
66540	66.54	특별법이란 이름으로 1기 신도시에만
69119	69.12	해당하는 법률은 아니지만 예고했던
71100	71.10	1기 신도시 특별법이 이번에 이런
73320	73.32	이름으로 사실상 발표가 됐구나'
90850	90.85	[음악]
100439	100.44	빨리 해라 재정비 빨리 해라라고
101640	101.64	상당히 적극적으로
103320	103.32	이야기를 하는 편이기 때문에
104700	104.70	크게 반대할 세력이 있지는 않아
106740	106.74	보여요 일단은
107759	107.76	물론 정치라는 건 알 수 없기 때문에
109500	109.50	변수는 있겠지만 지금까지는 통과될
111420	111.42	가능성이 보이죠 아마이 법안에서
113759	113.76	여러분들이 궁금하신 부분은 용적률이
115979	115.98	올라가느냐 용적률 500% 얘기는
118380	118.38	계속 나오잖아요 이게 진짜 되는 거냐
120060	120.06	이번 법안의 내용에 들어가 있느냐
121680	121.68	그리고 일종에서 2종으로의 종 상향
124380	124.38	3종에서 준주거로의 종 상향이 이번
127259	127.26	발표된 내용에요 내용이 포함이 돼
128940	128.94	있어요 실제로 구체적으로 정부가 지금
130739	130.74	어떤 계획을 가지고 있는 건지이
132720	132.72	계획이 현실적으로 가능성이 있는
134879	134.88	이야기인지 용적률도 현실로
136560	136.56	이루어지기만 한다면 용적률 500
138480	138.48	또는 준주거지역으로의 용도변경은
140640	140.64	그야말로 대박이긴 합니다 이게 어느
142560	142.56	정도나 현실적인 이야기인지 알아보고요
144180	144.18	그리고 이외에도 되게 중요한 거
145680	145.68	어떻게 보면 저는 가장 중요한
147000	147.00	부분이라고 보는데
148020	148.02	재건축 안전진단 면제에 대한 부분들
150180	150.18	이건 이제 빠른 재건축을 의미하겠죠
151920	151.92	이런 부분들을 위주로 여러분이 궁금해
154560	154.56	하시는 내용에 대해서 조금 늦었죠
156239	156.24	발표된지 한 2주가 지났는데 늦었지만
157920	157.92	아주 자세하게 꽤 시간이 지났는데도
159840	159.84	여러분이 정확하게 내용을 파악하지
161519	161.52	못하시는 경우가 상당히 많은 것
163440	163.44	같아서 굉장히 오해를 많이 하고
164940	164.94	계시고이 법안을 완전 잘못 이해하고
166680	166.68	계신 분들이 되게 많더라구요 그래서
168420	168.42	늦었지만 한번 상세히 설명드리는
170400	170.40	영상을 찍어 봅니다네 안녕하세요
172319	172.32	모두의부동산입니다 오랜만에 회원
174239	174.24	영상인데 여러분 부동산
176099	176.10	투자라는 거에 관심이 있으신 분들은이
178080	178.08	노후 계획도시 정비 및 지원에 관한
179760	179.76	특별법에 대한 내용은 완전히 이해를
181860	181.86	하셔야 돼요 이런게 나왔다 하고
183599	183.60	넘어갈게 아닙니다 되게 중요한 거라서
184920	184.92	여러분 반드시 이게 무슨 내용인지를
187019	187.02	이해를 꼭 하셔야 됩니다 여러분이
188940	188.94	듣고 싶은 건 아마 용적률 500%나
191340	191.34	종사냥에 대한 내용일 텐데이 내용도
193379	193.38	뒤에서 자세하게 설명을 드릴 거구요
194879	194.88	제가 먼저 좀 말씀드리고 싶은 건
196920	196.92	재건축 안전진단 면제에 관한
198599	198.60	이야기에요 정확히는 재건축 안전진단
200940	200.94	간소화 또는 면제를 가능하게끔
203159	203.16	하겠다라는 내용이 담겨 있어요 이런
205560	205.56	내용이 들어가 있다는 거 자체는 지금
207900	207.90	법안이 발표된지 좀 됐기 때문에
208860	208.86	여러분들이 많이 보셨을 것 같고 이게
211140	211.14	실질적으로 어떤 의미를 가지는지를
212580	212.58	알아야 되는데 다행히 안전진단이라는
214080	214.08	거는 재건축 사업에 있어서 매우
215819	215.82	핵심적인
216659	216.66	단계입니다 안전진단에서
218519	218.52	막히면 재건축 자체를 할 수가 없죠
220739	220.74	면제까지 해줄 수 있게 하겠다는 거는
222540	222.54	굉장히 중요한 거거든요 제가
224280	224.28	평소에도 종종
225540	225.54	재건축 관련된 재건축 투자 관련된
227640	227.64	영상들을 올릴 때마다 항상 달리는
230040	230.04	댓글들이 있어요 이런 댓글들이죠 그게
231720	231.72	10년이 있어야 재건축돼 재건축하는데
233519	233.52	10년 걸려 그걸 어떻게 버티려고
235980	235.98	그러니라는 걱정을 해주시는데 제대로
237780	237.78	알고 댓글 드셔야 돼요 10년이라뇨
239459	239.46	대건축 10년 만에 하기 어렵습니다
240840	240.84	여러분이 사업을 10년 만에 끝내는
242940	242.94	거는 되게 어려운 일이에요 가능하긴
244739	244.74	하지만 일반적으로는 20년 이상을
246780	246.78	보는게 맞습니다 제대로 알고 비판을
249720	249.72	해야죠 10년은 무슨 20년 옛날에
251879	251.88	10년이었죠 옛날에 옛날에는 10년
253860	253.86	만에 재건축을 끝낼 수가 있었어요
255720	255.72	7년 8년 만에도 재건축을 완료하는
258000	258.00	단지들이 있었습니다만 지금 일반적으로
260699	260.70	서울에서 재건축을 한다 25년 정도는
262680	262.68	봐야
263460	263.46	실질적으로 완공이 된다
264840	264.84	앞으로 이렇게 달아주세요 여기
265860	265.86	맞습니다 여기 맞는데 예전에는 진짜로
268139	268.14	10년 만에 했거든요 그래서
270060	270.06	재건축이 10년 걸린다는 이야기를
271440	271.44	하는 거예요 과거에 10년 만에 한
273000	273.00	아파트들이 많이 있으니까
274740	274.74	7년 8년 만에도 했다고요 왜
276360	276.36	예전에는 7년 만에 끝내던 걸 이제는
278820	278.82	왜 20년 25년 질질 끌고 있어야
281340	281.34	되느냐
282360	282.36	여러가지 이유가 있지만 근본적인
283860	283.86	원인은 지금은 예전에 비해서이 모든
286320	286.32	재건축의 과정이이 모든 과정이 다
288360	288.36	오래 걸리기 때문입니다 예전에는이
290280	290.28	모든 과정들을 빨리빨리 빨리 빨리
292259	292.26	진행했다는 거예요 쭉쭉쭉쭉쭉 해서
294240	294.24	7년만에 끝냈다면 지금은 이거 하는데
295919	295.92	뭐 3년 2년 뭐 10년 걸리고
298500	298.50	20년 25년 40년 가는 거죠 그럼
300419	300.42	왜 도대체 예전에는이 단계의 단계별로
302880	302.88	빨리빨리 끝내던 걸
304320	304.32	질질 끌 수밖에 없느냐이 재건축
306540	306.54	행정이라는 건 여러분이 매일
307979	307.98	출퇴근하시는 도로와 똑같다고
309240	309.24	생각하시면 됩니다 자 여러분
311160	311.16	새벽 일찍 차가 하나도 거의 없는
313320	313.32	도로 아직 그 누구도 출발을 한
315419	315.42	사람이 거의 없는 도로를 여러분이
317460	317.46	달려보시면 이때 출근을 해보시면
319139	319.14	굉장히 빨리 목적지까지 조사를 하죠
320580	320.58	여기서 여기 가는데 또 금방 가요
322500	322.50	금방 금방 가서 목적지까지 도달을
324120	324.12	금방 하죠 그런데 한 아침 7시
325979	325.98	넘어가면 어떻게 돼요 7시 8시부터
327840	327.84	한 9시 사이에는 거의 모든 서울
329940	329.94	도로가이 모양이 되죠 내가 뒤늦게이
332100	332.10	도로에 뛰어들면 어떻게 된다고요
333000	333.00	여기서 여기 가는데 이때보다 10배
336060	336.06	20배 이상이 걸린 거예요 시간이
337320	337.32	10분 만에 갈 거니까 1시간이
338940	338.94	걸리고
339780	339.78	과거
340620	340.62	재건축은 이런 도로 현재 서울의
342539	342.54	재건축은 이런 도로라고 생각하시면
344160	344.16	그냥 편합니다
345479	345.48	서울뿐만이 아니고요 모든 도시가
346740	346.74	마찬가지예요 옛날에는
348300	348.30	처음에 재건축이라는 걸 거의 안 하던
350160	350.16	시절이 있었을 거 아니에요 처음
351300	351.30	재건축을 하던 단지들은
352680	352.68	단지마다
353460	353.46	차이는 있겠지만 전반적으로 쭉쭉
355320	355.32	갔어요이 재건축이라는게 참 도로와
357240	357.24	비슷한게 먼저 하던 걸 처리하지
358919	358.92	않으면 뒤에 걸 할 수가 없습니다
360539	360.54	서울의 모든 단지를 한 번에 쫙이
362340	362.34	과정을 쫙 통과시켜서 한번에 분양 쫙
364199	364.20	하고 한 번에 입주 쫙 하고 그렇게
365639	365.64	할 순 없어요 이렇게 되면 부동산
367320	367.32	시장에 미치는 영향력이 너무 크기
368759	368.76	때문에
369360	369.36	절대 그렇게 할 수가 없구요
370860	370.86	순서대로 합니다 순서대로 먼저 하던
372720	372.72	것들이 입주를 해야 그 다음 대기하고
374580	374.58	있던 친구가 입주 절차를 받고
376440	376.44	순서대로 가야 돼요 순서대로이 모든
378240	378.24	과정을 순서대로 해야 됩니다 자 그
379680	379.68	중에서 펜촉이란게 정비 구역 지정이
381840	381.84	되려면 재건축 구역으로 지정 자체를
384060	384.06	받으려면 그 전에 안전진단이라는 걸
386400	386.40	해야 돼요 이거 해야 통과해야 그나마
388380	388.38	그때부터 재건축 구역이 되는 건데
390660	390.66	이게 사실은 지금 통과가 되느냐
393120	393.12	못되느냐 또 그것도 굉장히 중요하지만
395039	395.04	일단 안전진단 자체를 보통 빨리 할
397199	397.20	수가 없어요 이렇게 보통 재건축
398819	398.82	사업을 시작했다는 거 정비 기본 계획
401280	401.28	수립요 단계가 시에서 서울이면
403440	403.44	서울시에서 어떤 어떤 어떤 아파트는
405539	405.54	어떤 구의 어떤 어떤 아파트가 정비
407699	407.70	기본 계획에 들어갔습니다라고 정비
410160	410.16	계획을 수립할 때 아파트를 넣어주는
411539	411.54	거이 아파트이 아파트 요렇게 요렇게
413699	413.70	5개 6개 요렇게가 정비 계획에
415979	415.98	포함이 되었습니다라고 발표를 할
417539	417.54	때부터 정비사업을 시작이 되는
419160	419.16	거예요이 과정을 쭉 가는 건데 그
421080	421.08	다음에 안전진단을 해야 정비 구역이
422940	422.94	된다고요 구역이 근데 이때 정비
424680	424.68	계획을 세우고 나서 재건축이 10년
426419	426.42	걸린다는 얘기는
427440	427.44	입주까지 10년 걸리는 이건 여기까지
428880	428.88	여기까지 10년이라는 건데 여러분이
430860	430.86	안전진단 받는데 10년 걸리는
432900	432.90	단지들이 허다합니다 여러분 정비
434639	434.64	기본계획은
436340	436.34	정비구역 이거 하는데 10년 걸리는
438539	438.54	단지들이 되게 많아요 왜 그러느냐
440639	440.64	막혀 있어서 그래요 정비 계획만
441720	441.72	세워놓고 안전진단 받으려고 줄서 있는
443940	443.94	거예요 안전 진단을 한 번에 다 하면
445560	445.56	안 되나요 그럴 수가 없어요 그렇게
447000	447.00	할 수도 있죠 지자체 판단이긴 해요
448979	448.98	근데 보통 그렇게 하지 않습니다
449819	449.82	그래서 안전진단 받기 위해서 정은 뭐
452340	452.34	짧게는 3 4년 길게는 뭐 7년에서
454319	454.32	10년씩 대기를 타는 거예요 그냥
455759	455.76	가만히 정비 계획에 들어가 있는데
457440	457.44	바로 그 다음 단계인 안전진단 받는데
459900	459.90	10년 걸리고 나면 이미 여기서
461819	461.82	10년 걸렸죠 그러면 여기까지가
463259	463.26	10년 안에 끝날 가능성은 없는 거죠
464759	464.76	이제 시작인데 이것까지 해야지
466800	466.80	시작인데 그제서야 정비구역이 돼서
468419	468.42	이제 재건축 사업을 시작을 해 가야
470280	470.28	되는 거예요 그다음부터 조합 설립도
471660	471.66	해야 되고 시공사도 골라야 되고 할게
473460	473.46	엄청 많습니다 예를 들어서 서울이
475259	475.26	아니라고 하더라도 기본적으로이 기간이
476940	476.94	가장 오래 걸리는게 서울이에요
478139	478.14	전국에서 서울보다 재건축이 느린 곳은
479880	479.88	없습니다 그나마 경기도가 조금 빠르죠
483000	483.00	구축 건물이 좀 적잖아요 경기도는
484919	484.92	경쟁이 그렇게 치열하지 않고 줄이
486539	486.54	그렇게까지 밀려 있지 않아요 서울에
487919	487.92	비하면이 정비 기본기획 수립해놓고
489599	489.60	안전진단 받는데 몇 년씩 기다린다면
492000	492.00	지금은 과거에는 그렇게 기다릴 필요가
493860	493.86	없었어요 그냥 하면 돼요 바로
