120	0.12	작년 한국 야구 관중이 1,200만
1839	1.84	원 넘겼습니다. 제작년에 처음으로
3360	3.36	1천만 원을 넘겼는데 증가 속도가
5040	5.04	굉장히 빠릅니다. 정확히는 KBO
6600	6.60	리그 관중 숫자고요.이 KBO 리그는
8559	8.56	한국 야구의 대표 리그죠. 원래
10040	10.04	한국에서 제일 인기 많은 스포츠가
11519	11.52	축구잖아요. 근데 관종수는 작년에
13280	13.28	200만 정도에 그쳤거든요. KBO의
15519	15.52	수준이에요. 아무래도 축구는 해외
17039	17.04	리그를 많이 보기도 하고 K리그는
18760	18.76	애초에 경기 횟수가 적어서 누적
20560	20.56	관중이 많을 수가 없는 구조인데 보통
22400	22.40	뮤지컬, 연극, 클래식, 무용 같은
24599	24.60	걸 전부 포함해서 공연 예술이라고
26240	26.24	하는데이 공연 예술 시장 전체에 티켓
28199	28.20	판매 숫자가 1,600만 정도가
29920	29.92	나왔거든요. 근데 야구는 혼자서
31439	31.44	1,200만을 넘긴 거예요. 명실상부
33320	33.32	대한민국 최고의 대중문화 콘텐츠로
35040	35.04	자리를 잡은 겁니다. 매진율이 굉장히
36840	36.84	높아요. 거의 두 경기 중에 하나는
38280	38.28	퓨가 매진입니다.
41960	41.96	보통 정규 시즌 하기 전에 10번
43840	43.84	경기라는 거를 치르거든요. 여기 연습
45520	45.52	경기 기록에도 안 잡히니까 선수들도
47840	47.84	편하게 손도 조금 풀고 신인도 출전해
49800	49.80	가지고 어필할 기회도 없고 9단 같은
51559	51.56	경우는 이번 시즌은 누가 치는가 좀
53039	53.04	보면서 로스터 짤 때 참고하고 요런게
55039	55.04	이제 10범 경기인데 이런 시범
56520	56.52	경기부터가 이미 인기 엄청 덜 벌어
58480	58.48	왔대요. 10범 경기 역사상 가장
60160	60.16	많은 관중이 몰렸답니다. 얼마 뒤에
61840	61.84	전기 시즌을 시작하면서 개막전이
63320	63.32	열렸는데 개막전 모든 팀의 모든
65320	65.32	경기가 전부 다 매진됐대요. 뭐 인기
67159	67.16	팀만 완판되고 몰리고 이런 것도 없는
68799	68.80	거예요. 높아진 야구 인기의 특수를
70640	70.64	거의 모든 팀이 다 누리고 있는
71840	71.84	겁니다. 정규 시즌 시작하고 100명
73240	73.24	간종을 돌파하는게 역사상 가장 빠른
75360	75.36	속도였대요.이 속도면은 올해도
76840	76.84	신고점을 경신하지 않을까 싶은데
78520	78.52	야구가 진짜 엄청니다. 이렇게 강한
80320	80.32	상승세를 주도하고 있는게 2030
82520	82.52	여성입니다. 젊은 여성들이 엄청나게
84240	84.24	유입이 되고 있어요. 특히 20대
85600	85.60	여성이 제일 빠르게 들고 있대요.
87079	87.08	옛날에 야구장은 나이든 아저씨가 가는
88759	88.76	곳이었던 적도 있다고 하는데 소비자의
90720	90.72	구성이 완전히 바뀌고 있습니다.
92040	92.04	실제로 전체 예매자의 60% 정도가
93799	93.80	2 30대고요.이 이 중에서도 여성
95200	95.20	비중을 보면은 20대는 60%가 넘고
97280	97.28	30대는 50%가 넘어요. 이미
98799	98.80	여성이 남성보다 많습니다. 완전히
100680	100.68	여초판이 되고 있어요. 보통 여성
102159	102.16	팬이 유입이 되는 경로를 보면은 야구
104159	104.16	자체나 9단에 대한 팬심으로 유입이
106040	106.04	되는 것도 있지만 선수 개인의 매력을
108320	108.32	보고 입하는 경우가 많거든요. 그래서
109759	109.76	요즘은 잘생긴 스타가 야구에 입문하게
112040	112.04	되는 입구 역할을 하고 있는데 원래
113640	113.64	한국에서 야구는 진입 장벽이 조금
115439	115.44	있는 스포츠거든요. 대부분 학교 다닐
117159	117.16	때 축구나 농구는 많이 했어도 야구는
119079	119.08	많이 안 해 봤을 거예요. 반야구은
120560	120.56	모를까? 심지어 여자들은 뭐 축구
122000	122.00	농구 해보기도 힘든데 야구를 어디서
123640	123.64	해 봤겠어요? 보는 것만 하려 그래도
125320	125.32	경기만 세네 시간인데 볼 엄두가 안
127119	127.12	나죠. 그래서 야구의 룰도 모르는
128520	128.52	분들도 많고 진입 장벽이 조금 있는
130200	130.20	스포츠인데 지금은 선수 개인의 매력을
132200	132.20	보고 일단 입덕을 먼저 한 다음에
134480	134.48	야구도 자연스럽게 천천히 알아가게
136200	136.20	되니까 야구에 대한 진입 장벽이
137920	137.92	굉장히 낮아진 거예요. 보통 수요가
139599	139.60	변하면 공급이 변하죠. 주요 소비자가
141599	141.60	변하면은 상품도 변해야 되는데이
143440	143.44	소비자가 여성으로 바뀌면서 야구판에
145519	145.52	새롭게 들어온 문화가 바로 아이돌
147080	147.08	문화예요. 요게 선수 개인에 대한
148599	148.60	매력을 보고 입덕을 하다 보니까
150200	150.20	선수들이 약간 아이돌처럼 소비가 되고
151959	151.96	있어요. 9단에서도 여기에 맞춰서
153640	153.64	상품을 개발하다 보니까 아이돌식
155480	155.48	비즈니스 모델을 많이 드려오게
156760	156.76	됩니다. 실제로 포토카드 키링 같은
158680	158.68	굿즈 장사가 굉장히 성업이고요.이
160400	160.40	포토 카드를 들고 인증 세설 찍는
162159	162.16	문화가 있다고 하는데 요것도 아이들
163800	163.80	콘서트가 가지고 많이 하던 문화라고
165280	165.28	하더라고요. 보면은 팬클럽에서 돈
166680	166.68	모아 가지고 나구정으로 커피차 보내는
168519	168.52	경우도 있고 선수 생일에는 생일 카페
170480	170.48	같은 거를 연대요. 카페 하나를
171720	171.72	통으로를 빌려 가지고 사진이랑 구주
173560	173.56	같은 걸로 도배해 놓고 팬들끼리 들러
175319	175.32	가지고 놀다가고 막 한다는 거예요.
176640	176.64	그만큼 돈도 여성들이 더 많이 쓰고
178360	178.36	객단가도 여성이 더 높은데 결과적으로
180159	180.16	여성 고객이 머릿수도 더 많아지고
181920	181.92	있는데 객단가까지 높아 버리니까
183760	183.76	굉장히 중요한 고객층으로 부상하게
185360	185.36	됐고이 여성 고객들의 굉장히 많이
187239	187.24	작용하는 시장이 되고 있습니다. 예를
188720	188.72	들면 여성 관중의 수요에 맞춰서
190480	190.48	파우더룸이나 수요실 같은 것도 만들고
192159	192.16	있고 여성 친화적으로 시설을 조금
193680	193.68	바꾸고 있습니다. 근데 사실 인기
194920	194.92	있는 선수들이 잘생기고 매력만 있는게
196879	196.88	아니고 실력도 갖춰 가지고 스타성이
199040	199.04	있는 경우가 많은데 예를 들어 김대영
200760	200.76	선수 같은 경우도 잘생긴 것도
202239	202.24	맞지만은 30 홈런너 30도류라고
203959	203.96	하는 기록을 역대 최연소이자 최소
206239	206.24	경기로 달성을 했거든요. 리그의
207640	207.64	역사를 새로 쓰는 수준의 장면을
209400	209.40	실시간으로 직접 보고 있다는 감동도
211360	211.36	받고 강한 몰입을 갖게 되는 겁니다.
213200	213.20	그래서 이런 스타 플레이어의 등장이
214879	214.88	야구의 흥행에 굉장히 큰 영향을
216239	216.24	미치고 있죠. 류현진 선수 같은
217560	217.56	경우도 마찬가지죠. 이런 상징성을
219040	219.04	가진 슈퍼스타가 메이저 리그에서 잘
220760	220.76	활약을 하고 나서 KBO 리그에 이제
222519	222.52	복귀를 하게 된 것도 리그 전체에
224280	224.28	대한 관심을 많이 올렸습니다.
226480	226.48	근데 여기서 한 가지 궁금한게 야구를
228400	228.40	해 본 적이 있을 뒤 안무하고 어디서
230319	230.32	볼 일도 많지 않은 여성들이 어떻게
232239	232.24	야구 선수를 알게 돼 가지고 입덕하지
234120	234.12	됐냐. 여기서 중요한게 이제 매체의
236120	236.12	변화죠. TV로만 야구를 보던
237640	237.64	시절에는 젊은 여성들이 볼 계회가
239239	239.24	없었어요. TV는 보통 엄마 아빠
240720	240.72	거니까. 근데 요즘은 생중계도
242159	242.16	모바일로 볼 수 있고 클립도 유튜브나
244159	244.16	릴스로 볼 수 있고이 모바일이라고
245920	245.92	하는 개인화되고 사적인 디바이스에
247920	247.92	야구가 들어오게 되면서 점 여성들이
249959	249.96	쉽게 접할 수 있는 환경이 됐다는
251439	251.44	거죠. 실제로 모바일로 야구 증기를
253239	253.24	누가 보는가를 보니까 남자보다 여자가
255319	255.32	더 많이 나온 거예요. 이렇게 환경이
256880	256.88	갖춰지고 나서 실제로 알고리즘이 크게
259079	259.08	터진게 2023년에 열린 아시안
261199	261.20	게임이에요. 요때 우리 한국 팀이
262560	262.56	우승을 했거든요. 국대가 금매 달으면
264520	264.52	이게 큰 사건이잖아요. 관련 콘텐츠가
266199	266.20	이제 파급력이 생기는 거야. 그래서
267400	267.40	도달 범위가 넓어지니까 여성들의
269280	269.28	알고리즘에까지 닿은 거죠. 몇이지
271000	271.00	잘생긴 선수들도 많이 알게 된 것이고
272560	272.56	가장 큰 역할을 한 건 역시 쇼폼인데
274600	274.60	쇼폼은 조회수 한번 잘 터지면은
276240	276.24	100만에 우습잖아요.이 야구 관련
278039	278.04	컨텐츠의 확산 범위나 속도가 엄청나게
280240	280.24	개선이 된 거예요. 특히 야구는 한
281880	281.88	경기가 몇 시간짜리고 시즌마다
283600	283.60	720개를 합니다. 내가 좋아하는
285240	285.24	팀의 경기만 골라본다고 해도 연애
287120	287.12	144 경기를 봐야 돼요. 그동안
288759	288.76	이게 진입 장비이 되었는데이 쇼폰
290600	290.60	같은 경우는 짧은 시간에 도파민
292600	292.60	터지는 장면만 압축해서 보여 주니까
294560	294.56	야구보는 재미를 쉽게 알게 된 거죠.
296360	296.36	심지어 경기수도 많고 경기 시간도
298320	298.32	긴게 쇼폼 시장이 열리고부터는 오히려
300360	300.36	장점이 돼 버립니다. 쇼폼으로 뽑을
302120	302.12	콘텐츠가 무궁무진하게 많잖아요. 다른
303919	303.92	스포츠는 쇼츠를 뽑고 싶어도 못
305280	305.28	뽑아요. 경기를 안 해 가지고.이
306840	306.84	엄청난 물량발로 짜리나 민도 양산되고
309240	309.24	있고 야구 하나도 모르는 여자들이
310800	310.80	봐도 재밌는 거야. 길고 지루하고
312479	312.48	아는 사람만 즐기던 야구가 짧고
314520	314.52	강하고 모르는 사람도 즐길 수 있는
316039	316.04	콘텐츠가 되면서 제 2의 전성기를
317960	317.96	막게 된 겁니다. 여기서 또 크보가
319360	319.36	잘한게 뭐냐면은 쇼폼을 안 막았어요.
321440	321.44	야 보니까 쇼폼 이거 잘만 굴리면은
323319	323.32	우리 야구판 이거 엄청 살아나겠다
324720	324.72	해가지고 40초 위만으로 경기 장면을
326440	326.44	쓰는 거를 허용을 합니다. 덕분에
327840	327.84	2차 증산 재확산이 소활하게 된
329280	329.28	거예요. 사실 이게 해외에서도 이렇게
330600	330.60	흔한 케이스가 아니거든요. 보통
