160	0.16	멈출 때 뚝 멈추는게 아니라 주는게
2840	2.84	가장 중요합니다. 제가 제일 제일
4839	4.84	좋아하는 것 중에 하나입니다. 정말
6960	6.96	미묘해요. 아주 미묘해. 어때요?
8960	8.96	솔직히 여기까지는 누구나 만들 수
11040	11.04	있죠? 안녕하세요. 모션 그래픽
13639	13.64	디자이너 종코바입니다. 그림 못
15320	15.32	그려도 영상 많이 안 해 봤어도요
16800	16.80	정도는 여러분들이 준비할 수
18199	18.20	있겠죠?이 커서가 버튼을 누르는
20800	20.80	애니메이션을 만들어 볼 건데이 여덟
22880	22.88	단계의 루틴만 알고 계시면요.
24720	24.72	결과물의 퀄리티가 빠를 거거든요. 맨
27160	27.16	처음 영상을 한번 볼까요? 이렇게
29119	29.12	버튼이 가서 클릭하는 모션입니다.
31080	31.08	어때요? 솔직히 여기까지는 누구나
33480	33.48	만들 수 있죠? 그러면 첫 번째 단
35480	35.48	한개 가감속을 추가합니다.이 딱딱한
38040	38.04	움직임을요. 부드럽게 만들어 주는
39960	39.96	겁니다. 애프터 이펙트에서 이렇게
41399	41.40	간단하게 단축키 F9를 누르거나이지
44440	44.44	인앤 아웃을 설정하시면은 아주
46840	46.84	미묘하게 출발할 때 가속과 멈출 때
49879	49.88	부드럽게 멈추는 감속이 생기면서 훨씬
52199	52.20	더 움직임이 자연스러워집니다. 이건
54480	54.48	굉장히 쉬워요. 아주 미묘하게 차이가
56920	56.92	생긴 걸 볼 수가 있죠. 바로
58280	58.28	넘어갈게요. 두 번째 단계는 직선이
60079	60.08	아닌 호 곡선을 그려 주는 겁니다.
63039	63.04	직선으로 움직이면요. 굉장히 딱딱하고
65360	65.36	단조롭겠죠? 그냥 곡선으로만 만들어
67960	67.96	주시면 됩니다. 자, 여기에서도 제가
69799	69.80	이렇게 직선이 아니라 11시 방향에서
72520	72.52	곡선으로 커서가 날아들어오는 모션을
75040	75.04	만들 거예요. 자, 어때요? 곡선으로
77040	77.04	이렇게 날아 들어오니까이 공간을 넓게
79479	79.48	쓰니까 더 완성도가 있어 보이죠?
81799	81.80	애니메이션을 줄 때는요. 직선 절대
83720	83.72	쓰지 마세요. 집으로 갈 때도
85000	85.00	돌아가세요. 정말 움직임에서는요.이
87520	87.52	호라는 개념이 진짜 중요합니다. 세
89920	89.92	번째 단계 말랑말랑거리게 만들어 줄
92000	92.00	겁니다. 전문적인 용어로는 스쿼시 앤
94399	94.40	스트레치라고 해요. 제가 개인적으로
96399	96.40	제일 좋아하는 것 중에 하나입니다.
98200	98.20	이거만 넣으면 되게 잘하는 것처럼
100159	100.16	보여집니다. 버튼이 이렇게 클릭이 될
102159	102.16	때 뭔가 띵 가로로 어졌다가 다시
