80	0.08	아시겠지만 요즘 엔화가 싸죠. 한번
2240	2.24	쭉하고 빠졌다가 회복이 되는가 싶더니
4440	4.44	다시 빠지고 올라가다가 빠지고 다시
6480	6.48	또 올라가다가 또 빠지고 있는
8040	8.04	상태인데 슈퍼 엔저가 제연될 수
10080	10.08	있다. 이런 기사가 나왔습니다. 하나
12280	12.28	나왔어요. 많지 않고 이것도 곧 다시
14320	14.32	회복을 하긴 하겠지만 어쨌든 크게
15920	15.92	놓고 봐도 엔저 구간인 건 사실이죠.
20840	20.84	그 애나가 싸니까 여행들도 엄청
22760	22.76	가시고 유럽인들이 그 일본가 가지고
24720	24.72	뭘 엄청나게 산대요. 자기들
25960	25.96	나라에서선 되게 비싼 건데 일본 가면
27599	27.60	싸니까. 근데 반대로 생각을 하면은
29359	29.36	일본인들은 해외 여행을 잘 못
30920	30.92	가겠죠. 환전을 하는 순간 그 손해가
33120	33.12	엄청 크니까. 실제로 일본인들은 국내
35079	35.08	여행만 엄청 간다고 합니다. 어쨌든
37160	37.16	일본으로 관광이 몰리니까 관광객들이
39239	39.24	주로 이용하는 서비스 쪽에서 물가
41000	41.00	상승이 관찰이 되고 있어요.
42200	42.20	의식주에서 의는 내가 챙겨올 수
44079	44.08	있는데 시기랑 주는 현지에서 해결을
46120	46.12	해야 되죠. 먹는 거랑이 자는 거.
47680	47.68	특히 그 도쿄 쪽에 호텔이 많이
49440	49.44	비싸졌대요. 그래서 요즘에 나오는
50840	50.84	말이 뭐냐면 지방에 사업체 운영하는
52879	52.88	사장님들 있죠? 이분들이 도쿄로
54359	54.36	출장을 나오면은 원래는 호텔에 묵어야
56440	56.44	되는데이 호텔이 지금 너무 비싸니까
58280	58.28	이돈 씨 얘기가 나온다는 거죠. 자,
59879	59.88	이돈이면 내가 그냥 도쿄의 사무실을
61280	61.28	하나 차리고 말지 해가지고 작은
62600	62.60	사무실 하나 차려 놓고 거기에 그냥
64119	64.12	락꾸라쿠 침대나 소파 같은 거 넣어
65479	65.48	놓고 거기서 그냥 잔다는 거예요. 그
67240	67.24	다음은 이제 먹걸인데 지금 일본에서
69159	69.16	쌀파동이 터졌거든요. 그 쌀이
70600	70.60	부족하대요. 주식이 쌀인데. 그래서
72200	72.20	마트 같은데가 보면은 수량 제한이
73680	73.68	걸려 있어 가지고 인당 한 포디만
75159	75.16	파는 것도 있고 가격도 무슨 두 배가
76799	76.80	뛰고 그랬다고 하더라고요.이 사태가
78400	78.40	터지면서 일본 언론 쪽에서 나온
80119	80.12	얘기가 관광객들이 너무 많이
81600	81.60	들어왔다. 들어와 가지고 쌀을 너무
83640	83.64	많이 쳐먹고 갔다. 그래서 일본인들이
85360	85.36	먹을 쌀이 부족하다. 이런 식의
87079	87.08	보도가 좀 나왔거든요. 애들이 진짜
