0	0.00	안녕하세요
870	0.87	무 입니다 여러분들 기사 보셨나요
2879	2.88	세종 제외한 지방 축이 가열 지구
5160	5.16	모두 해제 포 11개 시 군 구에
7830	7.83	대한 조정 대상 지역 해제 다들
10590	10.59	보셨죠 정말정말 오랜만에 투기과열지구
13920	13.92	그 다음에 조정 대상 지역 주제가
16710	16.71	해제 되었다는 뉴스가 나왔어요
18900	18.90	여러분이 아마 치간 5년간은 거의
20520	20.52	규제 지역이 새로 지정됐다 추가로
23640	23.64	지정됐다 이런 기사만 많이 보셔서
25830	25.83	익숙하지 않으실 텐데 조정 지영이
28080	28.08	원래 항상 웃기기만 하는 게 아니라
30210	30.21	풀릴 수도 있는 겁니다 지금의 이런
32610	32.61	지도 거의 수도권 전지역 이다 규제
35160	35.16	지역으로 묶이는 이런 정도의 규제는
36920	36.92	재작년 2020년 6월 17일 입고
40079	40.08	7월 10일 그 2021 년 초
42930	42.93	이렇게 3번 정도의 교제를 겪으면서
45780	45.78	거의 뭐 우리가 알고 있는 거의 모든
47789	47.79	지역이 규제 지역으로 묶인 건데 이번
50070	50.07	윤석열 정부가 취임을 하면서 이 규제
52920	52.92	지역을 좀 일부 풀어 주지 않겠느냐
55079	55.08	라는 예상 들이 많이 있었고 그
57000	57.00	예상이 처음으로 실제 정책에 반영이
60270	60.27	된 겁니다 연합뉴스의 김동규 기자님의
63239	63.24	기사를 보면 이렇게 자세히 나옵니다
65640	65.64	어떤 것들이 해제가 돼서 지금은 어떤
67920	67.92	상태인지 가 나와요 특히 오늘
70049	70.05	집중해서 볼 부분은 조정 대상
72000	72.00	지역에서 해제된 지역 드립니다 사실
74130	74.13	이게 우리가 생각하는 규제 지역이
76320	76.32	보도 상당히 잖아요 투기과열지구 가
78420	78.42	가장 높은 주제 수준 물론 그 위에
81119	81.12	이제 투기지역 이 있긴 한데
82650	82.65	투기과열지구 가 가장 센 거구요 서울
84930	84.93	같은데 가축 할지 고 줘 그 다음으로
87450	87.45	규제를 받는 것이 조정 대상 지역이고
89640	89.64	그 규제를 거의 안 받는 것이 이제
91770	91.77	비교적 이에요 요렇게 나뉘는데
94020	94.02	투기과열지구 해서 해제가 일단 얘기는
96000	96.00	이렇게 조정 대상 지역으로 내려왔다는
98130	98.13	거구요 조정 대상 지역에서 해제가
100470	100.47	했던 얘기는 이렇게 비교 제 지역은
102600	102.60	내려왔다는 건데 투기과열지구 와 조정
105090	105.09	대상 지역은 이 주지가 거의
106740	106.74	공통적으로 많이 걸립니다 대출에서
108930	108.93	약간 차이가 있구요 재건축 재개발
111560	111.56	조합원 뇌물을 서 급할때 오를 때
113820	113.82	이제 좀 차이가 있긴 한데 조정 대상
115680	115.68	지역과 축이 가지고는 걸린 규제
118229	118.23	수준이 비슷비슷해요 그렇게 큰 차이가
120090	120.09	안납니다 근데 조정 대상 지역과 b
122250	122.25	규제 지역은 꽤 차이가 크다 보니까
123960	123.96	조정 대상 지역에서 해제가 돼서 비교
127079	127.08	제 지역의 된다는 것은 상당한 의미를
129239	129.24	가지죠 그래서 오늘은 이 조정 대상
130920	130.92	지역에서 해지된 11개의 지역이 일단
133290	133.29	어디 어디가 있는지를 정확하게 알아볼
135959	135.96	거구요 원래 예로부터 항상 이 조정
138270	138.27	대상 지역에서 해제가 되면 거 끼던
140640	140.64	집값도 상승하게 만드는 효과가
142860	142.86	있었어요 실제로 부산 같은 경우에
144870	144.87	보시면 지금 이 기사가 이제 부산
148170	148.17	일이거든요 부산의 조정 대상 지역이
150450	150.45	해제된 2019년 지 말 정도 근데
153060	153.06	이때 실제 집값에 보시면은 집값이
155310	155.31	그렇게 재미를 못 보다가 잘 을
157290	157.29	안정화 되어 가던 집값이 조정 대상
159750	159.75	지역 해제돼 자마 자마 보이시죠
163110	163.11	이렇게 되었다 보니까 이번에도 조정
165000	165.00	대상 지오 해제되면 11개 지역
167519	167.52	중에서 이런 식으로 갈 물론 뭐 지금
170610	170.61	시기 자체가 2020 년이나 이십
172650	172.65	1년과 지금 2012년 다르긴 다르죠
174900	174.90	다르지만 꺾여 가든 곳들이 반등할 수
178260	178.26	있지 않을까 하는 기대감이 클 수
180030	180.03	밖에 없겠죠 과연 어떨지 11기
182640	182.64	지역은 어디고 이곳들은 조정 대상
184980	184.98	지역 해제로 힘입어 극적 반등을 이룰
188370	188.37	수 있을지 올 모두의 부동산이 한번
190920	190.92	예상해 보도록 하겠습니다
199579	199.58	빨아도 이제 11개 지역이 어딘지 주
201650	201.65	전개상 지역 이해 채택된 11개
203150	203.15	지역이 어디인지는 여러분들이 아시는
205129	205.13	분들이 많을텐데 일단 수도권 없어요
207650	207.65	수도권 을 해제 해 주긴 지금은
209269	209.27	조금씩 이상조 줘 앞으로는 수도권 도
211549	211.55	해제된 지역이 있을 수도 있겠지만
213260	213.26	당장은 아니에요 자 일단 조정 대상
215090	215.09	지역에서 해제된 지역들이 어디냐 먼저
217400	217.40	가장 관심이 많았던 대구 수성구 는
220549	220.55	투기과열지구 회에서 조정 대상
222859	222.86	지역으로 1단계 규제가 낮아지는 데
225439	225.44	그쳤고 요 대구의 동국 서구 남 북
228409	228.41	중국 달서 달성 9 등은 거의 사실상
231920	231.92	수성구 를 제외한 대구의 대부분인
234349	234.35	이제 b 굳이 지역 이에요 그도
236030	236.03	그럴것이 여러분이 영상 기억하세요
238159	238.16	배구 집값 하락에 대해서 제가 다뤘던
239840	239.84	영상인데 이걸 제가 회원 전용으로 는
242120	242.12	1월달에 올렸어요 올해 올해 초에
244280	244.28	제가 올해 되자마자 올렸던 영상 0
246829	246.83	이때 제 영상에 내어 보면은 12월
249200	249.20	때까지 5주 연속 하락하고 있고 뭐
251090	251.09	다 집값 되지 꺾이고 있다
253489	253.49	왜 이러는 걸까요 라는 영산 였거든요
255409	255.41	못 보신 분들은 여기 클릭하 성
257209	257.21	보시고 오시구요 제가 이용상 해서
258979	258.98	대구 집값이 반등 하기는 조금 어려울
262310	262.31	것 같더라구요 통찰 그러면 안 하는데
264410	264.41	좀 반대 나니 어려울 것 같다 보안
266750	266.75	이거나 좀 더 떨어질 것 같다 라고
268370	268.37	말씀을 드렸었죠 근데 이제 낙폭이
271669	271.67	실제로 뭐 올해 들어 와서도 제가
274310	274.31	특히 영상을 찍을 때만 해도 이렇게나
276530	276.53	토지 컸던 것들이 올해 들어
278330	278.33	상반기에만 이렇게 진 들어간 거예요
280099	280.10	너무 나쁘게 크다 보니까 배구는 지금
282289	282.29	거의 풍악 이라고 할 수 있는 거의
284690	284.69	유일한 것이 아닌가 싶은데 뭐
286460	286.46	수도권과 광역시 들 만하면 폭락
288949	288.95	이라고 할 수 있는 곳은 대부인 것
290810	290.81	같아요 뭐 이러다 보니까 실 대구가
293449	293.45	조정 대상 지역이 해지 될 거라는
295490	295.49	것은 a 많은 사람들이 예상할 수가
297710	297.71	있었죠 오른쪽에서는 많은 분들이
299960	299.96	관심있어 하시는 것이 이제 여수 순천
302840	302.84	광양 이에요 여수 순천 가 양이 같이
305210	305.21	있습니다 들어보시면 어디게 여수 vs
307400	307.40	순천 이구요 오른쪽이 관 향이에요
309349	309.35	이렇게 여수 순천 광양 이 사실 거의
311720	311.72	하나의 지역입니다 하나이죠 보시면은
313580	313.58	땅이야 덥지만 순천시 4 여기 있어요
316190	316.19	춘천시 4 광양시 내야 되요 이쪽에
318260	318.26	있습니다 발아래 여수 아니에요 사실상
320690	320.69	같은 지역으로 봐도 무방해요 여수
322940	322.94	순천 광양 은 떼어 생각할 수가
324349	324.35	없습니다 들어보시면 이렇게 지금 순천
326389	326.39	광양 여수 가노라 찮 아 요 노라
328010	328.01	타는게 지금 규제 지역이라는 거에요
329779	329.78	아직 내 앞으 였으니까 7월 5일부터
331580	331.58	풀려요 7월 5일 이후에 지도에도
334190	334.19	이제 놀아주고 난 뜨고 요런 흰색으로
336529	336.53	되겟죠 수첩 안양 여수가 조정 대상
338779	338.78	지어 이었다는 것도 놀라신 분들도
340820	340.82	많을 겁니다 여러분이 수도권에
342440	342.44	거주하시는 분들이 생각하는 것보다는
344419	344.42	여수시 4쪽 집값이 잘 나오는 것들
346969	346.97	있으려나 팥은 아닌 한계 테라스 있는
348979	348.98	정말 좋은 집인 해약이 정말 특이한
350990	350.99	경우 긴 한데 7억 나오는 집에 있을
352880	352.88	정도로 수도권에서 여기보다 쌀 것들도
355610	355.61	있잖아요 조정 중 무기로 이상하지
357560	357.56	않았는데 이제 이번에 규제 지역에서
359720	359.72	해제가 됐어요 사실 여수는 그렇게
362510	362.51	대구 처럼 많이 폭락 하지 않았어요
364580	364.58	보시면 이렇게 많이 폭락할 지
366230	366.23	않았는데
367360	367.36	앞으로의 뭐 미래의 전망을 좀
369860	369.86	아무래도 포함 한 거겠죠 얘들은
372139	372.14	안되겠다 그리고 뭐 사실 이렇게 봤을
374240	374.24	때 수도권 보다는 순서 4 뭐 이제
377210	377.21	이런 많이 폭락한 배구 나 이쪽을
379490	379.49	여수 순천 광양 쪽을 먼저 풀어주는게
382010	382.01	맞다 라고 판단을 한 거겠죠 여러분이
384710	384.71	봐도 그 순서와 맞긴 하죠 자 그
386600	386.60	다음이 경산시 에요 경상 이라는데
389210	389.21	하세요 되잖아요 오른쪽 정산 이에요
391760	391.76	태그 랑 거의 한 배구의 변위 라고
393740	393.74	해야 될까 대구 가서 온다고 하면
395300	395.30	경기도 같은 그런 곳입니다 여기까지
398300	398.30	조정 대상 지역 이었어요 깨지며
400070	400.07	대구와 함께 풀어 준 거죠 그러니까
401960	401.96	크게 보면 이 뭐 이게 뭐 11
404030	404.03	곳이라고 하는데 잘 보면 좋을
405770	405.77	것입니다 잘 보면 결국엔 너니까 연한
408650	408.65	것이 어떻게 된 거냐면 여기랑 여기
410690	410.69	끝이에요 사실 꼭 2 곳이잖아요 투
412789	412.79	곳이에요 다시 여당 것이다 고 써
414260	414.26	있지만 두 곳인데 대구의 동구 서구
417590	417.59	남구 굳고 중부 발 쏘고 달성도 벌써
421400	421.40	즐겁게 아니에요 그렇죠 그리고 춘천
423680	423.68	방향 여수 책의 추가 별개 정상까지
426500	426.50	11기 형상도 먹 해보니까 회사에게
429039	429.04	대구지역 8개 6조 겨 수천 반영해서
433070	433.07	세공된 해서 11개가 되는건 아
435860	435.86	여러분들이 11개 라고 하는데 대구
437630	437.63	랑 여수의 김 아내 다른 들어 어디야
439700	439.70	09 하셨다면 아 되고 랑 여수 쪽
442340	442.34	풀어 준 거구나 라고 생각하시면
444260	444.26	됩니다 사이좋게 영남 호남 쪽 을
445940	445.94	풀어 줬죠 이런 것들이 풀려 구나
447979	447.98	이제 해제된 곳이 어딘지 정확히
449090	449.09	아시겠죠 이걸 우리가 정확히 알아보기
450919	450.92	힘들어요 11개가 어딨지 하셨던 분들
453169	453.17	저한테 아시겠죠 자 그러면 이제 이런
455660	455.66	것들이 해제가 됐는데 대구와 여수
458180	458.18	조반 양은 앞으로 어떻게 될까 이전에
460370	460.37	사례를 보면 요 아무리 조정 장을
462919	462.92	때려 맡고 있던 집 값도 규제 지역
465760	465.76	해제되면서 도덕 무당 지역 해제되면서
468560	468.56	어이가 미친듯이 폭등 햇던 전례들이
471349	471.35	많이 있거든요
472460	472.46	이제 사실 이렇게 이 이렇게 된
474229	474.23	이유로는 웬만해서는 해제를 안
475940	475.94	했었습니다 여길 나중에 다시 규제적
477919	477.92	으로 묶어 쓰니까 조정 대상 지역
479599	479.60	이었다가 해제를 해 줘서 이렇게 폭등
481700	481.70	하니까 다시 묶었는데 막지 못했죠 음
485120	485.12	저를 그러다 보니까 스 폭시 이번에도
487909	487.91	과거에 이 동향을 따라 가는게 아닐까
491120	491.12	하는 대상들이 조금씩 나오고 있는데
493490	493.49	일단 기본적으로 지금은 어디가 됐든
495919	495.92	집값이 이런식으로 오르기는 어렵습니다
498680	498.68	2020 년 에서 21 년 사이에
501320	501.32	기관이 오른 건데 이 때는 사실
502940	502.94	어디든 많이 오를 때 게 했죠 지금
505219	505.22	현재 2022년 은 뭐 여러 번 되게
507620	507.62	짜 나요 이제 아무 데나 어른은
509180	509.18	시대의 아니라고 지금은 그런 시기가
510919	510.92	될 수가 없다 아실 뭐 연 정도의
513709	513.71	폭등이 올 거라고는 생각하시는 분들은
516079	516.08	거의 없을 것 다만 이제 워낙에 대구
518839	518.84	같은 것들은 집값이 하락하고 있었는데
521390	521.39	요 하락세를 과거의 부산 처럼 뭐
524030	524.03	이렇게 가기는 좀 어렵겠지만 적어도
526370	526.37	하죠 이렇게라도 해서 전 고점 이라도
529730	529.73	회복을 할 수 있지 않겠느냐는 예측은
533120	533.12	좀 있죠 아 지금 수성구 는 조정
535340	535.34	대상 지역이 된건 아니고 축이 가을
537110	537.11	주 구해서 회 제가 돼서 조정해
538910	538.91	강적이 된건데 일테면 약해요 요런
541130	541.13	이제 대구 북구 같은 것들이 도정
543290	543.29	대상 지역에서 할지 그래서 비교 제가
545240	545.24	된 곳인데 이런 아파트들이 이제
546980	546.98	최근에 적었던 하락 짱을 좀 극복을
549380	549.38	하고 다시 한유 거한 중반대로 회복을
551540	551.54	할 수 있지 않을까 라는 생각을
553790	553.79	하시는 분들이 있겠죠 어떨까요 일단은
556370	556.37	조정을 배 사는 지역이 해제 대해서
558200	558.20	비교 지 지역이 된거라 차는 후 재
560210	560.21	입니다 호재 집게 없어요 이걸
561620	561.62	확실합니다 호재가 된다는 거 확실해요
563930	563.93	주제가 걸리면 그 규제가 집값을
566300	566.30	억누르는 효과를 되는게 맞아요 제주
568610	568.61	제가 풀리게 되면 즉 규제가 없는 b
571760	571.76	규제 지역이 되게 되면 이 집값을 둔
574670	574.67	힘이 쭉쭉 빠지면서 집값에 는
577250	577.25	긍정적인 영향을 줍니다 사실
579670	579.67	단기적으로 봤을 때 단기적으로 봤을
582080	582.08	때는 학장은 멈출 수 있다고 합니다
584570	584.57	이 하락세를 멈추고 살짝 에반 등
587240	587.24	정도는 있을 수 있다고 봐야 꿈의
589550	589.55	장기적으론 어떨까 꼭 그런 반대할 수
591800	591.80	있으니까 지금 배구를 매수 할까요
594080	594.08	우리가 매수 에서 항구다 뒤에 탈 거
596090	596.09	아니잖아요 적어도 이용해서 3년 이상
598310	598.31	단점이 있을 거 그렇다고 한다면 저는
600430	600.43	그렇게 정망 이 밝지 않다고 보는데요
603200	603.20	그 이유는 아까 말씀드렸지만 숫자
605240	605.24	자체가 좀 과거 몇 년간은 다르기
607190	607.19	때문에 부상 같은 폭풍은 있을게
609410	609.41	어렵구요 두번째 이전 영상에서 몇번
611810	611.81	얘기하는 건데 이제 4급 2주제
613700	613.70	지역이 그 지금 그 조정 대상
615800	615.80	지역에서 해전 했던 얘기가 규제
617840	617.84	지역에서 b 규제 지역이 되면서 어떤
620810	620.81	혜택을 받지 않겠느냐 며 하는건데 그
623300	623.30	차이가 이제 그 혜택의 차이가 예전
626450	626.45	철을 많이 안 납니다 집이 규제
