0	0.00	지금 대한민국 국민들은 400년간
2939	2.94	400년간 똑같은
4680	4.68	레퍼토리를 반복하고 있다 앞으로
6480	6.48	400년 동안 또 반복을 안 할까요
8340	8.34	하겠죠 나라가 없어질 때까지 해요
10740	10.74	매매가가
11759	11.76	200년도 안 되는 사이에
12780	12.78	1600배가 올랐다
15480	15.48	200년만에 1600배 와 너무
17699	17.70	재밌는데 이걸 누군가 여러분한테 자
19380	19.38	여러분 집을 사십시오 집을 사기 너무
21060	21.06	쉽습니다 집값이 너무 쌉니다라고 하는
22740	22.74	시기는
26519	26.52	한데
32820	32.82	성인 남녀 2명 중 한 명 내집마련
35100	35.10	이번 생엔 불가능하다
37200	37.20	답을 했어요 이번 생엔 안 된다
38940	38.94	내집마련 못한다 결론 내린 분이
41460	41.46	절반이 넘죠 집값이 얼마나 비싸면 참
43980	43.98	안타까운데
45180	45.18	근데 이게 지금 올해가 아니네요
46920	46.92	2020년 9월 15일 기사에요
49079	49.08	머니투데이 이재용 이사님의 기사인데
51180	51.18	2020년이면 그래도 나름 괜찮았는데
53340	53.34	그죠 야 이거 지금에 비하면 뭐
55379	55.38	양호했죠 그래도이 시점이 워낙 오른
57480	57.48	시점이긴 해서 이때 참 좋았는데 너무
59640	59.64	올랐어 못해 못 해 이제 그래서
61379	61.38	이렇게 많은 사람들이 불가능하다
63600	63.60	내집마련 못한다고 했으면 아무도 집을
65880	65.88	안 사서 안 올라야 되는데 한참
67799	67.80	놀랐잖아요 지금 자 그로부터 1년
70320	70.32	전에는 어땠을까요 이때 할 걸 이때
72659	72.66	2019년에 할 걸 이때 살 걸이라고
74939	74.94	생각을 하시겠지만 이때도
76920	76.92	마찬가지였습니다 미운 남녀 내집마련
79200	79.20	필요하지만 불가능해 보인다 참 지금
81000	81.00	생각하면 이때 집값은 너무 착했는데
83880	83.88	그렇죠 너무너무 착했단 말이에요
86100	86.10	서울 아
86880	86.88	평균값 팔아 너무너무 착한
88860	88.86	금액이었는데 근데 이때는 그런 생각이
90720	90.72	안 들어요
91860	91.86	참 지나고 나면 뚜렷이 보이는데 왜
93720	93.72	그땐 망설여지는지
95520	95.52	참 신기하죠 그때는 전혀 저렴해
97560	97.56	보이지 않았거든
98759	98.76	2018년 어때요 이때는 정말 저렴할
100979	100.98	때거든요 정말 정말 이때 서울이
103259	103.26	평균가가 7억 정도 나오는데
104939	104.94	경기도는 훨씬 저렴했다 사실
106920	106.92	서울 집값보다 경기도 집값이 지금
108960	108.96	훨씬 가파르게 올랐거든요 지금
110640	110.64	광교중앙역 초역세권 아파트
112380	112.38	15억짜리가
114180	114.18	고작 9억 밖에 안 할 때 광교
115920	115.92	최상급 입지가 9억이면 정말 좋을
118200	118.20	때였잖아요 하지만 그때도 절망이었어요
120659	120.66	나의 미래의 집은 없다 절망하는
123299	123.30	2030
124460	124.46	이때 했으면 그렇죠 이때도 폭주하는
127500	127.50	지금 너무 집값이 비싸서
129539	129.54	답이 없다 사실 지금 이때가 이렇게
131220	131.22	극단적으로 비쌌다고 하는 거죠
133080	133.08	근데 이땐 그랬다니까 진짜로
134940	134.94	요즘 부동산을 처음 접하시는 분들이
136440	136.44	이때 집값을 보면 거주 아니야 이런
138599	138.60	생각 하시는데이 당시에는 그런 생각을
140879	140.88	못해요 저는 언제부터 이런 기사들이
143760	143.76	나오고 사람들이 너무 집이 비싸서
145860	145.86	집을 살 수가 없다고 한다라던게
147840	147.84	언제부터냐 좀 더 올라가 볼까요
149459	149.46	이때가 막 이제 집값이
151920	151.92	폭등하기 시작할 때죠 이때가 저점인
154319	154.32	주택들도 있어요 예를 들면 지금 보신
157140	157.14	강교 같은 경우에는 그냥 계속
158760	158.76	꾸준하게 올라왔지만 같은 수원이라고
160560	160.56	해도 영통역 앞쪽 볼까요 여기는
163560	163.56	2017년 집값은
165420	165.42	2007년 보다도
166739	166.74	2012년부터 저렴했습니다 이때쯤에
169440	169.44	리먼 브라더스 사태 오면서 나랏
171660	171.66	광고들이 많죠 이제 같은 경우에는
173640	173.64	2017년이면
174900	174.90	근 16년 동안 16년 전체 기간
177420	177.42	동안 저점이었던 시점인데 최저점
179459	179.46	영통역 코앞에 바로 앞 영통역
182159	182.16	초역세권 49평이 5억 이랬 보고
185099	185.10	49평이 33평은 3억 3억 7천
187440	187.44	이렇게 했다고요 수원 영통 가장 입지
189840	189.84	좋은 곳에 3억 7천이면 집을 샀다
192000	192.00	근데 집 싸다고 하는 사람은 한 명도
193920	193.92	없었어요 한 명도 서울서 내 집 마련
196319	196.32	더 어려워져 지난해 4분기 내집
198420	198.42	마련하기가 가장 힘들었던 것으로
199860	199.86	나타났다
200780	200.78	이때부터였나 이때부터 내지만 이렇게
203819	203.82	힘들었나 좀 더 올라가면
205620	205.62	2015년입니다
206760	206.76	7년 전이죠
207780	207.78	끊어진 주택 사다리 멀어진 내집마련의
210480	210.48	꿈 자꾸 이런 표현을 썼어요 예전부터
212879	212.88	보면은 지금도 사다리가 끊어진게 요즘
215940	215.94	일만은 아니네요 맨날 사다리
217860	217.86	끊어졌다는 얘기하죠 사다리가 예전부터
219299	219.30	여러분 끊어졌다 하는데
221159	221.16	계속 사다리가 끊어졌다 언급되는 거
223019	223.02	보면 내구성이 제법 괜찮은 사들인 것
225180	225.18	같다
225840	225.84	정말 그런 생각이 드네요 사다리가
227400	227.40	정말 끊어졌으면 저 같은 사람은
229400	229.40	없어요이 영상 보시는 분들 중에
231599	231.60	저보다 힘들었던 사람은 없을 겁니다
233519	233.52	없어요 정말로 여러분이 아무리
236040	236.04	가난하고 힘든 삶을 사셨어도 웬만하면
238739	238.74	저보다 힘들고 가난했던 사람은 없을
241200	241.20	거예요 그 정도로 심각했기 때문에
243120	243.12	제가 이렇게 자 이렇게 얘기할 수가
