269	0.27	여러분 안녕하세요 모두의 부동산입니다 여러분이 부동산의 조금이라도 관심이
4799	4.80	있다면 임대료를 받는 상상 안 다들 한번쯤 해보셨을 거에요
9300	9.30	월 몇 백 씩 아니 100만 원이라도 임대료가 들어온다면 내 생활에 아주
13710	13.71	큰 보탬이 될 텐데 하는 생각을 한번쯤은 해보셨죠 그럼 여러분이 100만
18029	18.03	원이라도 임대료를 받는 일이 그렇게 말처럼 쉬운게 아니에요
21150	21.15	정말로 임대사업을 뭐 제대로 하려면 이런 당하고 주택을 매수해서 월세
25470	25.47	줘야겠다 싶었더니 20억이 넘어 버리고 요
28470	28.47	안되겠다는 한달에 100만원 정도만 걸쇠 받아야겠다 싶어서 오피스텔을
32610	32.61	알아보니까 황 규 근처에 오피스텔 원룸 월세가 90만원 정도 하네요
36989	36.99	한달에 90만원 괜찮네 그래서 여기에 사볼까 햇더니 데려간 3억 정도의
41640	41.64	매매가 가 형성이 되어 있죠
43559	43.56	900,000 원 이라는 월세를 받으려고 했더니 3억 원의 자금이
47010	47.01	필요하다
47789	47.79	그래 이건 오피스텔이 니까 대출이 무려 70% 나오잖아
51090	51.09	그럼 나한테 30% 만 있으면 되니까 대략 1억 정도만 자본 있으면 턴에
55350	55.35	어 그런데 라는 것도 없는데 1억도 없는데 오른 영상은 1억도 없으신
59969	59.97	사회 초년생이 나 아르바이트로 몇 백만원 모은 돈을 어떻게 하면 가장
64320	64.32	효율적으로 굴릴 수 있는걸 고민하시는 학생분들께 바치는 영상입니다
68369	68.37	500만원 만 무어 십시오
70229	70.23	학생들도 500만원은 모를 수 있잖아요 아르바이트에서 타프가 되거나
73860	73.86	비트코인 나와서 다 날리지 마시고 이 500만원을 아니면 천 만원
77610	77.61	2,000 만원
78420	78.42	오늘 제가 말씀드리는 재테크를 하면 어떨까요 지금부터 그 방법을 두 가지
82380	82.38	소개해 드릴 거예요
83670	83.67	좋아요 한번씩 눌러주시면 미래의 건물 중 해 줄 거예요
94180	94.18	작심을 이겁니다 500만 원을 투자해서 인들을 받는다고 여러분
98140	98.14	500만원으로 여러분이 부동산을 소유할 수 있나요
