160	0.16	왜 굳이 그 중요한 용산 국제 업무
2760	2.76	지구를 망쳐가면서 만가구를 넣어야
5040	5.04	되는 거예요? 왜 멀쩡이 운영을 하고
6640	6.64	있는 경마장을 없애고 왜 그 중요한
8760	8.76	방첩부를 다른 데로 옮기며 사람들이
10840	10.84	잘 쓰고 있는 골프장을 없애 버리고
12679	12.68	굳이 그럴 필요가 있냐는 거죠. 아주
14440	14.44	극단적인 방법을 동원을 하는데
16840	16.84	결과물은 되게 피라미 같이 나오죠.
18680	18.68	그런데 그냥 방해만 안 하고 내비
20560	20.56	두면 너무 쉽게 서울에 수십만 원에서
23400	23.40	100만 원 이상 공급할 수 있는
24599	24.60	방법이 분명히 있죠. 그 방법을
26519	26.52	내비두고 왜 굳이 이렇게까지 하냐는
28960	28.96	거죠.
40960	40.96	이재명 정부의 세 번째 공급 대책이
42920	42.92	발표되었습니다. 97 공급 대책, 1
45600	45.60	29 공급 대책에이어서 이제 83
48399	48.40	공급 대책이 되겠네요. 자, 일단은
50840	50.84	어떤 공급 대책이 발표됐는지 간단히
53600	53.60	볼게요. 첫 번째는 전에 발표했던 거
55640	55.64	129 공급 대책에서 발표했던 테른
58680	58.68	골프장, 과천 경마장 방첩부 옮기고
61800	61.80	뭐 아파트 짓겠다는 거 있었죠. 총
64720	64.72	한 만 개 정도. 그다음에 용산 국제
68280	68.28	업무 지구에 한 만 가구 정도
71400	71.40	짓겠다고 한 거 있죠. 그런 거를
73280	73.28	조금 빨리 추진해 보겠다. 익숙해
75479	75.48	아시는 내용들일 거고요. 근데 실제로
77880	77.88	그러면 계획대로 29년 9월 정도에
80320	80.32	착공을 할 수 있느냐? 사실상 이걸
82799	82.80	믿는 분들은 없으시죠. 지금 문재인
84799	84.80	정부 때 계획했던 3계신도시가 29년
87600	87.60	9월에 착공할 수 있을지 없을지도
89360	89.36	모릅니다. 그런데 이재명 정부에서
91400	91.40	발표를 한 주택들을 착공한다고요.
93880	93.88	일단 삼기신도시부터 얼른 착공을
95680	95.68	하는게 빠르지 않을까 싶어요. 10년
97520	97.52	전에 발표한 곳 먼저 거기가 지금
99799	99.80	착공을 안 했는데 올해 발표한 곳을
102079	102.08	착공을 한다는게 어 쉬워 보이진
104119	104.12	않죠. 항상 이렇게 표로 만들 수
106399	106.40	있지만 이거 실제로 하기는 상당히
108079	108.08	어렵습니다. 아무튼 계획으로는 이렇게
110520	110.52	빨리 해 보겠다라는 계획을 발표를 한
112360	112.36	거고요. 두 번째로는 신규 공공 택지
115320	115.32	따로 이번에도 지정을 했습니다.
117399	117.40	크게는 살군대를 지정을 했는데 총
119520	119.52	27,000 가구 정도고요. 그중
121159	121.16	경기도의 남양주와 광주의 거의
123920	123.92	대부분이고 서울 강서의 천호. 그니까
127320	127.32	서울은 이제 신규 공공 택지는 더
129319	129.32	이상 없다고 봐야죠. 쳐 놓으면은
131039	131.04	아파트 한 단지니까 사실상 더 이상
133319	133.32	없다. 전에 발표했던 용상 국제
135879	135.88	업무지구, 과천 경마장, 방첩부,
138000	138.00	테름 골프장 뭐 그 정도가다고 짜내고
140400	140.40	짜내도 1천000개밖에 안 나오더라.
141879	141.88	이거를 공급대 책에 넣는데
144840	144.84	되게 이거 쓰면서도 되게 쉽지 않았을
147280	147.28	것 같아요. 아파트 단지 하나 만들
149280	149.28	수 있다라고 부동산 대책이라고 이렇게
151280	151.28	적으면서도 이게 대책이라고 내놓는게
153599	153.60	맞을까라는 생각을 또 했을 것 같은데
155560	155.56	아무튼 이거라도 해야죠. 다른게
157400	157.40	없으니까. 그래서 지금 정부가 보심
159360	159.36	중인게 정말 더 이상은 없으니까 신규
161840	161.84	공공 택지를 또 추가 발표도 할 건데
164680	164.68	그린 벨트를 해제할 거다. 더 이상은
166440	166.44	서울에는 택지를 조성할 수 있는 애가
