120	0.12	아직도 AI 생성 및 편집이
2159	2.16	어려우신가요? 시도조차 망설리고
4359	4.36	계시지 않은가요? 지금까지는 망설리신
7040	7.04	것이 이해가 갑니다. 프럼프트창
9160	9.16	하나로 지금 어떤 작업을 하고
11360	11.36	있는지도 모르겠고 편집시에는 포토샵
13799	13.80	등의 툴로 편집 후 과정에서 병행을
16240	16.24	해 줘야기 때문이죠. 하지만 이젠
18560	18.56	다릅니다. 옷을 믹스하는 것도
20400	20.40	가능하고 생각지 못한 인테리어도
22680	22.68	구성할 수가 있고 말로 설명 못하는
25080	25.08	느낌까지 이미지에 반영할 수 있게
27519	27.52	되었죠. 정말 이미지 몇 장을
29439	29.44	업로드하고이를
30960	30.96	묶어 한국으로 입력하면 다음의
33160	33.16	결과물들도 얻을 수 있게 되었습니다.
36079	36.08	심지어 어려운 과정 하나도 없이
37920	37.92	사이트 하나에서 모두 해결이
39520	39.52	가능합니다. 지금도 나에게는 어렵겠지
42600	42.60	생각이 드시는 분들을 위해 제가 지금
44920	44.92	바로 눈앞에서 3초만의 결과물을
47160	47.16	만드는 것을 보여 드리겠습니다.
49079	49.08	어떤가요?이 정도의 난이도는 할
51039	51.04	만하지 않으신가요? 이번 영상에서는
53199	53.20	믹스보드로 한Q 끝내는 PPT 제작,
55760	55.76	모델 합성, 디자인적 느낌 담기,
58199	58.20	인테리어 적용해 보기, 패션 감각
60399	60.40	높이기 총 다섯 가지의 믹스보드
62640	62.64	활용법을 다뤄 보겠습니다. 프롬프트와
65159	65.16	강의용 믹스보드 링크도 공유해 드릴
67240	67.24	예정이니 받으셔서 직접 실습을 해
69479	69.48	보시는 걸 권해드립니다. 그리고 AI
71640	71.64	관련해서 단순한 소식이 아닌 실용적인
73880	73.88	활용법을 받고 싶으신 분들은 고정
76040	76.04	댓글에 정리해 두었으니 확인해
77759	77.76	보시죠. 자, 그럼 바로 시작해
79840	79.84	보겠습니다.
83360	83.36	앞서 말씀드린 기능의 구현을 도와줄
85400	85.40	이번 영상의 AI는 구글의
87240	87.24	믹스보드입니다. 구글 믹스보드는 구글
89880	89.88	랩스에서 출시한 AI 기반 컨셉트
92520	92.52	보드 도구입니다. 쉽게 말해서 기존의
95079	95.08	프롬프트 창만 보여 막막했던 구조를
97560	97.56	보드로 풀어서 자유롭게 조작이
99399	99.40	가능하도록 만든 구조죠. 기본은 그
101680	101.68	유명한 나노 바나나입니다. 나노바나에
104159	104.16	대한 의문점이 있으시거나 실제적인
106240	106.24	활용법이 궁금하신 분들은 상단의
108320	108.32	영상을 통해 확인해 보시길 바랍니다.
110719	110.72	구글 믹스보드의 활용법은 매우
112439	112.44	간단합니다. 우선 구글 검색창에 구글
114840	114.84	믹스보드를 검색합니다. 이후 가장
116920	116.92	상단에 구글 랩 믹스보드에 접속을
119520	119.52	하면 되죠. 다음에 화면이 뜬다면
121600	121.60	겟스티드를 클릭하시고 뉴 프로젝트에
124200	124.20	들어가시면 됩니다. 이때 로그인이
126119	126.12	필요하신 분들은 구글 이메일 로그인을
128200	128.20	진행하시면 됩니다. 이제 보드 형태의
130440	130.44	화면이 보이실 겁니다. 여러분들은
132640	132.64	직접이 화면에서 실행을 하시면
134840	134.84	됩니다. 저는 미리 준비한 해당
136760	136.76	유튜브용 시트를 통해서 설명드릴
138720	138.72	예정입니다. 실적인 다섯 가지 활용법
141080	141.08	안내 이전에 가장 기본적인 활용법부터
143640	143.64	다뤄 보도록 하겠습니다. 첫 번째
145400	145.40	기본 활용법은 생성입니다. 기존
147640	147.64	익숙한 형식을 활용하면 다음과 같이
149920	149.92	한 번에 한 개의 이미지를 뽑을 수
