160	0.16	최근에 코스피의 상승을 이끌었던 건
2760	2.76	결국 반도체. AI.
4720	4.72	>> 사실은 AI의 실물 투자는 저는
8040	8.04	진짜로 이제 시작인가라는 생각을 정말
10400	10.40	하긴 하거든요. 제가 지난 3년 동안
12639	12.64	삼성전자를 다녔는데
14480	14.48	>> 삼성전자를 다니셨어요?
16080	16.08	>> 네.
16520	16.52	>> 네. [웃음]
18160	18.16	>> 그럼 성과금 어떻게해?
20160	20.16	>> 그래서 지금 열심히 방송하잖아요.
21760	21.76	어디까지 했더라? 신경증적인 사람들의
24359	24.36	특징이 뭐냐면 일히일비하는
27480	27.48	중년이 됩니다. 그렇게 가지 않기
29279	29.28	위해서라도 우리가 투자를 똑바로 해야
30960	30.96	될 것 같아요. [웃음]
32040	32.04	>> 워렌버핏이 말아먹은 것 중에 하나가
34000	34.00	이제 우리나라. 우리 페이 주식의
36320	36.32	매운 맛을 한번 보여줬죠. 아
37879	37.88	한국장은 아무나 하는 거 아니구나.
40079	40.08	>> 결국 이제 원론적인 [음악] 질문들이
41399	41.40	이거 올라타야 돼. 투자를 오래하신
43399	43.40	분들이
46719	46.72	>> 책과 삶의 신규 시리즈 북적북적이에
48960	48.96	오신 여러분들 환영합니다.
50199	50.20	박재민입니다. 지난 시간에이어서
52440	52.44	오늘도이 조합 그대로 갑니다. 경제
55640	55.64	MC, 경제 전문가, 심리 전문가
57840	57.84	이거 뭐냐하면 한마디로 내가 돈
59960	59.96	얘기로 시작했다가 심리까지 간파당하는
62359	62.36	약간 정말 아무 생각 없이 왔다가
65040	65.04	지갑 다 내놓고 핸드폰 내놓고 이제
67200	67.20	마음까지 내놓게 되는 탈탈 나
69680	69.68	스스로를 돌아보게 되는 시간입니다.
71759	71.76	반갑습니다.
73799	73.80	저게 뭐 지난 시간에 첫 방송을
75920	75.92	했는데 어 생각지도 못하게 반응이
77680	77.68	굉장히 뜨거웠습니다. 세상에 아 장난
80240	80.24	아닙니다. 약간 거시 경제의 느낌으로
82520	82.52	가다가 결국 마지막에는 책의 홍보로
84600	84.60	끝났던 어 약간 유종의미
87040	87.04	>> 이번 시간은 그러지 맙시다. 이번
88960	88.96	시간은 그러지 마요.
90280	90.28	>> 옹졸한 마음으로 마무 [웃음]
92880	92.88	>> 근데 경제랑 심리가 굉장히 잘 맞는
94960	94.96	주제입니다.
96040	96.04	>> 예. 사실 우리 심리에 의해서
97600	97.60	경제적인 상황이 많이 바뀌고 또
99479	99.48	경제적인 상황에 따라서 심리도 많이
102119	102.12	바뀝니다. 심리가 좋으면 투자가 잘
105439	105.44	될까요? 하면 투자가 좋으면 심리가
107399	107.40	좋아질까요? 이게 뭐가 먼저일까요?
109560	109.56	>> 뭐 행복하니까 건강하고 건강하니까
111200	111.20	행복하고 사실 양방향 얘기겠죠. 뭐
113320	113.32	무조건 양방향이겠죠. 근데 저는 잘
115119	115.12	벌어야지 더 맑은 머리로 뭘 결정할
118240	118.24	수 있을 것 같다는 생각은 살짝
119680	119.68	드네요.
120439	120.44	>> 유물론적 사고 아니실까? [웃음]
124159	124.16	좀 뭐 세분의 주식 계좌는 좀
126640	126.64	따뜻한가요?
127439	127.44	>> 교수님보단 제가 좀 날 거고요.
129691	129.69	[웃음]
131319	131.32	>> 조선왕조실록 같은 거라서 빨간지
134400	134.40	파란지 뭐 그게 뭐 크게 뭐 의미가
136720	136.72	없는 거 같아요. 이제 한국 기업의
138959	138.96	상장의 역사와 감게 [웃음]
141840	141.84	>> 내가 왜이 적은 돈으로 정책
143840	143.84	위반자들보다 더 거지적인 관점을
146040	146.04	가지고 있지?
146840	146.84	>> 아니 교수님은 종목 투자하세 아니면
148840	148.84	지수 투자하세 아니면 ETF 뭐 이런
150480	150.48	걸 좀
150879	150.88	>> 점점 지수 투자의 양이 늘어나죠.
152920	152.92	음. 예예. 예. 왜냐면 어느 날
155800	155.80	문득 발견하게 되죠. 내가 열심히
158160	158.16	생각을 해서 종목 투자를 했는데
159920	159.92	결국은 이게이 지수에 그냥 다 들어가
162239	162.24	있다라는 걸 결국은 깨닫게 되니까 뭐
164800	164.80	예를 들어서 반도체 지수에 민감한
166920	166.92	것들 뭐 아니면 뭐 이제 원자재
168480	168.48	지수에 민감한 것들 이렇게 구분을
170319	170.32	하려면 종목으로 가려면 되게
171920	171.92	힘들고요. 저는 뭐 말씀드렸지만 늘
173760	173.76	종목 투자는 첫 번째 기준이 저를
175840	175.84	강의에 불러 주신 기업에
177920	177.92	>> 강의를 부를 때 산다. 그거는 좋은
180879	180.88	투자 방법은 아닌 거 같아요.
182400	182.40	>> 저도 지금 그 생각을 하고 있었어요.
184599	184.60	예. 왜냐면 예산이 많을 때 강연을
188080	188.08	더 좋은 연사를 섭외할 수 있으니까
190400	190.40	>> 그렇죠. 그죠? 그때는 주가가 이미
192640	192.64	높일 가능성
193360	193.36	>> 그 가능성이 높죠. [목을 가다듬음]
194640	194.64	>> 애널리스트는 투자가 원칙적으로는
197440	197.44	>> 종목 같은 거는 좀 잘 못 하게 되어
199440	199.44	있고요.
200760	200.76	>> 제약이 굉장히 많고 근데 요즘은 지수
203280	203.28	투자도 되게 잘되어 있어 가지고
206040	206.04	예전에는 ETF가 종류가 되게 몇 개
208200	208.20	안 될 때도 있었어요. 근데 요즘은
210400	210.40	이게 예전에 하던 펀드랑 뭐가
212120	212.12	다르지? 그런 정도의 ETF가 쫙
214120	214.12	나와 있기 때문에 그런 걸로 열심히
216159	216.16	하죠.
216560	216.56	>> 아, ETF는 다 하실 수 있는
217720	217.72	거예요?
217959	217.96	>> 다 할 수 있니까 근데 단일 종목
219640	219.64	레버리지는 그 종목에 준해서 이제
221319	221.32	그것만 빼고 뭐 미국 것도 할 수
223400	223.40	있고 두 배도 할 수 있고 세 배도
224760	224.76	할 수 있고 다 할 수 있습니다.
225920	225.92	>> 음. 요즘에 그 ETF 중에도 보면
228200	228.20	반도체 집중 ETF 이런 거는 진짜
230159	230.16	삼성전자 하이닉스 절반 그다음에 뭐
232599	232.60	삼성전기니 뭐 이런 거 이제 조금 더
234319	234.32	담아서 하여튼 여러 종목 하는 느낌
236000	236.00	만들고 한 대여섯 개 딱 집중적으로
238079	238.08	하는게 좀 있으니까 훨씬 더 고르실
240799	240.80	수 있는 것들이 많긴 하겠네요.
242000	242.00	>> 많죠. 그래서 저도 이제 6월에는
244159	244.16	기분이 되게 좋았다가 [웃음]
246439	246.44	>> 7월부터
247079	247.08	>> 아 우리랑 비슷해 가십니까?
248400	248.40	>> 저도 뭐 한국 사람이니까요.
250280	250.28	>> 아 이게 다 같군요.
252400	252.40	>> 같죠. 저도 비슷하죠. 제가 뭐
254079	254.08	이거를 본다고 해서 막 9,000에
255760	255.76	팔았습니다. 뭐 이렇게 하면 제가 좀
257280	257.28	더 멋있었을지는 모르겠는데
259160	259.16	>> 최근에 코스피의 상승을 이끌었던 건
261720	261.72	결국 반도체 AI 칩의 지금 물량이
266160	266.16	부족하다 부터해서 여러 가지 신호들이
269080	269.08	뭐 엮겨 있는데 책에도 나와 있지만
271000	271.00	지금 어쨌거나 유래 없는 호황을이
273160	273.16	지수가 사실 뭐 3천 4천에서
275440	275.44	9천까지 가고 사실 오늘 촬영
277240	277.24	기준으로 이제 해외 월가에서는 만
280039	280.04	뚫는다 뭐 요런 기사도 오늘 나온 걸
281720	281.72	봤거든요 제가. 근데 어쨌거나 한국의
284080	284.08	수출이 지금 유래 없는 호황. 그러면
286320	286.32	지금이 상태에서 저희 돈 벌 수 있는
288520	288.52	건가요? 되게 그 신기한 현상이
291240	291.24	이른바 저자라고 하는 새 사람들은 뭐
293880	293.88	물어봐도 그냥 자기 하고 싶은 얘기
295440	295.44	계속 하고 그러는데 진행자는 계속
298360	298.36	책에도 이런 얘기 있던데이 [웃음]
