4220	4.22	This is a 3.
6060	6.06	It's sloppily written and rendered at an extremely low resolution of 28x28 pixels,
10713	10.71	but your brain has no trouble recognizing it as a 3.
14340	14.34	And I want you to take a moment to appreciate how
16559	16.56	crazy it is that brains can do this so effortlessly.
19700	19.70	I mean, this, this and this are also recognizable as 3s,
22962	22.96	even though the specific values of each pixel is very different from one
27213	27.21	image to the next.
28900	28.90	The particular light-sensitive cells in your eye that are firing when you
32948	32.95	see this 3 are very different from the ones firing when you see this 3.
37520	37.52	But something in that crazy-smart visual cortex of yours resolves these as representing
42740	42.74	the same idea, while at the same time recognizing other images as their own distinct
47840	47.84	ideas.
49220	49.22	But if I told you, hey, sit down and write for me a program that takes in a grid of
54634	54.63	28x28 pixels like this and outputs a single number between 0 and 10,
59135	59.13	telling you what it thinks the digit is, well the task goes from comically trivial to
64745	64.75	dauntingly difficult.
67160	67.16	Unless you've been living under a rock, I think I hardly need to motivate the relevance
70857	70.86	and importance of machine learning and neural networks to the present and to the future.
75120	75.12	But what I want to do here is show you what a neural network actually is,
78950	78.95	assuming no background, and to help visualize what it's doing,
82256	82.26	not as a buzzword but as a piece of math.
85020	85.02	My hope is that you come away feeling like the structure itself is motivated,
88777	88.78	and to feel like you know what it means when you read,
91461	91.46	or you hear about a neural network quote-unquote learning.
95360	95.36	This video is just going to be devoted to the structure component of that,
98261	98.26	and the following one is going to tackle learning.
100960	100.96	What we're going to do is put together a neural
103278	103.28	network that can learn to recognize handwritten digits.
109360	109.36	This is a somewhat classic example for introducing the topic,
112060	112.06	and I'm happy to stick with the status quo here,
114228	114.23	because at the end of the two videos I want to point you to a couple good
117503	117.50	resources where you can learn more, and where you can download the code that
120911	120.91	does this and play with it on your own computer.
125040	125.04	There are many many variants of neural networks,
127661	127.66	and in recent years there's been sort of a boom in research towards these variants,
132246	132.25	but in these two introductory videos you and I are just going to look at the simplest
136942	136.94	plain vanilla form with no added frills.
139860	139.86	This is kind of a necessary prerequisite for understanding any of the more powerful
143890	143.89	modern variants, and trust me it still has plenty of complexity for us to wrap our minds
148212	148.21	around.
149120	149.12	But even in this simplest form it can learn to recognize handwritten digits,
153195	153.19	which is a pretty cool thing for a computer to be able to do.
157480	157.48	And at the same time you'll see how it does fall
159807	159.81	short of a couple hopes that we might have for it.
163380	163.38	As the name suggests neural networks are inspired by the brain, but let's break that down.
168520	168.52	What are the neurons, and in what sense are they linked together?
172500	172.50	Right now when I say neuron all I want you to think about is a thing that holds a number,
178021	178.02	specifically a number between 0 and 1.
180680	180.68	It's really not more than that.
183780	183.78	For example the network starts with a bunch of neurons corresponding to
188822	188.82	each of the 28x28 pixels of the input image, which is 784 neurons in total.
194700	194.70	Each one of these holds a number that represents the grayscale value of the
199414	199.41	corresponding pixel, ranging from 0 for black pixels up to 1 for white pixels.
205300	205.30	This number inside the neuron is called its activation,
208253	208.25	and the image you might have in mind here is that each neuron is lit up when its
212603	212.60	activation is a high number.
216720	216.72	So all of these 784 neurons make up the first layer of our network.
226500	226.50	Now jumping over to the last layer, this has 10 neurons,
229426	229.43	each representing one of the digits.
232040	232.04	The activation in these neurons, again some number that's between 0 and 1,
236616	236.62	represents how much the system thinks that a given image corresponds with a given digit.
243040	243.04	There's also a couple layers in between called the hidden layers,
