160	0.16	아르헨티나. 리오넬 메시와 마라도나의
2240	2.24	고향이라 모를 수가 없는 나라죠.
3760	3.76	축구 역사상 최고의 선수를 뽑을 때
5440	5.44	메시랑 마라도나 펠레는 절대 빠지지
7240	7.24	않는데요.이 중에 둘이나 배출한게
8880	8.88	아르헨티나예요. 당연히 아르헨티나
10400	10.40	국민들은요.이 축구에 대한 자부심이
12160	12.16	상당합니다. 만약에 현재에서
13320	13.32	비즈니스를 하고 싶다. 현지인이랑
14719	14.72	조금 친해지고 싶다. 축구 얘기부터
16199	16.20	꺼내면은 잘 먹힌다고 해요. 꼭 축구
17800	17.80	쪽이 아니라도 유명인들이 많아요.
19199	19.20	로미오와 줄리엣의 올리비아 핫세
20840	20.84	있죠. 오디리 햇뻔이랑 같이 세계
22160	22.16	3대미녀인데 이분도 출신이 원래
23800	23.80	아르헨티나예요. 사실 아르헨티나가
25560	25.56	미녀가 많기로도 유명해요. 세계적인
27279	27.28	슈퍼모델을 계속해서 배출하고 있고
29000	29.00	축국 경기장에서는 관중석의 미녀들이
30800	30.80	카메라에 많이 찍히는데 유럽게 혼혈이
32680	32.68	많아서 그런게 아닐까 뭐 요런
34079	34.08	얘기들이 나오고 있고요. 참고로
35200	35.20	프란치스코 교황도 아르헨티나
36680	36.68	출신이거든요. 유럽이 아니라 남미에서
38320	38.32	교황을 배출한 거죠. 어떻게 이게
39640	39.64	가능했냐? 일단 아르헨티나가 국민의
41280	41.28	90% 이상이 로마 가톨릭을
42600	42.60	믿어요.이 가톨릭은 로마의 기반을
44079	44.08	두고 있어요. 교황총도 로마 안에
45480	45.48	있거든요. 근데 로마가 이탈리아
46879	46.88	수도죠. 덕분에 이탈리아에서 교황이
48360	48.36	많이 배출이 되는데이 프란체스코
49800	49.80	교황은 아르헨티나 사람이지만 핏줄은
51520	51.52	이탈리아의 사람이에요. 이탈리아에서
52960	52.96	건너온 이주민 출신이거든요. 원래
54480	54.48	아르헨티나에 이탈리아게 이주민이
56039	56.04	많은데이 교황도 그런 케이스인
57440	57.44	거예요.
60680	60.68	그리고 또 아르헨티나가 유명한게
62399	62.40	소예요. 나라의 사람보다 소가 더
63960	63.96	많아요. 나라 인구가 한 4,500만
65519	65.52	정도 되고요. 소는 5,400만
66799	66.80	마리가 넘어요. 수출량으로도 세 개
68200	68.20	5등 정도가 되고 당연히 소고기라는게
70080	70.08	굉장히 흔하고요. 그만큼 저렴해요.
71680	71.68	돼지고기보다 싸요. 지금은
72759	72.76	인플레이션이 심해 가지고 많이 바뀌긴
74320	74.32	했는데 옛날에는 꽃등심이 kg당 몇천
76280	76.28	원씩 했다고 해요. 덕분에 소를 거의
77799	77.80	주식으로 먹죠. 여기서는 적게 먹는게
79439	79.44	소식이 아니라 소을 먹는게
80799	80.80	소식이에요. 참으로 부러운 소식을
82360	82.36	듣고 있는 건데 거의 매일 스테이크를
83960	83.96	먹는다고 해요. 가난해도 손을
85360	85.36	먹는다고 할 정도니까 말 다 한
86640	86.64	거죠. 1인당 1년에 소를
88079	88.08	100kg씩 먹고 있어요. 통계에서
89520	89.52	아기들이나 빈곤층 뭐 비건주의자를
91400	91.40	빼면은 거의 150은 먹지 않을까
92960	92.96	싶은데 아 이렇게 저렴한 소가
94240	94.24	넘치는데 우리도 수입해다가 먹으면
95759	95.76	얼마나 좋아요. 근데 현재 한국에는
97360	97.36	수입을 못 하고 있습니다. 한국은
98600	98.60	세고기를 수입하는 나라를 따로 정해
100119	100.12	놓고 있고 나머지 나라는 수입을 다
101759	101.76	금지하고 있거든요. 아르헨티나도이
103479	103.48	수입 금지 국가 중에 하나고 예
104920	104.92	참담한 심정인데 이게 워낙에 소를
106600	106.60	좋아하는 나라다 보니까 먹는 법이
108079	108.08	따로 있겠죠. 가장 전통적이고
109600	109.60	대중적인 요리가 아사도예요. 우리의
111320	111.32	삼겹살 정도의 위치가 되지 않을까
112600	112.60	싶은데 국민곡이죠. 소의 갈비를 거의
114799	114.80	통째로 뜯어다가 통으로 굽는
116399	116.40	바베큐율이에요. 보통 바베큐리라
117719	117.72	그러면 직화를 많이 생각하는데 이거는
119360	119.36	불이랑 멀리 떨어뜨려 굽기 때문에
121039	121.04	약한 열로 몇 시간 동안 굽는게
122560	122.56	특징이에요. 매시가 또 좋아한다고
124039	124.04	해가지고 유명해진 요리인데 워낙에
125680	125.68	소가 많다 보니까 옛날엔이 소를
127320	127.32	다루는 전문직이 따로 있었어요.
128720	128.72	가우초라고 일종에 카우보이나 양치기
130720	130.72	같은 목동이에요.이 가우처가 소를
132400	132.40	잡아다가 해먹던게 아사도고요.이 소가
134280	134.28	많을 수밖에 없는게 기본적으로 평야
136000	136.00	자체가 굉장히 넓어요. 방목해다가
137640	137.64	키울 수 있는 조건이 되고 있고요.
138959	138.96	장모를 키우기도 편하죠. 특히 국토의
140680	140.68	절반이 경작이 가능한 땅이고 대부분이
142560	142.56	아직 개발조차 안 돼 있어요. 땅이
144160	144.16	워낙에 넓어 가지고 대표적인 평양가
145920	145.92	άν파스인데 여기 면장만 대한민국의
147640	147.64	일곱배예요. 그 아르헨티나 축구
149160	149.16	대표팀을 보면은 거의 다인이거든요.
151000	151.00	메시랑 마라도나도 백인이고. 근데
152480	152.48	브라슬 대표 팀을 보면은 피부가 조금
154040	154.04	어두워요. 보통 남미인이라 그러면은
155760	155.76	이런 어두운 톤이 떠오르는데
157160	157.16	신기하게도 아르헨티나는요. 국민의
158760	158.76	97%가 백인이에요. 그냥 백인
160360	160.36	국가예요. 어쩌다 백인이 이렇게
161560	161.56	많아졌냐? 주로 유럽의 경제가 안
163000	163.00	좋을 때 아르헨티나로 이민을 많이
164599	164.60	왔거든요. 그 살기 좋은 땅이라고 해
166080	166.08	가지고이 유럽인들이 건너와 가지고
167599	167.60	원주민들을 제거하고 세운 나라가
169440	169.44	아르헨티나예요. 그래서이 아르헨티나
170920	170.92	사람들은요. 유럽인이란 정체성과
172480	172.48	자부심이 강해요. 그중에서도
173760	173.76	이탈리아랑 스페인계가 많은데 이들이
175319	175.32	정치와 경제 전반에 주류가 되고
176840	176.84	있고요. 그 옛날에 비정상 회담에
178280	178.28	알베르토라는 분이 나온 적이
179519	179.52	있어요.이 알베르토라는 이름이
180959	180.96	이탈리아나 스페인계의 이름이거든요.
182400	182.40	참고로 지금 아르헨티나 대통령의
183840	183.84	이름도 알베르토예요.이 유럽게
185159	185.16	이주민들이 처음 정착을 한 곳이
186760	186.76	라보카라는 한구도시거든요. 여기가 또
188560	188.56	탱고의 발상지에 유럽의 정착민들이
190280	190.28	만든 음악이 탱고거든요. 보통
191680	191.68	브라질은 쌈바, 아르헨티나는 탱고라고
193480	193.48	하는데 그 여행 가면은 탱고쇼라는 걸
195319	195.32	꼭 봐야 된다고 해요. 보통은 저녁을
196720	196.72	먹으면서 탱고를 관람하게 되는데
198280	198.28	이국적인 정치가 강한 경험이 될 거
199760	199.76	같아요. 어,이 라보카를 중심으로
201280	201.28	확장이 되면서 지금의 수도인 브에너스
203159	203.16	아이레스가 되고요. 이런 역사가 잘
204640	204.64	담겨 있는 만화가 바로 엄마
205879	205.88	찾아리예요. 주인공인 마르코가 엄마를
207959	207.96	찾아 가지고 이탈리아에서 브이에노스
209680	209.68	아이레스까지 이동하는 내용이 담겨
210959	210.96	있는데 최근에 메시가 하는 인터뷰가
213439	213.44	조금 인상적이었어요. 지금
214439	214.44	아르헨티나가 경제적으로 많이 힘든
215840	215.84	시기라서 국민들이 축구라도 보면서
217439	217.44	위안을 얻어야 된다. 그래서 더
218720	218.72	잘하고 싶다. 국민들에게 부끄럽지
220159	220.16	않은 경계를 보여주고 싶다. 뭐 이런
221519	221.52	얘기를 했는데 중간에 조금
222599	222.60	궁금해지더라고요. 경제가 대체 어떻게
224120	224.12	안 좋다는 건지 보니까 코로나가
225519	225.52	터지고 국가 부도 얘기가
226680	226.68	나왔더라고요. 근데 사실 이게 아홉
228080	228.08	번째 부도예요. 쿨이 돌 때마다
229560	229.56	부도를 내요. 근데 참 용한게 매번
231280	231.28	안 죽고 부활하고 몇 년 뒤에 또
233040	233.04	부도를 내요. 부도 술사도 아니고
234280	234.28	이게 산업이 발달이 안 돼 있어
