80	0.08	전 세계 사람들이 인터넷으로 제일
1680	1.68	많이 이용하는게 뭘까요?대 제 유튜브
3480	3.48	시대다 보니까 유튜브가 아닐까 싶은데
5680	5.68	놀랍게도 넷플릭스를 더 많이 쓴대요.
7480	7.48	인터넷 트래픽 사용량 1등이랍니다.
9120	9.12	전 세계 미디어의 큰 손이자 공룡인
11000	11.00	디즈니를 상대로 한 때나마 엔터 기업
12960	12.96	1등 자리까지 탈란했던 전적이
14480	14.48	있습니다. 뭐 다시 격차가 엄청
15920	15.92	벌어지기도 했지만 한국인들은 체감이
17600	17.60	잘 안 들 수 있는데 본토인
19080	19.08	미국에서는 아예 TV를 버리고
20840	20.84	넷플릭스로 넘어가고 있어요. 우리처럼
22560	22.56	TV도 보고 넷플릭스도 보는 상호
24320	24.32	보완제가 아니라 점점 TV의 대체제가
26519	26.52	되고 있습니다. 이게 미국은 케이블
28039	28.04	TV가 달에 10만 원 수준이래요.
29800	29.80	만 원 돈 나오는 넷플릭스가
30880	30.88	상대적으로 해라는 거지. 넷플릭스를
32599	32.60	갈아탈만도 하죠. 전 세계 가입자
34200	34.20	수가 2억 명에 가까워지고 있어요.
35879	35.88	이게 다 돈내고 보는 유료
37120	37.12	가입자입니다. 실사용자는 두 배 이상
38800	38.80	될 거라고 해요. 개정 하나에네
40239	40.24	명까지 기생할 수 있어 가지고 보통
41920	41.92	친구들이랑 반반씩 내고 쓰는 문화가
43559	43.56	있죠. 한국에서도 킹덤, 위처, 인간
45680	45.68	수업이 연달아 화제가 되면서 점점
47320	47.32	인싸문화로 빚집고 들어가고 있어요.
49079	49.08	대화에 끼려면 네리스를 봐야 됩니다.
50960	50.96	한국에 들어온지 얼마 되지도 않했는데
52559	52.56	국내 가입자가 벌써 300만 명을
54039	54.04	넘었대요. 그러다 보니까 국내
55640	55.64	통신사에서 넷플릭스한테 너네들 테레피
57559	57.56	너무 많이 쓰는 거 같으니까 망
58920	58.92	사용비를 따로 내고어 이러고 싸우고
60359	60.36	있어요. TV는 보통 가족들이랑 같이
62120	62.12	보는 매체잖아요. 인모 관리 권한을
63920	63.92	부모님들이 가지고 있죠. 그러다
65239	65.24	보니까 2, 30대들이 넷플릭스를
66600	66.60	많이 봅니다. 1인 가구가 많아진
68000	68.00	것도 의미가 좀 있어요. 코로나
69360	69.36	팬데믹이 오니까 사람들이 집에서
70759	70.76	넷플릭스만 보고 있어. 코로나 터지기
72240	72.24	전에 비해서 결제이 두 배 가까이
73960	73.96	뛰었어요. 딱히 노을 젖는 것도
75159	75.16	떠는데 배가 그냥지 혼자 막가 엄청
76880	76.88	잘 가. 뭐 지역마다 차이가 있겠지만
78479	78.48	전 세계적으로 TV를 안 보는 시대가
80240	80.24	오고 있습니다. 그 중심에 이제
81680	81.68	유튜브랑 넷플릭스가 있는데 오늘은
83439	83.44	넷플릭스에 대해서 알아볼게요.
87520	87.52	우리 한국 얘기부터 할까요? 넷플릭스
89200	89.20	등장 이전에 한국 드라마 생태계가
90799	90.80	어땠냐? 요거를 좀 알아볼 필요가
92360	92.36	있는데 보통이 드라마라는 거를
93799	93.80	방송국이 직접 만들기도 하고 방송국
95920	95.92	밑에 자회사를 따로 파서 만들기도
97399	97.40	합니다. 그리고 외부 제작사에다가
98840	98.84	외주를 주는 방법이 있는데 아무래도
100320	100.32	외부 제작사 같은 경우는 하청이다
101960	101.96	보니까 방송국에 갑질를 당할 수밖에
103960	103.96	없는 구조예요. 아니 방송국이 뭐 써
106040	106.04	줘야 드라마를 내보낼 거 아니야. 칼
107840	107.84	자료가 방송국한테 있어요. 이게 뭐
109360	109.36	다 그렇다는 건 아니지만 이런 일들이
111280	111.28	충분히 발생할 수 있는 구조라는
112759	112.76	거죠. 어떤 업계든간에 힘의 균형이
114759	114.76	안 맞으면 갑을 관계가 생기고 하청
116520	116.52	업체를 주어 짜서 이익을 내거나
118159	118.16	손해를 듭니다. 제일 유명한게 단가
120119	120.12	후려치기가 있죠. 여짝도 재작비
121759	121.76	후려체기가 있어요. 만약에 제작비가
123479	123.48	근적이 한 100억이 나왔다 그러면
124799	124.80	방송국이 이거를 다 주는게 아니고
126439	126.44	모질락이 한 70억만 준다든가 하는
128239	128.24	거죠. 아니 방송국 입장에서도 제작비
130160	130.16	꽉 채워 가지고 대줬다가 드라마가
132000	132.00	망하기라도 하면은 어쨌든 손해가
133520	133.52	크잖아요. 제작사 입장에서는 30억
135319	135.32	손해를 깔고 들어가는 건데 그럼이
136920	136.92	손해를 어디서 충장을 하냐? 광고를
139160	139.16	엄청나게 많이 받아요. 드라마를 간접
140920	140.92	광고로 떡칠를 합니다. 이게 드라마
142519	142.52	몰입을 해치는 수준까지 와서 지적을
144400	144.40	많이 받았는데 원래이 수익 구조에
146319	146.32	문제가 생기게 되면은 기형적인
147879	147.88	비즈니스 모델이 나올 수밖에
148840	148.84	없거든요. 근데 만약에 여기서
150080	150.08	드라마가 흥행에 실패한다. 문제가
151959	151.96	걷잡을 수 없이 커집니다. 아니 망한
153800	153.80	드라마에다가 광고비를 비싸게
155120	155.12	주겠어요? 광고 수익이 안 나오는
156519	156.52	거죠. 제작사가 30억을 미치고
157879	157.88	들어갔는데 심할 때는이 제작비도
159720	159.72	충당을 못 하는 상황까지도 가요.
161280	161.28	빚지는 장사가 아니라 빚지는 장사가
162760	162.76	되는 거지. 그러면 30억 빚 문제를
164599	164.60	일으키냐? 스태프랑 단역들한테 피해가
166599	166.60	갑니다. 임금 채불이 발생해요. 줄
168159	168.16	돈이 없어요. 이걸로 소송까지
169519	169.52	걸리는게 거의 역래 행사예요.
171120	171.12	대부분의 손해가 제작사로 정가되는
172959	172.96	구조예요. 제작사들이 모가지를 내놓고
174680	174.68	사업을 하고 있는 건데 아니 목숨
176159	176.16	걸고 장사하고 싶은 사람이 어디
177400	177.40	있겠어? 제작사들도 리스크를 줄이고
179000	179.00	싶어 하겠죠. 어떻게 줄이냐?
180360	180.36	제작비를 낮춥니다. 드라마가 망해도
182319	182.32	손에는 최소화하겠다는 거죠. 자,
183720	183.72	제작비를 줄이면 무슨 일이
185120	185.12	발생할까요? 작품의 품질이
186640	186.64	떨어집니다. 영상이 잡스러워져요.
188200	188.20	그리고 드라마를 완결까지 미리 찍어서
189760	189.76	내보내지 않아요. 몇타만 먼저 찍어서
191440	191.44	내보내고 반응을 봅니다. 흥행을 할지
193360	193.36	어떨지 알 수가 없으니까. 그때그때
195040	195.04	각본을 수정하고 분량을 조절해요.
196959	196.96	그러다 보니까 일정은 촉박해질 수밖에
198799	198.80	없고 툭하면 스태프들의 괄호사 사건이
200879	200.88	터져요. 졸속으로 찍어내는데 좋은
202560	202.56	작품이 나올 리도 없고 그리고 실패를
204120	204.12	두려워하게 되니까 좋은 작품이 아니라
206159	206.16	망하지 않을 작품을 만들어요.
207799	207.80	재벌삼재 로맨스 코메디 막장 드라마
209680	209.68	같은 거 한국 드라마가 왜 막장
211319	211.32	소리를 들어왔는지 이렇게 보니까
213080	213.08	이해가 좀 되는 거 같죠? 리스크는
214799	214.80	큰데 내수 시장이 작으니까 보상은
216760	216.76	적고 이런 사업에다 제작비를
218319	218.32	공격적으로 쓰기도 어렵고 뭔가를
220000	220.00	정상적으로 만들 수 있는 환경이
221519	221.52	아니라는 거죠. 이게 딱히 누구의
222920	222.92	잘못이라기보다는 구조적인 문제가
224840	224.84	있다는 거죠. 그러다가 한국의
226439	226.44	넷플릭스가 들어오면서 제작비라는
228439	228.44	고질적인 문제를 좀 해소해 줍니다.
230400	230.40	한국은 제작비를 후려친다 그랬는데
232079	232.08	그러면 넷플릭스는 얼마를 주냐?
233439	233.44	100% 아니요 110% 모지랄까 봐
235920	235.92	10%를 더 줘요. 망해도 적자
237560	237.56	걱정이 없는 거야. 회식 메뉴로
238879	238.88	소고기도 고를 수 있고 굳이 작품의
240439	240.44	퀄리티를 까먹을 필요가 없어집니다.
242079	242.08	광고 압박에서도 많이 자유롭고요.
243400	243.40	그리고 기존에는 한국에서 대박이
245000	245.00	터져야 몇 년 뒤에나 해외로 작품이
246879	246.88	수출되고 그랬어요. 근데 네플렉스는
248439	248.44	전 세계 동시 방향이잖아요. 국내
250120	250.12	출시와 동시에 수출이 되는 거지.
251680	251.68	한국에서 조금 망해도 외국에서 보면
253360	253.36	장땡이야. 굳이 한국인들 눈높이에
255040	255.04	맞춘다고 제발 삼세나 뭐 김치 싸데기
257000	257.00	같은 거 날릴 필요가 없어요. 특히
258280	258.28	기존에는 한류 드라마라고 해 봐야 뭐
260079	260.08	중국이나 동남아 같은 아시아 쪽이나
261919	261.92	수출이 됐는데 이제는 넷플릭스가
263400	263.40	있으니까 위협이나 영미권의 대답기가
265360	265.36	좋아졌어요. 실제로 킹덤이 그에서
267040	267.04	유명세를 탔고 시장이 크다 보니까
268840	268.84	기회도 많고 수익성도 좋아요.
270520	270.52	제작진이나 배우들도 세 개로 일을
272039	272.04	날리기가 좋고이 세 개 무대로 나가는
273880	273.88	창구가 되고 있습니다. 또 한국이나
275600	275.60	아시아 시장만 보고 가는게 아니라서
277280	277.28	티켓 파워가 좋은 배우나 아이돌
279000	279.00	캐스팅에 몸물 필요가 없어요.
280400	280.40	캐스팅에 대한 자유도가 높습니다.
281960	281.96	무엇보다 대작진이나 작가의 의사를
283639	283.64	존중해 주는 문화예요. 어, 잠깐
286080	286.08	이거는 이런 식으로 바꾸는 것도
288240	288.24	나쁘지는 않을 것 같은데요. 뭐요
