120	0.12	지드래곤 하면 패션, 패션하면
2000	2.00	권지용. 아시아 패션게 최고의
3719	3.72	셀럽이에요.이 조그만 한국당뿐만이
5640	5.64	아니라 중국, 일본, 동남아 사람들
7640	7.64	전부 지디를 따라입어요. 지디가 걸친
9480	9.48	아이템은 몇 시간이면 완판이 됩니다.
11480	11.48	지디가 반스를 꾸여신고 다닌 적이
13320	13.32	있어요. 이게 좀 힙하다고 화제가
14960	14.96	됐거든. 이걸 보고 반스에서 아예 발
16760	16.76	뒤꿈치가 보이는 제품을 만들어
18400	18.40	팔았어요. [음악]
21840	21.84	그냥 브랜드도 아니고 명품에서도
23599	23.60	러브코를 엄청나게 받아요. 샤넬과
25720	25.72	지방시가 지D를 뮤즈로 간택했어요.
27640	27.64	대충 홍보 대사 같은 건데 아시아
29720	29.72	남자 중에는 지디가 최초예요.
31519	31.52	전통적으로 이쪽은 백인 셀럽들이
33200	33.20	박을거렸거든. 이거 말고도 최초
34760	34.76	타이틀이야 넘칩니다. 이런 이례적인
36920	36.92	성과들이 나타난다는 건요. 패션의
38960	38.96	역사가 되고 있다는 뜻입니다.
40520	40.52	혹시이자 보신 적 있어요? 톰브라운
42160	42.16	입고 있죠. 요즘에는 문진 돼지들의
44200	44.20	국룰 패션이라고 이미지를 좀 도지긴
45960	45.96	했는데 원래 이것도 지디가 입어서
47840	47.84	유행시킨 거예요. 생로랑의 수장이었던
49840	49.84	에디 슬리먼이 직접 지디한테 감사
51840	51.84	편지랑 선물을 보내요. 그 코대
53440	53.44	높으신 명품 디자이너들한테도 이런 걸
55359	55.36	받는다고. 아예 한글로 손편지까지
57280	57.28	쓰신 분도 계시고. 왜 이렇게들
58760	58.76	지디한테 애정을 표현할까요?
60519	60.52	간단해요. 돈이 되니까. GD만은
62519	62.52	마케팅이 없으니까. 그저 유명하기만
64640	64.64	한 스타들이랑 다르게 옷을 너무 잘
66479	66.48	입으니까. 명품 브랜드가 아시아
68000	68.00	시장을 공략할 때 반드시 기용해야
70040	70.04	되는 장기말이 됐어요. 이거는 지지랑
71920	71.92	어떤 할아버지랑 찍은 사진인데 둘이서
73759	73.76	찍은 사진이 엄청 많아요. 아는
75159	75.16	사람은 다 아는 할아버지인데 샤넬의
76920	76.92	수석 디자이너 칼 라고펠트입니다.
78640	78.64	창업자였던 코샤넬이 사망하면서 샤넬이
81040	81.04	침몰하고 있던 당시에 익사하기 직전에
83280	83.28	샤넬을 머리 잡고 물속에서 끄집어낸
85240	85.24	분이에요. 그 후 샤넬의를 선장거로
86720	86.72	37년이나 항해를 해 왔어요. 패션계
88840	88.84	거장 중에 거장입니다. 이런 거장이
91159	91.16	지D지를 콕 집어서 예뻐했어요.
92680	92.68	샤넬에서 하는 행사는 빠짐없이 데리고
94479	94.48	다녔다고. 최고의 한류 스타이자
96240	96.24	패셔니스타니까. 아시아 시장에서
97880	97.88	이만큼 먹어 주는 모델이 없으니까.
99799	99.80	보통 백은 여자 될 거란 인식이
101560	101.56	있죠. 근데 지D가 미니미니한
103000	103.00	샤넬백을 이쁘게 잘 매고 다녔어요.
104880	104.88	샤넬에서 나온 여성복까지 걸치고
106600	106.60	다니면서 젠더의 경계를 찢어버리는
108600	108.60	패션으로 화제가 됐습니다. 샤넬
110200	110.20	입장에선 지디 효과로 재미를 좀
111840	111.84	봤다는 거지. 명품이라 협찬도 그렇게
113920	113.92	까다롭기로 유명한데 지디한테는 그냥
116000	116.00	붙지마 협찬 무한 협찬이었어요.
117680	117.68	여기저기 마케팅 태워 봐야 지디가
119640	119.64	한번 입어주는 것만 못했으니까.
121159	121.16	샤넬은 연예인 D가 없는 걸로도
122759	122.76	유명한데 DD 덕분에 Y이즈
124439	124.44	연예인들한테는 D시를 해 준대요.이
126079	126.08	정도면 거의 뭐 편해라고 봐야지.
127640	127.64	최근 펼치한게 다양화 가치가 떠오르고
129720	129.72	있거든요. 디디처럼 여자 옷을 입거나
131720	131.72	아시아인 모델이 나오고 빅 사이즈
133560	133.56	모델까지 유행하고 있습니다. 일종에
135200	135.20	PC 바람이 불고 있는데 샤넬도이
136959	136.96	바람을 타기 시작했고 지D가 여기에
139000	139.00	잘 부합하는 면도 좀 있어요. 대체의
141120	141.12	실제 키가 정확히 며친가 면역의
143360	143.36	최고의 불가사이 중 하나입니다. 뭐
144879	144.88	작다는 거야 공공연하지 않은 사실이긴
147000	147.00	한데 이거를 깎아내리고 놀리는 분들이
148920	148.92	좀 있어요. 근데 반대로 한번 생각을
150720	150.72	해 보자고 그 작은 지디가 패션을
152720	152.72	선도한다는 거지. 하드웨어가 불리한데
154800	154.80	정상에 깃발을 꽂았다 오히려 더
156720	156.72	대단한 일을 한 겁니다. 평소에
158280	158.28	아무데서는 우통을 벗고 다녀요. 마른
160720	160.72	몸을 숨기지 않아요. 성형 권유도 좀
162640	162.64	있었는데 그냥 안 했대요. 잘생겨서
164440	164.44	뭐 하냐고. 나는 내가 마음에
165640	165.64	든다고. 이런 내면의 자존감에서
167440	167.44	지D의 패션과 스액이 나옵니다. 좋은
169519	169.52	하드웨어의 옷을 걸치는게 아니고
171519	171.52	소프트웨어로 창작을 한다고. 지디가
173440	173.44	조던 시리즈를 많이 신고 다녔어요.
175080	175.08	사진 보시면 콜렉션이 짱짱합니다.
176840	176.84	조던이야 뭐 지디가 태어나기 전부터
178800	178.80	이미 전설이었고 전통적으로 콜렉터들이
180800	180.80	많았던 신발이거든. 이미 최고로
182360	182.36	유명하고 상한가가 형성된이 조던을
184480	184.48	지D가 신으니까 가격이 한 개 돌파를
186480	186.48	해 버렸어요. 대표콘도 알려진 조던
188040	188.04	콜렉터인데 지디한테 제발 다른 신발
190080	190.08	좀 신어 달라고 부탁을 해요. 저
191440	191.44	때문에 가격도 오르고 물량도 못
192720	192.72	고한다고. 지디가 평소에 신발이나
194640	194.64	가방에 그림을 그리고 놀아요. 다큐를
196440	196.44	보니까 진짜 틈만 나면 이것만
197879	197.88	하더라고. 창작을 해야 마음이
199480	199.48	편해진대요. 태생이 예인이야. 그냥
201200	201.20	이런 식으로 찍어 바른 에어퍼스 원더
202879	202.88	사진으로 올렸는데 나이키가 여기에
204680	204.68	주목을 하게 돼요. DD 효과도
206080	206.08	누릴겸 콜라보 제품을 기획합니다.
207840	207.84	D디D의 개인 브랜드였던 피스
209200	209.20	마이너스 1이라 이름하여 에어퍼스 1
211040	211.04	파라노이즈였죠. 세 가지 색상이
212680	212.68	나왔어요. 거인, 검발, 검가가
215400	215.40	20만 원 초반대였거든. 제일 흔한
217159	217.16	일반 판이 거인이었는데 이게 리셀가로
219319	219.32	70만 원대까지 나와요. 건빨은
221000	221.00	한국에만 파는 한정판이라서
222439	222.44	818쪽밖에 안 만들었어요. 이거는
224560	224.56	지금 250선까지 봤습니다. 당첨된
226519	226.52	사람들은 차익을 한 230은 챙긴
228480	228.48	거지. 신발 하나 사겠다고 꼭두
230080	230.08	새벽부터 줄서고 컴퓨터 여러대 놓고
232000	232.00	응무하고 이러는게 이만한 제테크가 또
233760	233.76	없거든. 근데 또 프로 게이머 페이커
235400	235.40	있죠.이 귀한 건발을 팬한테 선물로
237439	237.44	받았는데 여기에 막 김치꿈을 묻히고
239159	239.16	다녀 가지고 사람들이 탄식을 했었다고
240920	240.92	워낙에 세상 물정에 관심이 없는
242519	242.52	순박한 청년이라 썸로는지지
244159	244.16	지인들한테만 선물러 줬어요. 지디한테
246040	246.04	선물 받은 걸 매물로 파는 사람도
247480	247.48	없을 거고 애초에 물량도 88조밖에
249680	249.68	안 만들어 가지고 이거는 그냥 못
250920	250.92	구한다고 봐야지. 부르는게 값이라
252439	252.44	정확한 시세도 없고 대충 1천에서
254200	254.20	2,000 정도 받는다고 합니다.
255400	255.40	거의 착값이지 뭐. 신발을 타고
256959	256.96	다니는 거야.로는 검은 88조,
258720	258.72	건발은 818종만 생산했다 그랬죠?
260759	260.76	지D가 88, 8년 8월
261840	261.84	18일생이거든. 그리고 이번에 신상에
263520	263.52	나왔어요. 흰검 신발에 그리피티
265040	265.04	아트가 들어 있는데 건조한 붓으로
266840	266.84	거칠게 칠이 들어갔습니다. 기대가
268479	268.48	직접 그린 거예요. 밑창에도 칠을
270160	270.16	먹여 놨어요. 어차피 더러워질 거
271600	271.60	의미가 있나 싶은데 또 이런 보이지
273400	273.40	않는 디테일이 패션 아니겠습니까?
274960	274.96	확실히 지디만의 미감이 잘 먹었어요.
277800	277.80	그럼 이쯤에서 피스 마이너스원 얘기를
279840	279.84	해야겠지. 권지용의 개인 패션
281479	281.48	브랜드입니다. 지디의 페르소나라고도
283320	283.32	하는데 또 다른 자, 가면 뭐 이런
285520	285.52	뜻이래요. 평소에 지디가 패션을 통해
287520	287.52	자신을 표현한다고 말해 왔어요.이
289360	289.36	패션이 또 다른 권지용을 보여주는
291320	291.32	창구라는 겁니다. 패션으로 보는
292880	292.88	지드레곤의 또 다른 정체성, 그런
294720	294.72	철학이 담긴 브랜드가 아닐까
296080	296.08	생각합니다. 실제로 제품에서 디지라는
297880	297.88	사람이 느껴지고 로고 얘기도 좀
299440	299.44	재밌는데 투표 형용지 찍는 도장같이
301160	301.16	생겼잖아요. 원래 이게 평화를
302639	302.64	상징하는 심볼이거든요. 여기서 짝대기
304600	304.60	하나를 빼면 피스 마이너스이 됩니다.
306560	306.56	피스 -1이라는 이름 역시 평화에서
309400	309.40	하나가 빠졌다는 뜻이에요. 평화 즉
311360	311.36	이상적인 세계와 마이너스 즉 결핍된
313639	313.64	현실 세계를 잇는 어떠한 교차점이
315440	315.44	되겠다는 스토리 틀링이 담겨 있어요.
317039	317.04	알파벳 G를 합친 모양이기도 하고
319160	319.16	제품의 데이지 꽃잎이 박혀 있는데
321000	321.00	이파리가 하나씩 빠져 있습니다.
322319	322.32	데이지의 꽃말이 평화라고 하니까
324039	324.04	평화에서 하나가 빠졌다는 뜻이겠죠.
326000	326.00	이런 거를 보면 아이디어라 그래야
327440	327.44	되나? 지D만의 감이 있어요. 개인
329080	329.08	브랜드를 런칭한다고 하니까 처음엔
330680	330.68	사람들이 비한냥됐겠죠. 연예인병과
332680	332.68	사업병으로 일 벌렸다가 망한 사람들이
334440	334.44	널렸으니까 지지도 그 연장선을
336160	336.16	달리겠다 싶었던 거지. 특이하게
337639	337.64	집게를 팔아요. 모자에도 찍고 뭐
339240	339.24	가방에도 찍고 해서 코디를 하던데이
340880	340.88	집게 하나를 3만 원에 판다고 욕을
342960	342.96	먹었어요.이 집계도 사실
344280	344.28	시그니처이거든. 제품 디스플레이도이
346280	346.28	집계를 걸어서 합니다. 이런 이색적인
347960	347.96	디테일이 GD만의 감성이긴 해요.
349680	349.68	어쨌든간에 낮은 낮이라고 그렇게 죽일
351919	351.92	듯이 까내렸는데도 결국은 인정을
353720	353.72	받아요. 해외 셀러들이 하나도
355120	355.12	입어되기 시작했거든. 패션인들이 먼저
357120	357.12	GD의 패션 세계를 민감하게 캐치를
358800	358.80	했고 여기에 공감하고 팔로우하는
360600	360.60	사람들이 많아졌어요. 그는 판매
362240	362.24	게시와 동시에 빛의 속도로
363479	363.48	완판됩니다. 중국의 명품 편지샵에도
365479	365.48	들어가 있는데 자켓 하나에
366759	366.76	2,300에 팔았어요. 어떤 미친
368319	368.32	인간종이 이런 걸 2,000씩이나
369599	369.60	주고 사나 싶죠. 근데 이게 완판이
371240	371.24	됐습니다. GD의 위상이 느껴지지
373039	373.04	않나요? 명품 업체들이 괜히
374360	374.36	러브콜라는게 아니라고 거대하고
376000	376.00	탐스러운 중국 시장에 들어갈 때
377599	377.60	DD를 옆에 끼고 가면 만사가
379319	379.32	형통해요. 큰일들 얘기합니다. D디의
381039	381.04	패션은 몇 년 뒤에 봐도 촌스럽지가
382680	382.68	않다. 앞서 가서일까요? 정확히
384000	384.00	말하면 선도에서예요. 과거의 지지를
385840	385.84	우리가 몇 년 뒤에 따라하거든.
387120	387.12	고결란 나는 연예인 따하지 않습니다.
389120	389.12	이렇게 생각하는 분들 있죠. 근데 또
390520	390.52	알게 모르게 따라고 있을 거예요.
391919	391.92	대표적으로 투 블록이 있죠. 2,
393120	393.12	30대 남성분들 중에 투 블록 안 해
394880	394.88	보신 분 있나? 있으면 천연기님
396199	396.20	모이시니까 센터에 등록하시고 이게
397759	397.76	반도인으로서 안 해 보기가 힘든
399360	399.36	머리거든. 지디를 따라한 적이 없다고
401080	401.08	말을 해도 사실은 지디를 따라한
402800	402.80	사람을 따라하는 유행을 따라하는
404720	404.72	구조라는 거지. 잘 몰라서 지지를
406479	406.48	평가 저라는 사람들 역시 그 영향력
408520	408.52	안에서 자유롭기가 힘들어요. 지디지가
410039	410.04	또 안 해본 머리가 없어. 남자가 할
411680	411.68	수 있는 머리는 다 했어요. 앞으로
413120	413.12	10년 안에 나올 머리까지 미리 다
414639	414.64	해 버렸다고. 메이플 스토리
415840	415.84	아바타보다 가질수가 많을 걸. 색깔도
417759	417.76	가시 강선에 잡히는 거는 싹다 불지를
419479	419.48	봤을 거야. 그러니까 여러분들의
420720	420.72	두피는요. GDA의 그림자를 벗어날
422520	422.52	수가 없어요. 유일한 탈출구는
423840	423.84	탈모밖에 없습니다. 벗어나고 싶으면
425560	425.56	벗겨내셔야 돼요. 자, 왜 하필
427039	427.04	아시아 최고의 패셔니 스타가
428560	428.56	권지용일까요? 뭐 유명하니까 똥을
430560	430.56	싸도 박수를 치는 건가? 아니죠.
432120	432.12	그동안 아시아의 지D만큼 유명한
433919	433.92	스타가 없었나요? 그럼 이유가 뭘까?
435479	435.48	자기만의 내면과 그것을 표현하는 스킬
438000	438.00	아티스트에게 필요한 두 가지
439319	439.32	덕목입니다. 지디는 내면에 자기의
441080	441.08	세계를 건설한 사람이고 그런 자신의
443000	443.00	세계 정체성 그날 그날의 느낌을
445039	445.04	패션으로 표현하는 스킬이 정말
446759	446.76	탁월해요. 그림으로 치면 머릿속에
