40	0.04	안녕하세요. 모두의 부동산입니다.
1920	1.92	오늘은 경기도 남양주의 별례 신도시의
4680	4.68	분양 예정인 별례 스타자이 내지 별례
7240	7.24	자이에 대해 분석해 보는 시간을
8639	8.64	가지려고 해요. 분양이 뭐지
10280	10.28	않았습니다. 여기에 기다리는 분들
11880	11.88	많으시죠? 여러분이 남양주는 신도시가
14480	14.48	굉장히 많은 도시예요. 새로 주거
16039	16.04	지역으로 개발하는 곳이 많죠.
17560	17.56	대표적으로 최근 몇 년간 많이 분양을
19640	19.64	한 다산 신도시가 유명하죠. 요즘
21800	21.80	가장 핫한 곳은 왕숙지구죠.이 왕숙
23720	23.72	지구가 3기 신도시로 확정이 되어서
25880	25.88	관심이 많이 집중되고 있죠. 그런데
27880	27.88	사실이 남양주에서 입지적으로 가장
30160	30.16	뛰어난 신도시는이 별례 신도시예요.
32439	32.44	왜냐? GTXB 별레역 확정 또
35079	35.08	8호선 다산 지나서 별레역까지
37280	37.28	연장되죠. 무려 GTX B 8호선 또
40039	40.04	기존의 경춘선까지 트리플 역세권이
42520	42.52	형성되기 때문이죠. 어 그런데도이
44120	44.12	별레신도시가 뭐 다산이나 왕숙에
46280	46.28	비해서 좀 덜 유명한 이유는 대부분의
48719	48.72	단지가 2009년쯤에 분양을 해서
52440	52.44	2012년에 입주를 했기 때문이에요.
54520	54.52	최근에 분양한 단지가 별로 없어요.
56520	56.52	그런데이 별레 신도시에서 정말
58559	58.56	오랜만에 마지막으로이 트리플 환승역
61440	61.44	별례역에서 도보 5분 거리에 분양하는
64000	64.00	단지가 있습니다. 바로이 꿀입지의
66119	66.12	별례 자이 별례 스타 자이가 분양을
68520	68.52	하는 겁니다. 별례가 남양주니까
70400	70.40	남양주에 거주해야 분양받을 수
72200	72.20	있냐고요? 아니요. 70%의 물량을
75119	75.12	남양주 2회 기타 지역에 배정하기
77159	77.16	때문에 남양주에 거주하지 않아도
78880	78.88	당첨이 가능합니다. 여기 되게 입지가
80960	80.96	좋은 거 같은데 가점이 높아야만
82759	82.76	당첨되는 거 아닌가요? 아니요.
84400	84.40	가점이 10점이어도 추첨제를 노릴 수
87280	87.28	있는 세대가 220세대 있어요.
89280	89.28	유주택자도 마찬가지입니다. 정말
91400	91.40	그야말로 모두에게 열려 있는
93280	93.28	청약이다라고 할 수 있겠습니다.
94720	94.72	이렇게 모두에게 열려 있는 별레
