40	0.04	오늘부터는 일대일로 디테일하게 봐야
2159	2.16	될 것 같거든요 경구 님은 아예 안
3760	3.76	돼 있었고 지섭 님도 마찬가지고 다
5720	5.72	때려치고 면담을 할 겁니다 키비주얼
7759	7.76	스케치를 한 것도 하나도 없어요 지금
9679	9.68	이거 색칠 하는데도 그렇게 오래
10920	10.92	걸렸는데 진짜 이것만 한 거 맞아요
12519	12.52	진짜 게임 안
19000	19.00	했어요 다들 한 주 동안 잘
21640	21.64	보냈나요네 그런 거 같진 않은데 병구
23920	23.92	님 그 셀프캠 올린 거 보니까 그
25480	25.48	1주차 때 올린 거 계속 컨트롤시
26880	26.88	컨트롤 부유하는 거 같은데요 오늘 한
30000	30.00	세네 시간 정도 자고 왔어요네 너무
33640	33.64	좋았습니다 시각적으로 디자인 하시는
36399	36.40	분들이 보시면 참고할 수 있는게 많을
39160	39.16	것 같다는 생각이 좀
41520	41.52	들었어요 사실 솔직히 지금 좀
43640	43.64	심각하거든요 본인이 심각하다고
45280	45.28	느끼시는 사람 손들어 보세요 아 내가
48160	48.16	좀 약간 여러분들을 너무 많이 올려친
50480	50.48	거 같아요 오늘부터는 제가 일대일로
53079	53.08	디테일하게 봐야 될 것 같거든요
54600	54.60	과제를 1차부터 올린 걸 보니까 지선
56600	56.60	님도 마찬가지고 민선 님도 엄청 막
58840	58.84	뒤집고 병구 님 아예 안 돼 있었고
60719	60.72	저희를 위해서 열심히 하시는데 더
62559	62.56	열심히 해야겠다고 생각했습니다 어
69479	69.48	선구스퀘어
72240	72.24	되게 짧아요 그리고 오늘 1주 동안
74680	74.68	했던 과제 확인해 보고 넘어가도록
77720	77.72	하겠습니다 과제 울린 거 한번 같이
79920	79.92	볼까요 자 과제는 다섯 개입니다 첫
81799	81.80	번째 우리 레퍼런스 수집을 할 겁니다
84040	84.04	두 번째 그걸 바탕으로 무드 모드를
86040	86.04	만들 거고요 로고를 만들 겁니다이
87920	87.92	키비주얼 시안을 만들 겁니다 두 장
89600	89.60	이상 그리고 마지막 조금씩 정리하고
91680	91.68	필요없는 거 쳐내고 뒷부분 정리해
93360	93.36	오시면 됩니다 경군 님 먼저 볼까요
95000	95.00	무드보드 되게 잘했거든요 느껴져요
96960	96.96	어떤 분위기로 만들지 근데 레터링만
99079	99.08	좀 약간 반실사 느낌으로 한 거잖아요
101200	101.20	언밸런스하게 하고 싶었던 거예요
102680	102.68	피드백을 듣고 다시 다른 걸로 오케이
105040	105.04	알겠습니다 이런 느낌이 좋은 거
106320	106.32	같아요 색감은 전체적으로 뭘 원하는지
108680	108.68	저랑 약간 방향이 비슷해요 병구 님은
111159	111.16	어떤 이야기가 흘러가는게 약간 내용이
113159	113.16	되게 많았거든요 그런 것만 저랑
114680	114.68	정리하면 좋을 거 같고 아요 정도는
116479	116.48	괜찮다 제가 이걸 봤는데 아 이거는
118920	118.92	많이 갔죠 스토리보드가 어 바뀌었네
121560	121.56	지금 보니까 잘 그렸어요 처음에
123399	123.40	모닥불이 있고 종코 바라는 무서운
125680	125.68	선생님이 타노스 럼 핑 하면 팬이
127600	127.60	나와요 타블릿 이게 뭐예요 이게이
129319	129.32	장면이 글을 안 써 주니까 사실
130959	130.96	모르겠어 마술 그리는 일단 제가 첫
133680	133.68	번째로 체크해야 될게 길이 너무 긴
135400	135.40	거 같아요 중간에 어떤 이런 부분은
137640	137.64	수정을 해야 될 것 같긴 합니다 이런
138959	138.96	것들 민선님 좋네요 둘 다 훨씬 좋죠
141319	141.32	맞죠 오 괜찮은데 이거 나쁘지 않네
143560	143.56	일단 스토리보드는 저랑 거의 다 끝난
145319	145.32	거 맞죠 로우님 일단은 캐릭터는
147400	147.40	좋은데이 색깔은 또 너무 강한 거
149200	149.20	같아요 아 배터링 아직 부족해요
150760	150.76	이거는 버려도 될 거 같고 맞죠 얘는
152519	152.52	이게 다 비슷해요 봐봐요 이게 두
154040	154.04	개가 똑같으면 영상을 봤을 때
