199	0.20	영상을 만들 때
1199	1.20	>> 뭔가 밋밋하고 임팩트는 없어 보이고
3719	3.72	>> 알려 드릴게요. 이것만 알고 계셔도
5560	5.56	확실하게 재밌죠. 안녕하세요. 모션
8559	8.56	그래픽 디자이너 돈바입니다. 모션
10440	10.44	그래픽 영상 다 만들었어. 렌더링까지
12639	12.64	끝나고 나서 완성된 결과물을 봤는데
15080	15.08	>> 뭔가 밋밋하고 임팩트는 없어 보이고
17640	17.64	>> 이걸 놓치셔서 그럴 거라 생각을
19240	19.24	합니다. 바로 연출이죠. 어떤
20840	20.84	장면들을 어떤 구도나 방식으로
23320	23.32	연출하는지에 따라 보여지는게
25000	25.00	달라지거든요. 근데 그게 당연히
26720	26.72	쉽지가 않습니다. 속도감이
27960	27.96	뛰어나다거나 구도가 독특하거나
29679	29.68	트랜지션이 매력적이거나 꼭 알아야 될
31960	31.96	도파민이 터질 만한 픽이 되는 일곱
34079	34.08	가지 연출들 알려 드릴게요. 이것만
36120	36.12	알고 계셔도요. 완성도가 수직 상승할
38520	38.52	겁니다. 첫 번째는요. 수축과
41039	41.04	폭발입니다. 영화에서 많이 보셨을
43200	43.20	텐데 뭔가 예비 동작 오 하다가 뻥
47640	47.64	요런 것들로 폭발을 할 때 픽이 될
50160	50.16	만한 연출들 인셉션이라는 영화에서도
52520	52.52	볼 수가 있는데 보조되는 상태에서
54559	54.56	갑자기 이렇게 폭발을 하면서 대비감을
56760	56.76	주죠. 영화건 애니메이션이건 이런게
59000	59.00	빠지면 굉장히 섭섭합니다. 모션
61160	61.16	그래픽에서도 요런 것들이 많습니다.이
63199	63.20	모션 그래픽 경우에는 고이부부터
65000	65.00	가운데를 기준으로 폭발을 하면서
66880	66.88	시티선을 확 잡아당겨 버리죠.
68520	68.52	어울리는 효과 들어가다 보니까 훨씬
71520	71.52	더 기억 속에 남게 되는 장면들이죠.
74040	74.04	그 이후부터는 조금 무난하게 가도
76000	76.00	괜찮은 겁니다. 수퍼베리모어에서 만든
78040	78.04	모션 그래픽인데 빨려 들어간 다음에
80600	80.60	고조가 되다가 뻥 요런 식으로 수축과
83720	83.72	폭발 장면이 요렇게 연출이 되죠.
85960	85.96	수축을 한 이후에 폭발을 하면은 그
87759	87.76	장면을 임팩트 있게 만들 수 있다.
89759	89.76	요런 모션 그래픽도 마찬가지입니다.
