0	0.00	한 장면 말 정도부터 올해 상반기까지 거야 일 년 동안 이런 예측을
4920	4.92	하시는 분들이 되게 많았거든요
6899	6.90	2011년 6월에 다주택자 들의 살금 이 폭발적으로 증가하기 때문에 그
12540	12.54	세금 폭탄을 피하기 위한 다주택자의 매물들이 쌓여서 집값이 3억 에서
17699	17.70	4억 정도 급락한 다 약 7개월 전 쯤에 거의 3 4억 급락한 다 이런
22619	22.62	이에요
23250	23.25	예측을 해 주셨네요 그러니까 6월 1일까지 다주택자가 집을 팔지 않으면
28109	28.11	유아 일이 되는 순간 종부세 폭탄을 맞구요
31289	31.29	마찬가지로 6월 1일 이후로는 집을 팔 때 양도세 도 폭탄을 맞는다
36000	36.00	반드시 이 6월 1일 전에 요전에 주택을 매도하고 잠금 까지 받아야 이
41790	41.79	세금 폭탄을 피할 수가 있다는 거에요
43739	43.74	그러고 보니까 1년이 상당히 일리가 있어 보이죠
46950	46.95	뭔가 그럴듯 합니다 6월 전에 나오는 급매물로 며 더욱 떨어진다
51360	51.36	이 예언 하신 게 지금은 출 개월 전 인데 뭐 이전으로 도 이런 예측을
55260	55.26	하시는 분들이 굉장히 많습니다
57030	57.03	다들 이 세금폭탄 을 근거로 비슷비슷한 예측들을 하셨지요 자아 예언을
61350	61.35	하고 나서 이제 6월이 됐고 7월 있죠
64170	64.17	이거 때가 됐습니다 이제 그럼 이 예언이 이루어 졌는지 한번 볼까요
67590	67.59	저 예언을 했을 때부터 지금까지 의 실거래가 변동 이에요
71159	71.16	7개월간 이겠죠 7개월동안 자 서울은 먼저 구별로 적게는 한 2.2%
76740	76.74	에서 크게는 6%
79170	79.17	노원 같은데는 7% 까지 상승 했어요 7개월동안 7개월 동안 7% 면 한
84119	84.12	달에 거의 를 풀어 줘
85200	85.20	경기 인천은 훨씬 더 올랐습니다 경기도는 아무리 적게 올라도 1 6%
89430	89.43	정도로 낮습니다 보통 9% 10% 외각 쪽은 17% 그러다 하죠
93540	93.54	수행은 18.6% 요즘 7개월만에 이제 몇 년간 오는게 아니고 7개월만에
98189	98.19	요 234 억 음 나 칸다 예언 하시고 7개월 동안 이렇게 상승을 했다
102840	102.84	이거 실거래 땁니다 이 정점은 그 등이죠
105630	105.63	지금 3 사업 떨어지기는 커녕 3 4 5 기 오르는데 가 쓰도록 해요
109170	109.17	아니 그럼 분명히 말해 지금 일리가 있단 말이에요
112439	112.44	분명히 일리가 있는데 왜 이렇게 되지 않고 정반대로 할까요 왜 그럴까
117030	117.03	도대체 이렇게 집값이 올랐다는 얘기를 들을 때마다 아마
120450	120.45	가슴이 찢어질 것 같은 분들이 많을 겁니다 아니 분명히 다주택자 한테
124920	124.92	세금 폭탄을 퍼 먹었어요 그 시간도 줬어요 6월 일이라고 그러면 이거
128849	128.85	전에 팔아야만 세계 폭탄을 피하니까 세금폭탄 을 피하려고 나오는 매물들이
133410	133.41	일시적으로 더 싸야 되는데 집값이 한번 떨어졌다 다시 오르던 g
137790	137.79	그래야 되는데 왜 논리가 통하지 않은 걸까요
140910	140.91	제가 이렇게 안 될 거라고 했죠 왜 예측이 시작부터 틀릴 수 밖에 없는지
144989	144.99	폭락에 아니라 집값은 더 폭등 해 버렸는지 오늘 모두의 부동산과 함께
149730	149.73	알아보겠습니다
150900	150.90	eu 가 궁금하신 분들은 좋아요 한번 꾹 눌러주시구요 끝까지 영상을
155040	155.04	시청하시기 바랍니다
163790	163.79	자 이런 얘기가 완전히 틀렸던 건 아니에요
167060	167.06	다주택자 입장에서는 아마 고민을 했을 겁니다 6월 1일 전까지 내가 집을
172129	172.13	팔지 않으며 보유 3와 양도세가 대풍 되는 에 그럼 이전에 좀
176480	176.48	1000원을 할까 라는 고민을 아는 사람은 없어요
179690	179.69	모든 다주택자 는 고민을 했어요 고민을 했고 2분들 앞에는 세 가지
184190	184.19	선택지가 있었어요 첫번째 일부 처분
186769	186.77	내가 주택이 3채 있는데 한 채 또는 두 채를 팔자 아냐
190879	190.88	한 채만 남 겨 놓자 국회의원의 세금이 부서 보니까 라고 결론을 내신
194810	194.81	분도 있을거고 두번째 갈아타게 이것도 결국에 1번과 같은 얘긴데
198739	198.74	얘도 좀 주체를 팔고 이 1차를 그대로 가지고 있는게 아니라 다 처분해
