0	0.00	한동안 서울의 분양이 거의 없다가
1700	1.70	22년 막판에 조금 분양 물량이
4319	4.32	있었어요 23년도에는 올해보다는 조금
6480	6.48	더
7140	7.14	분양 물량이 풀릴 것 같습니다 오늘은
9480	9.48	2023년
10440	10.44	서울에 분양하는 단지들을 한번 정리해
12300	12.30	볼게요 전부 다른 아니고 여러분들이
14519	14.52	관심을 가질 만한 11개 단지를
15839	15.84	정리해 드릴 거고
17340	17.34	분양가는 청담동에는 9평 기준
19199	19.20	20억까지 예상이 돼요
20760	20.76	시세차익 분양가가 현재 시세에 비해서
23220	23.22	얼마나 싼지 아무래도 서울 중심부는
25260	25.26	늘 그랬듯이 시세차익이 10억 이상일
27480	27.48	것 같고요 정말 높은 곳은 20억
29460	29.46	이상의 시세차익 시세가 30억인데
31980	31.98	분양가가 10억에 나오면 시세차익이
33960	33.96	20억인 거죠 최대 24억까지
35820	35.82	시세차익이 보이는 단지들도이 11개
38520	38.52	단지 안에 있으니까
39660	39.66	어떤 단지들이 분양하고 분양가는
41219	41.22	얼마이며 시세는 얼마인지 나는 어디에
43559	43.56	청약을 해야겠구나 오늘 한번 정리해
45420	45.42	보시기 바랍니다
49500	49.50	[음악]
54300	54.30	첫 번째로 소개해드릴 단지는 제가
55620	55.62	가장 좋아하는 지역이라 일본어로
57480	57.48	소개하는데 전반적으로
58980	58.98	분양가가 가장 비싼 것부터
60420	60.42	점점 저렴해지는 순서로 소개를 해드릴
62760	62.76	거예요 지금 소개해드리는 곳이 가장
64739	64.74	분양가가 비쌉니다 11개 중에
66240	66.24	1번부터 3번까지가 좀 비싸요
68400	68.40	분양가가 뒤에 조금 저렴한 것들이
69900	69.90	나옵니다 자 반포동 원 펜타스 래미안
72900	72.90	언펜타스고요 보통 반포동은 이런
74460	74.46	래미안 강렬의 분양했던 것도 래미안
76680	76.68	언밸리였죠 가장 사람들이 선호하는
78479	78.48	브랜드가 어디인지를 반포동을 보면
80340	80.34	바로 알 수가 있네요
81960	81.96	지난번에 래미안 원베일리 분양할 때
83759	83.76	기억나세요 이게 분양가가 34평 기준
85860	85.86	한 17억 정도 나왔었는데 비싸다고
88259	88.26	난리였죠 근데 사실 지금 생각해보면
90240	90.24	옆에 있는 아파트가 46억이란
91680	91.68	말이에요 사실 굉장히 저렴한 거였죠
93119	93.12	그 당시에도 아크로리버파크의 시세가
95759	95.76	30억대 중반 정도 했기 때문에
97100	97.10	17억이란 분양가는 사실은 비싸지만
99900	99.90	물론 17억이라는 금액이 비싸지만
101759	101.76	당시 광교정도 들어가는 돈이었어요
103560	103.56	굉장히 저렴한 분양가였죠 광교정도의
105720	105.72	아파트를 매수할 돈으로 반포동에 신축
107700	107.70	않는다는 건 완전 어떤 분양이었고
109740	109.74	근데 사실 누구나 받을 수 있는
111060	111.06	로또는 아니었습니다 어쨌든 현금
112680	112.68	17억 까진 아니어도 거의 둔화는
115140	115.14	금액을 내가 가지고 있어야 되기
116640	116.64	때문에 마련할 수 있는 능력이 있어야
117840	117.84	되기 때문에 아무나 점수는 없다고
119460	119.46	받을 수 있는 아파트는 아니었죠
120899	120.90	이번에 분양하는 건이 밑에 있는
125640	125.64	펜타스 입지는 거의 똑같다고 봐도
127020	127.02	돼요 저희 맨 왼쪽에 있는 반포주공
129720	129.72	재건축 반포 DH 클래스부터 해서
132840	132.84	원 펜타스 아크로 원데일리까지
135420	135.42	큰 하나의 아파트 촌을 만들게 될 것
136980	136.98	같은데 압구정 현대처럼 반포동에서
138959	138.96	가장 잘나가는 단도직입적으로
141420	141.42	서초구에서 가장 비싼 지역은이 지역이
144120	144.12	될 겁니다 지금도 그렇구요 자이 원
146040	146.04	펜타스의 분양가는 대략 지금 19억
148800	148.80	정도로 예상이 되고 있습니다 33평
150780	150.78	기준 9평 34평 기준이죠 자
153180	153.18	19억이면
154620	154.62	물론 정확한 분양가는 나중에 공고문을
156540	156.54	확인해 보시고요
157440	157.44	지난번에 분양했던 원베일리 17억보다
159180	159.18	조금 비싼 금액인데요 여전히 어때요
161099	161.10	여전히 로또 9년인 건 맞습니다
162120	162.12	반포동은 그때에 비해서
163980	163.98	덜 났어요 집값이 지금 시세차익이
165840	165.84	이렇게 보면은 거의 30억 가까이 되
167640	167.64	그 정도로 크진 않고 지금 반포
169680	169.68	아크로 리버파크는
171300	171.30	급매는 37억까지 나옵니다 지금
173160	173.16	보시면 106동에 중층이면 여기죠
175379	175.38	37억까지 금메달이 나오고 있기
177180	177.18	때문에
178260	178.26	시세차익을 20억까지 보긴 좀
179400	179.40	어렵고요이 37억이 시세라고 한다면
181319	181.32	대략 한 18억 정도의 시세차익이
183660	183.66	일단 보이네요
184980	184.98	얘를 37억 주고 사는 것보다는 얘를
186599	186.60	19억 주고 분양받으면 18억 싸게
188580	188.58	산다 이런 의미에요
189660	189.66	앞으로 여러분이
191519	191.52	아니에요
192599	192.60	분양받으면 18억을 번다는 건 아니고
194459	194.46	이게 집값이 얼마나 나올지 모르고요
196200	196.20	다만 지금 시세가 37억이니까 그
198900	198.90	바로 앞에 있는
200040	200.04	요게 37억이니
201300	201.30	요걸 19억에 받으면 그 차이가
202980	202.98	18억 디스카운트다 이런 의미죠 가끔
205860	205.86	이해 못 하시는 분들이 있어서 설명해
207840	207.84	드립니다
208560	208.56	솔직히 내가 19억이 없어도 어떻게든
210599	210.60	만들어서
211500	211.50	청약이 되면 받아야 되는 거긴 하죠
213300	213.30	사실 그쵸 내가 현금을 가지고 있지
215280	215.28	않더라도 돈을 마련할 수 있는 방법은
217019	217.02	여러가지가 있잖아요
217980	217.98	웬만한 건 다 동원을 해야 된다고
219360	219.36	저는 생각하긴 해요 솔직히 얘기해서
221220	221.22	이게 위험한 발언이라 욕하시는 분들도
223200	223.20	계시겠지만 반포동의 한강 바로 앞에
225780	225.78	시세가 아마 30억 40억씩 가는
227159	227.16	그런 위치를 19억에 받을 수 있다면
229379	229.38	글쎄요 그걸 돈이 조금 모자란다고
231120	231.12	포기하기에는 조금 너무 아깝지 않나
232920	232.92	하는 생각이 들어요 사실상 내 자산을
234540	234.54	거의 확실하게 두 배로 갑자기 불릴
236580	236.58	수 있는 방법이긴 하거든요 저같이
238500	238.50	천형 못하는 사람들은 뭐 공도 못
239760	239.76	꾸겠지만 제가 자격만 된다면 정말
241500	241.50	받고 싶은 아파트 중 하나입니다
243900	243.90	분양가가 19억으로 비싸 보여도 전혀
246000	246.00	가점은 굉장히 높을 거예요
247379	247.38	시세차익이 크면 가점은 높게 나옵니다
249599	249.60	래미안 언밸리도 17억이어서 어 미국
252120	252.12	향이네 보네 말도 안 되는 소리
253500	253.50	했지만
254159	254.16	실제로 가점컷은 굉장히 높았죠 아니
256560	256.56	도대체 반포동은 왜 이렇게 비싼
258000	258.00	거야라고 생각하실 수 있는데 그만큼
259799	259.80	대한민국 최고 이삐 중 하나입니다
261060	261.06	이해가 안 되시는 분은 그냥 아 그
262800	262.80	사태구나라고 생각을 하세요
264360	264.36	근데 내가 원래 그 사실에 들어가려면
266520	266.52	40억 있어야 돼요
267600	267.60	9평만 가져가려고 해도 그죠 지금은
269460	269.46	내가 한 10 한 3 4억 정도만
271500	271.50	어떻게 있으면 어쩌기 어떻게 해서
274680	274.68	쉽고 말하는 거 어렵지 않아요 그
276060	276.06	자세는요 여러분 집값이 오를 때는
278040	278.04	제일 먼저 올라가고 집값이 떨어질
280020	280.02	때는 가장 마지막까지 버티다 버티다
282060	282.06	조금 떨어져요 다릅니다 여러분이
283919	283.92	최소한의 능력이 되시면서 점수가 좀
285840	285.84	괜찮으시다면 영원히 정상적인 방법으로
288000	288.00	들어가기 어려운 그 자세에 들어갈 수
290340	290.34	있는 기회를 굳이 날려 버릴 필요는
292199	292.20	없겠죠이 돈도 안 된다면 어쩔 수
294300	294.30	없지만
295139	295.14	기회가 있는데 그거를 분양가 비싸
296520	296.52	집값 폭락할 거야
298199	298.20	현금이 14억 있으신 분은 보통
299340	299.34	그렇게 안 하셨지만 혹시나 여러분
301620	301.62	눈앞에 와 있는 인생을 바꿀 기회를
303300	303.30	놓치실까봐 말씀을 드리고
305100	305.10	래미안 언 펜타스예요
306360	306.36	2023년 10월 예정입니다
308040	308.04	금방 10월 돼요 여러분 자 그
309360	309.36	다음에 반포동 바로 옆에 잠원동이라고
311160	311.16	있어요 우리가 잠원동을 신반포라고도
313199	313.20	부르죠 신반포 우리가 지금 봤던
314940	314.94	반포동이 있고 오른쪽을 신반포라고
317160	317.16	해요
317820	317.82	잠원동을 잠원동 옆에는 여러분들 잘
319560	319.56	아시는 압구정동이 있고요 압구정동
