120	0.12	상승장의 불꽃 채널을 해우지 마라.
2560	2.56	그럼 매수 타이밍은 언제냐? 제가
4080	4.08	용할 때입니다. 부동산 유튜버가 용고
6600	6.60	연글 오족 소리 듣고 할 때 이런
8280	8.28	댓글들 한참 달리면 이제 그때는
10480	10.48	저점이거나 저점은 아닐지라도 매수하면
12679	12.68	거의 후회를 할 수 없는 구간입니다.
14240	14.24	여러분은 모두 부동산이 영상 올릴
15639	15.64	때마다 들어와서 댓글 보세요. 이런
17039	17.04	댓글 막 달리고 있으면 타이밍인가
18640	18.64	생각하시기 바랍니다. 그때가 당신
20119	20.12	인생을 바꿀 기회니까 일시적인
21720	21.72	유행이나 언론 보도에 제발 휘돌리지
23160	23.16	마라. 휘돌리지 않는다고 생각하죠.
24680	24.68	휘돌리고 있어요. 이런 기사들. 이번
26519	26.52	달은 이러네. 다음 달 어떨까? 또
28160	28.16	뭐 오늘 보니까 이런 뉴스 나오고 또
29560	29.56	내일 보니까 이런 뉴스 나오고 이런
30960	30.96	유튜브 영상들 쏟아져 나오고 있죠.
33079	33.08	휘돌리고 있어요. 한번 생각을 잘 해
34800	34.80	보셔야
