40	0.04	작년에 KBT 수출액이 전 세계에서
2280	2.28	2등을 찍었습니다. 원래 1등이
4120	4.12	프랑스, 2등이 미국이었는데 우리가
6080	6.08	미국을 제치고 2등을 달성했거든요.
8200	8.20	원래 1등인 프랑스는 약간 전통이고
10840	10.84	명품이고 이런 이미지로 1등을 지켜온
13160	13.16	느낌인데 보통 백화점 1층에 가면은
15320	15.32	깔려 있는 브랜드의 생당수 뭐 랑콤,
17760	17.76	생로랑 디올 샤넬 같은 것들이 프랑스
20119	20.12	브랜드라고 생각하시면 됩니다. 뭐
21320	21.32	느낌 오시죠? 그게 1등 할
22480	22.48	말하잖아요.
26080	26.08	원래 2등이었던 미국은 제일 유명한
28320	28.32	기업으로 에스티로더가 있습니다.
29960	29.96	메기나 조말론이 여기에 속하는
31720	31.72	브랜드인데 여기 회장이 이제 트럼프랑
33760	33.76	친분도 있고 정치 후원도 많이 하고
35719	35.72	이번에 연준 의장으로 추임한 케빈
37399	37.40	워씨가 또 ST 로더 가문의 사위죠.
39480	39.48	보시면 전반적으로이 뷰티 산업은 문화
41800	41.80	강국이 시장을 먹기 쉬운 구조예요.
43719	43.72	한류 덕분에 K뷰T가 잘되는 것처럼
46000	46.00	미국도 할리우더와 팝을 중심으로
47879	47.88	대중문화가 전 세계에 퍼져 있고 미국
49920	49.92	연예인들의 팔로가 생기고 이들을 담고
52120	52.12	싶은 욕망이 미국 뷰티 제품에 대한
54000	54.00	수요를 만들어 온 건데 우리가 이런
55559	55.56	미국을 제끼고 전 세계 2등을
57239	57.24	찍었다는게 정말 대단한 거 같아요.
59039	59.04	이유독 대단한게 뭐냐면은 이게
60519	60.52	대기업이 아니라 중소 기업들이 주도해
62519	62.52	가지고 만든 성가거든요. 전체
63960	63.96	수출액에서 중소 기업의 비중이
65479	65.48	70%가 넘습니다. 그동안 우리
67119	67.12	한국의 수출 효자라고 했던 것들
68759	68.76	반도체, 자동차, 조선, 방산,
71119	71.12	철강, 석유화 요런 것들은 다
72600	72.60	대기업의 중심이잖아요. 근데이
74080	74.08	KBT는 중소기업의 중심이에요.
75880	75.88	사실이 KBT가 잘된다는 말을들은
77720	77.72	거는 10년이 넘은 거 같은데 실제로
79560	79.56	이미 10년 전에도 전 세계 6등을
81439	81.44	찍을 정도로 잘 나간지는 조금
83000	83.00	됐습니다. 근데 단순히 6등에서
84479	84.48	2등까지 치고 올라왔다 요런 문제가
86439	86.44	아니라 그때랑 지금이랑 차이가 있는게
88320	88.32	공급자와 수요자가 많이 바뀌었어요.
90040	90.04	공급자는 대기업에서 중소기업으로
92040	92.04	넘어왔고 수요는 중학권에서 서극권으로
94560	94.56	넘어왔거든요. 일단 기존에 중국 시장
96479	96.48	얘기를 조금 해 보자면은 이게
97920	97.92	컨텐츠가 먼저 퍼지고 한국 스타에
100079	100.08	대한 팔로우가 생기면서 한국 뷰티에
102040	102.04	대한 수요가 따라오는 건데 중국에서이
103799	103.80	역할을 한 컨텐츠가 당시에 이제
105640	105.64	별그대나 태양의 후회였어요. 이때는
107640	107.64	KBT 수출에서는 중학권 비중이 거의
109799	109.80	70%에 가까웠거든요. 한 10년
111680	111.68	전만 해도 중국 원투이었습니다. 이때
113920	113.92	뭐 보다리 상들 엄청 와 가지고
115520	115.52	백화점 면세점 노드시아 통째로
117399	117.40	털어갔던 것 다들 기억하시죠? 근데
119079	119.08	이분들은 업자잖아요. 자기가 쓰려고
121119	121.12	사는게 아니라 중국 가서 이걸 다시
122600	122.60	팔아야 되는데 그러다 보니까 인지도가
124759	124.76	높은 대기업 브랜드 제품을 좀
126399	126.40	선호하는 경향이 강했어요. 그래서
