399	0.40	두 달 만에 멍으로 수익 220만
2600	2.60	원을 냈습니다. 그런데 저는 크을
5000	5.00	떠나야 했죠. 왜 떠나야 했을까요?
7960	7.96	오늘은 그멍을 떠나야 하는 이유를
9920	9.92	이야기해 보려고 합니다. 자세한
11880	11.88	이해를 위해서 제 이야기를 들려
13880	13.88	드리겠습니다. 저도 처음에는 돈없이
16039	16.04	사업을 시작할 수 있었습니다. 구멍의
18359	18.36	서비스 하나를 올리는데 시간을
20119	20.12	제외하고는 비용이 전혀 들지 않았죠.
22800	22.80	정말 무자본으로 시작할 수
24480	24.48	있었습니다. 그런데 주문이 하나둘
26800	26.80	들어오면서 자연스럽게 고민이 생기기
29960	29.96	시작했습니다. 더 좋은 결과물을
32160	32.16	만들려면 어떻게 해야 할까? 작업
34600	34.60	속도를 높이려면 어떻게 해야 할까?
37160	37.16	툴을 구독하고 이미지 소스를 구매해야
39559	39.56	했습니다. 결국 더 많은 수익을
41680	41.68	내려면 돈을 써야 하는 순간이 왔죠.
44079	44.08	이렇게 비용이 조금씩 추가되는 순간이
46320	46.32	왔습니다. 이때마다 제가 가져가는
48760	48.76	순위익의 비율은 낮아졌죠. 말로만
51160	51.16	이야기에서는 이야기가 와닿지 않으실
53239	53.24	겁니다. 따라서 얼마가 남았는지를
56000	56.00	공개해 드리겠습니다. 그몽에서 번 돈
59399	59.40	실제로 얼마나 남을까요? 사업을 하는
62199	62.20	사람이라면 카페나 식당에 가도
64159	64.16	회전율, 인건비 같은 비용을 계산해
66080	66.08	본다는 이야기가 있죠.
68040	68.04	저 또한 사업을 시작하다 보니 이러한
70680	70.68	부분이 와닿게 되더라고요. 제가 직접
73360	73.36	경험한 디자인업을 기준으로 계산해
75840	75.84	보겠습니다. 220만 원을 벌었다고
78680	78.68	집시다.이 중 부가세 즉 10%는 제
81799	81.80	것이 아닙니다. 세금이죠.
84759	84.76	툴 구동료, 이미지 소스 등 고정비는
87000	87.00	약 5%가 나갑니다. 여기까지만 보면
90159	90.16	220만 원 중 85%가 남는 것처럼
92720	92.72	보입니다. 그런데 크몽에는 수수료가
95079	95.08	있습니다. 약 20%가 더 빠져나가게
97840	97.84	되죠. 그러면 실제 남는 금액은
100479	100.48	220만 원 중 143만 원으로
103320	103.32	65%만 가져가게 됩니다. 하지만
106360	106.36	여러분들이라면 여기서 멈추실
108200	108.20	것인가요? 저도 만족할 수
110640	110.64	없었습니다. 적어도 200만 원의
112840	112.84	순익은 가져가야 한다는 생각이
114640	114.64	들었죠. 이제 여기서 이런 고민이
116719	116.72	생겼습니다. 더 많이 벌려면 어떻게
119159	119.16	해야 할까?이를 이를 해결하기 위해
121439	121.44	책을 살펴보다 레버리지라는 책을
123680	123.68	발견했습니다. 지렛때의 원리를
125560	125.56	이용해서 시스템을 확장하는 것, 즉
128399	128.40	내가 직접하는 일을 줄이고 더 많은
