80	0.08	1기 신도시 선도지구 접수는 끝난지
2360	2.36	오래고 곧 선도 지구들을 발표할
4600	4.60	예정이죠. 선도 지구 발표가 코앞으로
6399	6.40	다가오면서 1기 신도시인 분당 평촌
9000	9.00	산본 중동 일산을 유심히 지켜보시는
11599	11.60	분들 많죠. 선도 지구가 발표되자마자
14400	14.40	그 선도 지구를 매수할까? 기다리고
16480	16.48	있다가 발표나자마자 매수 요거를
18279	18.28	할지를 고민을 하시는 거죠. 지금
20000	20.00	그런 고민을 할 만한 타이밍입니다.
21480	21.48	특히 가장 관심 많은 곳이 어디죠?
23199	23.20	분당이죠. 그런데 지난 9월에
25800	25.80	성남시에서 발표한 노후 계획도시 정비
28279	28.28	기본 계획 안을 보면이 분당의 모든
30679	30.68	아파트들을 앞으로 어떻게 재건축할
32880	32.88	것인지 선도 지구뿐만 아니라이 중에
34960	34.96	선도 지구는 몇 군데밖에 안 될
36399	36.40	거잖아요. 몇 군데 뭐 선호 군데
37760	37.76	지정을 하고 그 외의 단지들은 선도
39719	39.72	지구가 되지 못하잖아요. 선도 지구가
42039	42.04	못 되는 단지들을 다 포함해서 앞으로
44360	44.36	어떤 일정으로 재건축을 진행할
46440	46.44	것이다라는 추진 일정 안이 나와
48600	48.60	있어요. 여기서 제가 주목해서 본
50320	50.32	부분이 일단 2025년에 선도 지구는
52960	52.96	재건축을 시작한다. 5년 만에 빠르게
55160	55.16	끝날 것 같진 않지만 재건축
56520	56.52	사업이라는게 기본 10년은 잡아야
58039	58.04	돼서 이후까지도 갈 수 있지만 어쨌든
60519	60.52	25년에 시작한다라는 계획이 있는 건
62800	62.80	맞아요. 선도 지구에 한해서 선도
64760	64.76	지구가 못 되면요. 지금부터
66040	66.04	중요한데요. 성남시의 계획에 따르면
67960	67.96	선도 지구가 못 된다고 하더라도 또
70040	70.04	해요. 바로 1년 뒤에 1번 타자
71840	71.84	탈락했어. 괜찮아. 2번 타자가 또
73439	73.44	있네. 다음 버스가 또 있어. 바로
74920	74.92	1년 뒤에. 이것도 안 됐어. 바로
76560	76.56	또 다음 버스가 있어. 이런 식으로
78280	78.28	11단계까지 계속 1년 1년 1년마다
81040	81.04	재건축 사업을 시작해서 분당의 모든
82920	82.92	단지를 다 재건축한다는 거죠. 호작
84600	84.60	한 1, 2년 차이밖에 안 난다는
85840	85.84	거예요. 선도 지구가 못 되더라도.
87640	87.64	그렇죠. 이렇게 생각하면 선도지구로
89960	89.96	지정이 돼서 1번 타자로 바로
91880	91.88	25년도부터 시작하면 제일 좋겠지만
94079	94.08	그게 안 돼서 26년도에 시작하거나
96320	96.32	27년도에 시작하거나 28년도에
98360	98.36	시작을 한다고 하더라도 그렇게까지 큰
100439	100.44	차이는 아닌 거 같은데 몇 년 정도
102360	102.36	빠르고 늦는 정도의 차이일
103759	103.76	뿐이잖아라는 생각이 드는데 왜 그리
106040	106.04	죽을 힘을 다해서 선도 지구가 되기
107719	107.72	위해 싸우고 있는지 정확히 모르겠지만
109759	109.76	뭔가 선도 지구가 되는게 되게
111159	111.16	중요한가 보다. 공식 발표 자료를
113159	113.16	봐서는 그렇게 큰 차이는 없는 거
114560	114.56	같은데 굉장히 중요하니까 이렇게
115920	115.92	경쟁을 습니다. 선도 지구가 되는 건
118079	118.08	엄청나게 중요할 거예요. 자, 오늘은
119799	119.80	1계신도시 아파트들이 선도 지구가
122200	122.20	되기에 외리 시열하게 경쟁을 하고
124280	124.28	있으며 이게 왜 그렇게 중요하며
125840	125.84	그렇다면 선도 지구가 지정되자마자
128000	128.00	바로 매수를 하는 건 타당한 전략인지
130039	130.04	모두의 부동산과 함께 알아봅시다.
140840	140.84	선도 지구라는게 뭔지는 대부분 아실
143000	143.00	텐데 예를 들어 분당이면이 그게 분당
144840	144.84	지금 전체 지도예요. 옆으로 세면
146319	146.32	요렇게 생겼어요. 야탑동부터 저 밑에
148319	148.32	금곡동 구미동까지 분당은 도시 전체가
151200	151.20	1990 한 1년 정도부터
152879	152.88	1996년도 사이에 대부분의 단지들이
155200	155.20	거의 비슷한 시기에 지어졌다 보니
157360	157.36	연차가 다 비슷하고 일괄적으로 거의
159680	159.68	30년을 넘었거나 아파트 연차가
162400	162.40	30년이 가까워지면서 대부분의 단지가
164840	164.84	다 재건축을 하고 싶어 해요. 되게
166519	166.52	특이한 케이스죠. 보통은 이제
168040	168.04	순서대로 연차가 되면서 뭐 먼저
169959	169.96	지어진 아파트 먼저 재건축을 하고
171640	171.64	나중에 지어진 아파트는 나중에
172840	172.84	재건축을 하는게 보통인데 1기
174360	174.36	신도시다 보니까 계획 도시로 한 번에
176239	176.24	싹 지어졌고 재건축을 할 연한도 한
179040	179.04	번에 온 거예요, 지금 모든 단지가
180360	180.36	그러다 보니까 경쟁이 굉장히 치열해진
182000	182.00	거예요. 우리가 먼저 잘건축할래?
183519	183.52	네가 먼저야, 내가 먼저야. 이게
184840	184.84	굉장히 치열해진 거고 다들 막 단체
186640	186.64	행동에 나설 수밖에 없는 그런
188120	188.12	상황이고요. 그래서 각 지자체에서는
190280	190.28	선도 지구라는 걸 지정하기로 한
191920	191.92	거예요. 선도지구라는이 단어만 봐도
194280	194.28	먼저 선이죠. 먼저 한다. 여러
196200	196.20	설명이 있지만 결국 재건축을 먼저
198080	198.08	하는 단지란 뜻입니다. 언젠가는 다
199959	199.96	재건축을 할 용이가 있는데 그중에서
202280	202.28	성남 시에서 찍어 주는 거죠. 우리
204640	204.64	단지가 하고 싶다고 선도 지구를 할
206319	206.32	수 있는게 아니라 성남 시에서 어떤
208680	208.68	기준에 맞춰서 뭐 너희 너희 너희
210879	210.88	이렇게 몇 군데는 선도 지구야.
212799	212.80	너희는 먼저 재건축을 시작할 거야.
214879	214.88	그래서 다른 단지들보다 먼저 2단계나
217080	217.08	3단계나 4단계나 11단계로 시작하는
219480	219.48	단지들보다 더 먼저 군단 경우
221760	221.76	2025년부터
223519	223.52	선도 지구는 제일 먼저 재건축 사업을
226640	226.64	시작할 예정이야. 이게 선도
228760	228.76	지구입니다. 분당뿐만 아니라 모든
230519	230.52	1기 신도시에서 선도 지구를 선발할
232280	232.28	거고 그 선도 지구들은 각 지역에서
234360	234.36	가장 먼저 재건축을 시작해서 먼저
236360	236.36	시작한다고 먼저 완공이 돼서 먼저
238079	238.08	입주하는 건 아니지만 무조건 높은
240079	240.08	확률로 가장 먼저 입주까지 하게 되는
242400	242.40	단지들이 되겠죠. 그러니까 좋은
243840	243.84	거죠. 한마디로 좋은 겁니다.
246680	246.68	그럼 그 선도 지구로 지정된 단지는
248319	248.32	어디냐?이 영상을 찍는 현재
249760	249.76	시점에서는 없습니다. 상단히 강력하게
252079	252.08	선도 지국으로 지정이 될 것이라고
254079	254.08	예상되는 단지들이 있어요. 왜냐면은
255920	255.92	각 지자체마다 뭐 이런 점수 계산법이
257880	257.88	있습니다. 이게 지자체가 어떤 특정
260160	260.16	단지들을 임의적으로 너희가 먼저
262360	262.36	재건축해라고 딱 찍어 주기에는 그게
264960	264.96	이제 80년대 90년대는 그렇게 할
267040	267.04	수 있었지만 지금은 공정성 시비가
269479	269.48	장난 아니겠죠. 그래서 우리가
270960	270.96	공정하게 점수로 뽑을게. 주민 동의
273320	273.32	환경 개선의 시급성 이런 세부 상가
275320	275.32	다 써졌어요. 뭐가 몇 점인지 뭐가
276960	276.96	몇 점인지를 다 더해서 가장 높은
279120	279.12	점수를 받는 아파트를 뽑을게라고
281280	281.28	개관적으로 점수 계산법을 제시를 해
283240	283.24	놨기 때문에 관심 많은 분들은 대충
285120	285.12	이렇게들은게 있죠. 아, 어떤 단지가
286520	286.52	될 거래. 요런 걸. 자, 아무튼
288039	288.04	근데 발표는 안 나왔고 인터넷에서
289600	289.60	떠도는 자료가 100% 신뢰할 만한
291639	291.64	것도 아니기 때문에 일단 발표가 나면
293199	293.20	확실하게 알 수 있겠죠. 자, 아직은
294880	294.88	선두 지구가 어딘지는 모른다가
296840	296.84	정답이고 현재 영상을 찍는 시점은
299080	299.08	2024년 11월 20일인데 19일
301680	301.68	기사에서 다음 주에 발표를 한다라고
304520	304.52	남았죠. 그니까 11월 말 정도면이
306400	306.40	다섯 개 일기 신도시들 중에 전부
308240	308.24	다일지는 모르겠지만 몇 군데는 분명히
310240	310.24	선도 지구가 어디인지 발표를 한
312000	312.00	상황일 거예요. 여러분이 선도 지구가
313720	313.72	발표되기 전에이 영상을 보시고 계시든
315639	315.64	발표 이후에 보시고 계시든 그 단지를
318120	318.12	선도 지구로 지정된 단지를 매수할지
320319	320.32	말지에 대한 고민을 하시는 분들이
322199	322.20	영상을 많이 보실 것 같아요. 지금
323560	323.56	한번 네이버에 검색 한번 해 보세요.
325160	325.16	선도 지구로 지정된 단지가 있는지.
328360	328.36	선도 지구 되는게 왜 그렇게 목숨 걸
330400	330.40	일이냐? 왜 이렇게 치열하게 경쟁을
332919	332.92	하느냐? 당연히 먼저 시작하면
334240	334.24	좋으니까 먼저 시작하면 먼저
335880	335.88	끝나니까라고 생각할 수도 있는데 별
337800	337.80	차이 안 나는 거 같은데 예를 들어서
339319	339.32	선도 지구로 시작한 단지가 있고
341319	341.32	3단계로 사업을 시작한 단지가 있다면
344360	344.36	뭐 고작 한 2년 정도 늦게 시작해서
346240	346.24	2년 정도 늦게 끝나는 거 같은데
347880	347.88	이게 그렇게 큰 차이냐? 이게
349199	349.20	이렇게까지 경쟁을 하고 분당 가보면
351199	351.20	전쟁입니다. 전쟁. 총성 없는 전쟁을
353080	353.08	하고 있는데 그런 전쟁을 할 정도의
355639	355.64	일인가라는 생각이 들 수도 있어요.
357240	357.24	근데 저는 일단이 표를 보면서 아
359080	359.08	정말이 성남 시의 공직자라고
361039	361.04	하잖아요. 실장님도 계실 거고이
362680	362.68	지역을 지역구로 하는 특히 분단구를
364360	364.36	지역구로 하는 이제 국회의원 분들도
366400	366.40	계실 거고 뭐 시의원들도 있고
367919	367.92	그분들이 얼마나 고민을 많이 했을까에
370319	370.32	대한 생각이 들더라고요. 사실 선도
372240	372.24	지구를 지정한다는 거 자체가
374280	374.28	정치인으로서는 아무런 이득이 없는
376560	376.56	행위죠. 선도 지구라는 거는 예를
378639	378.64	들어서이 단지,요 단지,요 단지,요
381039	381.04	단지 이렇게 네을 선도 지구로
382800	382.80	지정했다고 쳐 봐요.이 많은 단지들
384720	384.72	중에서 이렇게 경쟁이 치열한데 선도
387319	387.32	지구로 지정이 된 단지들은네 개밖에
389560	389.56	없고 지정이 안 된 단지가 50개가
392280	392.28	넘죠. 그 이건 절대적으로 정치인
394319	394.32	입장에서는 불리한 판단이 되는
396160	396.16	거예요.이 50개 단지의 사람들이
398160	398.16	선도 지구가 지정되든 안 되든 별로
400400	400.40	딱히이 사안에 대해서 무관심하다.
402120	402.12	전반적으로 그런 별 상관이 없는데
404360	404.36	정치인 입장에서 굉장히 지금 다들
406639	406.64	관심을 기울이고 우리 단지가 되느냐
408520	408.52	마느냐에 막 신경을 쓰고 있죠. 그럼
410080	410.08	이거는네 개 단지의 주민들에게
411639	411.64	사랑받고 50개 단지의 주민들에게
413680	413.68	버림받는 그런 상황이 있단 말이에요.
415639	415.64	그래서 고민을 엄청 했을 겁니다.이
416879	416.88	선도 지구를 일단 지정하겠다고 말은
418759	418.76	해 놨으니까 지정을 해서 발표는 해야
420520	420.52	돼. 안 할 순 없어. 근데 어디를
422000	422.00	하든 아군보다 적이 훨씬 많아지는
424039	424.04	상황이고 정치인에게 아군이 적고 적이
426160	426.16	많아지면 어떻게 되죠? 다음 선거에서
427720	427.72	지잖아요. 어떻게 해야 돼요? 선도
429680	429.68	지구를 발표는 하는데이 별로 의미가
432319	432.32	없어요, 여러분. 여러분 희망
433960	433.96	가지세요. 자, 선도지구 안 됐죠?네
435840	435.84	개 단지, 다섯 개 단지면 선도 지구
437280	437.28	됐고 나머지 50개 가까운 단지는
438960	438.96	선도 지구가 안 됐어요. 그 50개
440639	440.64	단지 여러분 걱정하지 마십시오.
442440	442.44	그다음이 있습니다. 여러분 1년 뒤에
444240	444.24	또 발표할 건데 나를 또 밀어주면
446039	446.04	정치인 입장에서 저와 함께 제가
447800	447.80	여러분들 아파트 뭐 사업 설명에 하면
449840	449.84	제가 항상 가서 경로해 드리고
451360	451.36	할테니까 기대하세요. 여러분 2단계
453319	453.32	가능합니다. 선도 지구랑 별 차이도
454960	454.96	안 나요. 2 단계는 1년 차이밖에
456319	456.32	안 나요. 어 이것도 안 됐다고요?
457840	457.84	3단계가 있습니다. 여러분 걱정하지
459240	459.24	마십시오. 계속이 희망이 있잖아요
460720	460.72	그러면. 어 이것도 안 됐어. 바로
462360	462.36	1년뒤에 4단계가 있어. 그거에
464080	464.08	들어가면 되지. 사람들은 계속 이게
466280	466.28	안 되고 2단계가 안 돼도 3단계가
468039	468.04	안 돼도 그다음 단계, 그다음 단계가
469879	469.88	바로바로 있으니까 계속 지금 현재
471800	471.80	상황 선도 지구의 우리 단지가
474039	474.04	포함되기를 희망하는 상황과 똑같은
476120	476.12	상황이 매년 반복되는 거죠. 적을
478360	478.36	만들지 않을 수 있는 거예요. 이렇게
479400	479.40	하면 선도 지구가 안 되더라도이
481319	481.32	망한게 아니다. 별 차이가 없다.
483120	483.12	어쩔 수 없이 단계를 나눠서 하지만
485199	485.20	거의 모든 단지가 비슷한 시기에
487360	487.36	이렇게 들어가서 몇 년 차이로 비슷한
489280	489.28	시기에 마무리가 돼서 비슷하게 신축이
491280	491.28	된다라고 주장을 하는 표입니다.
493000	493.00	이거는 주장 정치인들이 그 주장을
495080	495.08	하는 표를 만든 건데 재건축이라는
497840	497.84	분야를 정말 아주 조금 많탐사일
500759	500.76	정도만 열심히 알아봤다.이 재건축의
502560	502.56	역사에 대해서. 서울이나 다른 경기들
504240	504.24	다른 도시들이 재건축을 어떻게
505400	505.40	했는지를 알아보신 분들은이 표가 정말
508080	508.08	말도 안 되는 표라는 걸 바로 알 수
510440	510.44	있죠. 자,이 표에서 현실적으로
512399	512.40	가능한 계획은 딱 한 가지입니다. 딱
514120	514.12	하나밖에 없어요. 2025년에 선도
517200	517.20	지구의 재건축 사업을 시작하겠다만
520560	520.56	가능합니다. 그 외에 모든 건 다
522880	522.88	거짓말입니다. 일단 뭐가 거짓말이냐?
524920	524.92	2025년에 인허가를 시작하는데 정비
527440	527.44	기본 계획 세워서 추진이 설립하고
529240	529.24	조합 설립하고 사업 시엔 인가받고
530880	530.88	간처받고이 모든 과정을 지금 2년
532920	532.92	만에 끝내겠다고 하고 있어요. 이거를
534519	534.52	둘이 막 묶어 가지고 간수화시켜서
536160	536.16	2년 만에 요걸 다 끝내고 2주 및
538519	538.52	공사를 4년 뭐 이거는 맞죠.
540279	540.28	재건축은 2주하고 공사하는데 4년
542320	542.32	정도면 좀 빠른 편이긴 한데 할 수
543920	543.92	있습니다. 요거는 요건 가능해요.
545200	545.20	근데 앞에 요거를 2년 만에 하겠다.
546880	546.88	이게 얼마나 말도 안 되는지를 일단
548240	548.24	알 수가 있고요. 그래서 전체 재건축
550000	550.00	과정을 5년 만에 끝내겠다라는 건데
551920	551.92	요거는 적당히 좀 이렇게 좀
554079	554.08	현실적으로요 정도까지로 해 놨으면
556120	556.12	그래도 어쩌면 그럴 수도 있을
557560	557.56	거야라는 생각이 들 수 있는데 너무
559240	559.24	막 이렇게 말도 안 되게 짧게 해
560320	560.32	놓긴 했죠. 말이 안 되는 거 첫
561600	561.60	번째 여기 첫 번째고 두 번째 좀
563240	563.24	말이 안 되는 부분은 2단계 사업을
565160	565.16	1년 뒤에 시작했다고 해서 끝나는
567040	567.04	시점도 1년 뒤에일 것이다.
568480	568.48	선도지구가 입주를 하고 나서 이것도
570560	570.56	2030년은 아니겠지만 언젠가 입주를
572600	572.60	할 거잖아요. 입주를 하고 나서 바로
574560	574.56	1년 뒤에 2단계 사업 대상지가
577200	577.20	입주를 한다. 3단계는 그다음 또
579120	579.12	1년 뒤에 또 한다고 이게 말이 안
580600	580.60	되는 거예요. 재건축은 그런 식으로
581839	581.84	하는게 아닙니다. 1년 뒤에 시작을
584279	584.28	할 순 있겠죠. 이것도 뭐 쉽진
585760	585.76	않지만 이거야 인허가 해 주는 거니까
587440	587.44	그냥 구역 지정해 주고 이런 거는
588720	588.72	행정적인 부분이니까 할 순 있겠죠.
590240	590.24	성남시에서 근데 절대로 입주를 이렇게
593040	593.04	1년마다 해서 쭈루룩 다 할 순
595279	595.28	없습니다. 절대 그럴 수가 없어요.
596959	596.96	정말 이렇게 1년 차이밖에 안 난다고
598600	598.60	생각을 한다면 그렇게까지 심하게
600320	600.32	경쟁을 하진 않겠죠. 단지들이 그게
601959	601.96	아닌 걸 아는 겁니다. 당사자들은
603680	603.68	알아보니까 아니야. 그렇지가 않아.
605880	605.88	이게 1년 늦게 시작을 하면 최소한
608279	608.28	5년 어쩌면 10년 이상 늦어질 수
610160	610.16	있다고 생각을 하는 거고 3단계
611720	611.72	4단계를 넘어가면 선도 지구하는 뭐
613640	613.64	수십년 이상 차이가 날 수 있다.
