40	0.04	어차피 집값이 지금 많이 올라서 욕을
1880	1.88	먹는 건 필요할 수가 없습니다.
3080	3.08	어차피 지금처럼 가도 집값을 잡을
4839	4.84	방법은 없어요. 저는 좀 이재민
6160	6.16	대통령이 문재인 전 대통령이나 박원순
9240	9.24	전 시장과는 좀 다른 길을 갔으면
10880	10.88	좋겠어요. 말도 안 되는 공공 분양
12639	12.64	2,5,000호 이런 거를 공급
14599	14.60	대책이라고 발표하는 것도 아마 이제
16520	16.52	한계가 점점 온다고요. 사람들이
18160	18.16	믿지도 않고 공급된다고 생각하지도
19800	19.80	않습니다. 벌써 그렇잖아요. 공급
21119	21.12	대책 발표해도 여러분 공급되겠어.
22680	22.68	이렇게 생각하잖아요. 벌써 이제는
24160	24.16	민간 공급을 해야 됨을 인정을 하고이
26679	26.68	제초안이나 민간 특지 분상제나이
28720	28.72	대부분은 문재인 정부에서 만들어진
30960	30.96	계약들이에요. 서울 정비 구역 45만
33040	33.04	원을 없애 버린 건 그 박원순 전
34840	34.84	서울시장이에요. 박원순 전시장과
36559	36.56	문재인 전 대통령의 치명적인 오류를
39200	39.20	인정해 버리고 또 서울 집값이 더
40960	40.96	오를 수밖에 없으면 그냥 인정해
42520	42.52	버리고 길게 봐서 서울 부동산 시장을
44840	44.84	안정화시키는 정책을 하겠다라고 차라리
47280	47.28	크게 보고 가는게 훨씬 좋지 않나?
49360	49.36	같은 민주당이더라도 조금 다른 행동을
51840	51.84	좀 보여 줬을만 합니다. 다른 것들은
53719	53.72	다 문재인 정부랑은 다르게 행동하는데
55640	55.64	부동산만큼은 정확하게 문재인 정부와
58000	58.00	똑같이 한단 말이에요. 지금 공급
59680	59.68	대책마저 문재인 정부 때와 똑같이
61440	61.44	하니까 부동산 때문에 어차피 지금
63280	63.28	여론도 안 좋잖아요. 어차피 집값을
65040	65.04	받 수 없어요. 그러면 근본적인
67080	67.08	해결책을 들고 나와서 먼 10년
69280	69.28	15년 후를 바라보고 그때라도 뭔가
71759	71.76	시장을 정상화시키는데 내가 일조하고
74080	74.08	임기를 마치겠다라고 하는게 훨씬 나은
76159	76.16	방향일 수도 있지 않나는 생각을
78040	78.04	해보는데 뭐 저는 정치를 잘 모르니까
80400	80.40	정치는 정치인들이 잘 알겠죠. 정부가
82520	82.52	그렇게 행동을 하려면 우리도 바뀌어야
84159	84.16	된다는 거죠.
