0	0.00	주식으로 돈을 벌면은 그 돈이
1520	1.52	부동산으로 흘러 들어가는 거는
3199	3.20	코스피의 상승장이 끝난 직후일
5600	5.60	가능성이 매우 높다. 여러분이 주식을
7720	7.72	한다고 생각해 보세요. 주식이 자고
9480	9.48	일어나면 계속 올라요. 5천 6천
11280	11.28	7천 뭐 8천 뭐 9천 되면은이
12840	12.84	주식을 팔아요, 안 팔아요? 잘 안
14160	14.16	팝니다. 계속 오르는 거 같은데 왜
15719	15.72	팝니까? 대부분의 개인들은 언제
17720	17.72	팔죠? 더 이상 안 오르네. 상승장이
19680	19.68	아닌 거 같은데 애매해지며 팝니다.
21920	21.92	잘 생각해 봐요. 주식을 팔아야 그
23640	23.64	돈이 부동산으로 흘러 들어가죠. 이제
25439	25.44	내가 살고 싶었던 집을 사는
27160	27.16	타이밍으로 잡는 사람들이 많아진다는
29199	29.20	거죠. 그 움직임은 이미 시작이
31160	31.16	되었겠죠.
