80	0.08	지금이 영상 3D 프로그램, 모델링,
2399	2.40	렌더링 하나도 사용하지 않습니다.
4120	4.12	그냥 AI로만 만들었는데이 정도면
7279	7.28	3D 디자이너 망한 거 아닌가요?
9120	9.12	그래서 제가 오늘은요. AI로
10480	10.48	[음악] 만들었을 때랑 3D로
11880	11.88	만들었을 때랑 정확하게 비교를 해
13920	13.92	봤습니다. 안녕하세요. 모션 그래픽
16600	16.60	디자이너 조코바입니다. 사실 제가
18800	18.80	최근에 AI가 3D 디자이너를 대체할
21720	21.72	수 있을까라는 궁금증에 3D 모션
24640	24.64	그래픽을 AI로 만들어 봤습니다.
26679	26.68	일단은 제가 만든 거 몇 개만 빠르게
29000	29.00	한번 볼까요?
52400	52.40	>> [음악]
59605	59.60	[음악]
70320	70.32	>> 어때요, 여러분들? 이거 전부 다
72520	72.52	AI로 만든 겁니다. 근데 더 심각한
75040	75.04	건 뭔지 아세요? 지금 보여 드린
76840	76.84	영상을 전부 다 만드는데 3일도 안
78920	78.92	걸렸습니다. 지금 이걸 보시는
80400	80.40	여러분들 중에 내가 3D 디자인 혹은
82360	82.36	3D 영상을 하고 있다라고 하면은
84159	84.16	변각심 혹은 위기가 느껴질 수도 있을
86640	86.64	것 같은데 아 물론 저도 느껴집니다.
88560	88.56	그래도 이게 겉보기와는 다르게 또
90640	90.64	파고 들면은 분명히 뭔가 장단점이
92840	92.84	있을 수가 있거든요. 그래서 제가
94799	94.80	정확하게 판단하기 위해 AI로 만든
97200	97.20	영상과 실제 3D로 만들었다면 어떤
100200	100.20	차이가 있을지 정확하게 비교해서
102399	102.40	얘기해 보려고 합니다. 정확한 비교를
104240	104.24	위해서 실제 3D 디자이너 분도
106680	106.68	섭외를 했거든요. 바로가 볼게요.
108799	108.80	자, 첫 번째 비교할 건요. 제작
110439	110.44	속도입니다. 일단 제가 AI로 이걸
112320	112.32	만들었을 때는요. 정확히 9시간 정도
115159	115.16	걸리긴 했습니다. 그리고 정말 큰
117520	117.52	특징은요. 초반에 결과물을 뽑아내는게
120560	120.56	압도적으로 빠릅니다. 제가 이걸 이제
123240	123.24	미드 전이에서 뽑았거든요. 그냥
125079	125.08	너무나 단순하게 프롬프트 입력만으로요
127200	127.20	정도의 퀄리티가 바로 나와 버립니다.
129959	129.96	초반 결과물을 뽑아내는게 압도적으로
132720	132.72	빨라요. 그러니까 빠르게 시각화가
134680	134.68	가능하다는게 정말로 무서운 점이죠.
136879	136.88	그러나 제가 만들면서 느낀게 이거는
139360	139.36	특정 제품이 있는게 아니기 때문에
141879	141.88	빠르게 뽑은 특징도 있었지만 제가 또
143840	143.84	다른 작업을 하면서 느꼈던 거는 정말
145920	145.92	최종 결과물을 뽑을 때는 시간이 좀
147680	147.68	걸릴 수도 있습니다. 그러면 만약에
149640	149.64	이걸 진짜 3D 앱에서 뭐
152040	152.04	블렌더라거나 C4D라거나 이런 곳에서
155360	155.36	만든다라고 하면은 얼마나 걸릴까요?
157200	157.20	분명히 9시간 택도 없을 겁니다.
159920	159.92	한번 제가 3D 모션 그래픽 디자이너
162000	162.00	그리고 유튜버 겸 리틱 인더스트리라는
165440	165.44	회사를 운영하고 계시는 리틱 님과의
168000	168.00	이야기를 직접 나눠 보도록
169400	169.40	하겠습니다. 개인이 제작하면은 되게
172080	172.08	오래 걸릴 것 같은데 저는 어쨌든
173879	173.88	이제 회사를 하고 있잖아요.
176200	176.20	>> 회사에서 이제 여러 명이 붙어서
177879	177.88	작업을 하면은네. 그래도 뭐 모델링
181480	181.48	3일 모션 넣는거나 재질 이런 거
183879	183.88	라이팅 같은 거 해서 3일더 돌리는
185920	185.92	거 해서 대략적으로 9일 10일
187959	187.96	정도는 필요하지 않나라고 생각을
190159	190.16	했었습니다. 요거 보고. 그래서
191680	191.68	이렇게 비교를 해 봤을 때 일단요
193720	193.72	정도의 아웃풋의 제작 속도는요.
196319	196.32	AI를 따라올 수가 없습니다. 자,
198440	198.44	두 번째는 퀄리티랑 숙련도를 얼마나
201319	201.32	요구하는지 한번 비교를 해 보면 일단
203640	203.64	AI는요. 퀄리티가 처음에는요
206000	206.00	압도적입니다. 그러니까 그냥
208159	208.16	프롬프트만 입력을 해도요. 정말 이런
210720	210.72	실사 같은 리얼한 느낌은요. 따라올
213200	213.20	수가 없어요. 지금 이것도 보시면은
215200	215.20	정말 라이팅이라거나 이런 금속
217560	217.56	재질은요. 그냥 프롬프트만으로 이렇게
220120	220.12	쉽게 뽑아낼 수가 있는 겁니다. 이거
222239	222.24	제가 확신하지만 3D에서 이런 느낌의
224560	224.56	재질를 뽑아내려면 정말 오래
226680	226.68	걸리거든요. 근데 바로 뽑아 준다라는
228920	228.92	거는 말도 안 되게 쉽게 퀄리티를
231439	231.44	뽑아내는 거고요. 게다가 숙련도를
233840	233.84	요구하지가 않죠. 그냥 3D를 배우지
236319	236.32	않았더라고 해도요. 평균 이상으로
238280	238.28	출력이 되는 겁니다. 이게 정말
240040	240.04	AI의 말도 안 되게 소름 돋는
241959	241.96	점이죠. 확실한 거는 현실감 있게
244079	244.08	만들기 위해서는 라이팅을 진짜 잘한
247079	247.08	분들이 이거를 해야 되는데 그러려면은
250000	250.00	진짜 못 해도 2, 3년 정도는 이런
253920	253.92	거를 계속 해보신 분들이 해야 깔은
256600	256.60	맞출 수 있지 않나?
257600	257.60	>> 자, 세 번째는요. 제어와 일관성 딱
260160	260.16	봐도 네, AI가 쉽지 않을 것
262720	262.72	같죠? 일단 제가 이걸 만들면서 비율
265080	265.08	같은 것들도 다르고요. 그리고 최종
267440	267.44	결과물의이 영상을 보면은이 꼭지 색깔
269759	269.76	보이시나요?이 이 꼭지 색깔이 지금
271960	271.96	회색입니다. 어, 정확히 있는
273360	273.36	은색이죠. 근데 중간에 가다 보면은
276199	276.20	똑같은 이미지를 주고 만들었는데도
278880	278.88	이렇게 빨간색으로 나옵니다. 그래서
281039	281.04	이런 부분은 당연히 제가 수정을
282639	282.64	요청할 수 있어요. 그렇지만 아무리
285199	285.20	일관성을 유지하는 시트를 만들어도요.
287320	287.32	이렇게 엇나가는 경우가 있습니다.
288800	288.80	그래서 이런 부분에 있어서는 확실하게
291080	291.08	AI가 조금 어, 좋지 않은 단점이
294160	294.16	있었다라고 느꼈습니다. 그리고 그냥
296160	296.16	보여서 하는 얘기지만 지금 보면
297880	297.88	노이즈 심한 거 보이시나요, 이게?
300520	300.52	어쩔 수가 없는 부분이기도 합니다.
302360	302.36	당연히 뭐 4K라거나 뭐 다른 라이팅
305160	305.16	방식으로 AI를 만들었다라고 하면은
307080	307.08	조금 더 좋아질 수 있겠지만
308800	308.80	제어를함에 있어서는 조금 단점이 될
310880	310.88	수도 있다라는게 확실했고요. 지금
313680	313.68	이것도 보면은 어떤 렌즈가 있진
316039	316.04	않겠죠? 되게 무슨 달걀입니까? 이런
318639	318.64	거는 동그라미로 되어 있거나 아니면은
320840	320.84	그냥 라운디드 렉탱글로 되어 있어야
322759	322.76	했는데 이것 또한 역시 제어가 잘 안
325240	325.24	된 부분이라고 볼 수 있겠죠. 그런데
326759	326.76	아마 여러분들은 하도이 영상이 빠르게
329280	329.28	지나가다 보니까 놓치셨을 겁니다.
331400	331.40	어, 저 또한 그 부분을 노리기도
333120	333.12	했고요. 만약에 이걸 3D에서
334759	334.76	만들었다라고 하면은 사실 이건 물어볼
336880	336.88	필요도 없습니다. 그냥 모델링해 둔
338840	338.84	그대로 나오기 때문에 확실히 통제에
341520	341.52	있어서는요. 3D가 압도적인 거죠.
344160	344.16	자,네 번째 수정을 반영할 때는
346080	346.08	어떨까요? 자, AI는요. 일단 제가
348840	348.84	방금 보여 드렸지만 재생성화면
350919	350.92	할수록요. 이렇게 여러 현상이
353080	353.08	생깁니다. 노이즈라거나 이렇게
355199	355.20	얼룩덜룩한 느낌들이 무조건 생겨요.
357759	357.76	그리고 실제로 제가 영상을 이걸 몇
359639	359.64	개 뽑았냐면요. 다 17 18개의
362639	362.64	영상을 뽑았어요. 굉장히 많이
364840	364.84	뽑았는데이 중에서 결국에는 저는
366520	366.52	10초짜리 영상이 나왔죠. 그 뜻은
368479	368.48	뭐예요? 가차에 의존하게 되는 경우가
370880	370.88	많습니다. 자, 그리고 이런 경우가
373319	373.32	문제죠. 이런 텍스트 이게 뭐예요?
375160	375.16	무슨 언어야? 물론 나노바나 같은 걸
377759	377.76	활용하면 수정할 수 있긴 하지만
379400	379.40	어쨌든 여러 번 작업을 해야 돼요.
381520	381.52	근데 또 안 좋은게 수정을
383080	383.08	시키잖아요. 일단 한번 열화가
384880	384.88	됩니다. 그러면 화질이 좀 안
386520	386.52	좋아져요. 다만 3D에서 이걸
388639	388.64	수정한다면 오 걱정할게 아예 없죠.
391000	391.00	일단 열화 현상도 없고요. 명확하게이
393319	393.32	부분만 텍스트를 바꾸면 되기 때문에
395639	395.64	어떤 정교함이라거나 효율 같은게
397960	397.96	굉장히 높은 거죠. 실무로 넘어가게
399919	399.92	되면 글자 하나하나, 형태 하나하나가
402840	402.84	완벽해야 하거든요. 그런 경우일수록
405560	405.56	3D를 직접 다루고 만들 줄 아는게
408080	408.08	확실하게 더 좋다는 거죠. 어디가
410400	410.40	3D로 직접 만드는 게요. 다섯 번째
412759	412.76	이거 조금 중요하죠. 바로
413960	413.96	비용입니다. 자, 비용은요. 일단은
417000	417.00	AI를 제가 직접 만들었을 때 얼마나
419720	419.72	나왔을 것 같아요? 확실하게
421960	421.96	크레딧은요 저렴하긴 합니다. 이걸
424440	424.44	외주로 3D로 맡겼을 때에 비해
426639	426.64	저렴하다는 얘기인데 일단 저는 한
429280	429.28	30만 원 정도를 썼던 거 같아요.
