0	0.00	서울이 구요 정부 고속도로 타고
2190	2.19	내려가면 성남 용인 오산 을 버추어
5069	5.07	평택에 나오죠 최근에 10억 찍어
7620	7.62	버린 평택 그 바로 오른쪽에 안성시가
10800	10.80	있어요 이 안성시 를 확대 또 학대
12990	12.99	확대해보면 주거 지역은 거의 이쪽에
16320	16.32	있습니다 안성 제일 일반산업단지
18770	18.77	일자리 당왕동 택지지구 아래쪽에
21990	21.99	한경대학교 그 사이 게 먹거리 타운
24300	24.30	누가 봐도 안 성의 중심이자 사실상
27900	27.90	거의 유일한 도심 이에요 한경대학교
30269	30.27	와 먹거리 타온 바로 오른쪽 그리고
33750	33.75	당왕동 택지지구 바로 아래 아파트가
36480	36.48	하나 있는데요 이 아파트의 전형 5부
38940	38.94	볶아 는 1억 7천 업의 1억
41309	41.31	1500 있네요 얘 1층 이고 수리가
43200	43.20	좀 안 되어 있는 것 같아요 그리고
44640	44.64	이 동일 평형의 전세 실거래 까는
47129	47.13	1억 6천 얘를 1억 7천 왜소
49890	49.89	한다고 해도 1억 6천 전세를 낄 수
52079	52.08	있다면 갭은 1000만원이 줘 그런데
54570	54.57	이 주택 의 용적률은 99% 입니다
58260	58.26	재건축의 목이 눈물 만큼이라도 관심이
61020	61.02	있는 분이면 용적률 99가 무엇을
63780	63.78	의미하는지는 1초만에 알 수 있을
65939	65.94	거예요 추구에 재건축을 추진한다면
68400	68.40	용적률이 배우 유리하다 근데 a
71100	71.10	안성의 무슨 재건축이 아 안성은
73530	73.53	입지가 안좋아서 재건축을 못하지
76170	76.17	그리고 이 아파트는 1999년 아파
77909	77.91	터라 아직 멀었어 네 맞습니다 그런데
80729	80.73	안성의 아무것도 없던 안성의 보이 3
83909	83.91	활도 노선 2개가 계획이 되어 있어요
86460	86.46	크로스 하고 있죠 제 4차 국가철도망
89329	89.33	노선 중 2개가 안성을 지나가는 걸로
92939	92.94	계획에 되어 있습니다 이것들이 실현
94740	94.74	되고 나면 안성에서 순식간에 동탄
97619	97.62	으로 가서 gtx a 를 타고 20분
100409	100.41	만에 강남을 갈 수 있어요 아래로
102030	102.03	내려가면 충북 혁신도시 일자리가
104729	104.73	있고요 평택 부발 선을 타고 오른
107009	107.01	쪽으로 올라가 두 발로 가면 sk
109229	109.23	하이닉스 본사 및 주 사업장이 이
111840	111.84	부발역 앞에 있습니다
113340	113.34	그리고 왼쪽으로 조금만 가면 평택
115530	115.53	삼성전자 반도체 공장 2 바로 앞이
118350	118.35	줘 전 세계 최대의 삼성전자 라인이
121409	121.41	2 평택에 있죠 이로써 완성은 강남
124259	124.26	고덕 삼성 사업장 이천 sk 하이닉스
128250	128.25	사업장 까지 그리 어렵지 않게
130709	130.71	출퇴근이 가능한 지금과는 완전히 하는
133709	133.71	입지로 바뀌어요 자 지금은 입지 에서
136080	136.08	재벌 주기 불가능하다 하더라도 있지가
138330	138.33	된다면 과연 불가능 할까 지금은 이
140700	140.70	아파트가 1억 7천 이지만 1억만
143340	143.34	눌러서 2억 7천 만 되도 요 이러게
145830	145.83	수익이 있는 거죠 자 이렇게 수 이끌
148319	148.32	얻기 위해 우리는 얼마 투자 있어요
150390	150.39	1억 7천 투자 있다 아니죠
152849	152.85	1천만 원 투자 있다 1천만 왜
155040	155.04	매매가 1억 7천 이지만 전세가 1억
158040	158.04	6천 이니까 1000만원을 주장해서
159840	159.84	농경을 99 짜리 앞으로 두 개의
163019	163.02	철도 호재가 예정되어 있는 아파트를
165780	165.78	투자 있다 1천만 원을 투자해서
167910	167.91	이렇게 올리면 1000만 원 투자로
169950	169.95	1억 수익률 1000% 줘 이 투자를
173040	173.04	우리는 뭐라고 한다 갭 투자 라고
174930	174.93	합니다 수백번 들어봤던 갭 투자가
177510	177.51	이런 투자 에요 오늘은 이 갭 투자란
180209	180.21	무엇인지 캡 투자 를 이용해서 얼마나
182879	182.88	효율적으로 소액 투자를 여러분이 자랄
186180	186.18	수 있는지에 대해서 모두의 부동산과
188129	188.13	함께 이야기를 나눠보겠습니다 좋아요
190470	190.47	한번 꼭 눌러 주시구요 영상 끝까지
193260	193.26	시청 하세요
201640	201.64	자 방금 보여 드렸죠 1차 만원
203739	203.74	투자에서 1억을 버는 과정을 보여
205930	205.93	드렸어요 아까 봤던 1억 7차
207849	207.85	만원짜리 안성 주택은 언젠간 2억
210970	210.97	7천만 원이 될 겁니다 언젠가 물론
213069	213.07	아주 빠르진 않겠죠 아주 천천히 너무
215170	215.17	느리지 않냐 자 1000만원 가지고
217030	217.03	투자하면서 그런 불만을 가지면 안
218860	218.86	돼요 저는 1000만원 밖에 없는
