80	0.08	지난 6월 28일 부동산 대출 규제
2560	2.56	발표로 시장이 지금 얼어붙었어요. 뭐
4480	4.48	엄청난 충격이다. 초특급 규제다.
6520	6.52	강남부동산 시장 얼음 금매물 쏟아지는
8760	8.76	중 개투자 망했다. 이런 반응들이야
11200	11.20	너무나 당연한 반응이죠. 그런데 제가
13519	13.52	의했던 건 이런 반응들이 아니고요.
15519	15.52	이런 댓글들이 은근 많다는 겁니다.
17680	17.68	오히려 화가 난다. 이렇게 쉬운
19320	19.32	방법이 있었는데 그동안 다른 정부는
21119	21.12	왜 투기를 방치하고 있었느냐? 이렇게
23560	23.56	쉬운데 집값 상승을 막을 이렇게 쉬운
25840	25.84	방법이 있었는데 그렇게 하지 않은
27960	27.96	다른 정부들 때문에 화가 난다라는
30279	30.28	댓글. 조요가 1700개죠. 같은
32279	32.28	영상의 댓글인데 지금까지 부동산
33800	33.80	정책이 이상했던 것은 정부가 기득권의
35840	35.84	눈치를 너무 봤았기 때문에 정답을
38000	38.00	알면서도 매면을 했었고 요번 이재명
40399	40.40	정부는 기득권으로부터 자유롭다 보니까
42719	42.72	눈치 보지 않고 정답을 말하고 실현할
45000	45.00	수 있게 되었다. 그니까 둘 다 같은
46600	46.60	댓글이에요. 너무나 쉬운 방법을 이전
48640	48.64	정부들까지는 하지 않아서 부동산이
50879	50.88	상승했고 이재명 정부가 처음으로 이런
53320	53.32	방법을 썼기 때문에 부동산을 잡았다는
55559	55.56	거죠. 저는 이런 생각을 하시는
57079	57.08	분들이 생각보다 많다는게 꽤나
59440	59.44	충격적이었습니다. 이번 대출 규제보다
61920	61.92	더 강력한 대출 규제가 6년 전에
64119	64.12	시행됐었는데 기억하세요. 이번에 걸린
66159	66.16	규제보다 훨씬 강력했고 6년 전부터
68680	68.68	시작해서 3년 전쯤까지 유지했으니까
71080	71.08	상당히 최근이죠. 당시에 언론의
73200	73.20	반응이나 집값이 떨어지길 기다리고
75240	75.24	계시는 분들의 반응도 지금과 별반
77640	77.64	다르지 않았습니다. 똑같았어요. 불과
79720	79.72	몇 년 전인데 신기하게 기억이 안 날
81759	81.76	뿐이에요.이 핵펀치를 맞고 그럼
83240	83.24	집값은 어떻게 되었을까요? 누구나 다
85320	85.32	기억할 거라는 제 믿음과는 다르게
87400	87.40	벌써 기억이 안 하시는 분들이 많은
89079	89.08	거 같아서 다시 한번 역사 교육을
91400	91.40	한번 해 보겠습니다.
99880	99.88	아, 4년 전만 해도 이재명 대통령의
102159	102.16	생각은 지금과는 많이 달랐는데요.
104360	104.36	한번 볼까요? 제에 대한 답변 도중
106640	106.64	문재인 정부 부동산 정책을
108280	108.28	비판했습니다.
109360	109.36	>> 시장은 좀 다르게 반응했던 겁니다.
111840	111.84	공급이 부족하다. 그러기 때문에
113320	113.32	아무리 수요를 억제해도 이게 풍선
115360	115.36	효과만 발생하지
116479	116.48	>> 아무리 수요를 억제해도 풍선 효과만
118920	118.92	발생한다. 그리고
120159	120.16	>> 후보는 또 대출 한도를 축소한 현정부
122640	122.64	금융당국에 대해선 현장 배려가
124680	124.68	부족하다고 꼬집었습니다.
126439	126.44	>> 일조적으로 통지를 금융 통지를 시작한
128679	128.68	거잖아요. 어떤 정책을 하면 그
130319	130.32	정책이 제대로 현장에 집행되는지 사후
132640	132.64	피드백을 가져야 되는데 관리를 해야
134800	134.80	되는데 그건 안 하고 그냥 던져 주고
136680	136.68	말았던 거죠.이 당시만 해도 실수요자
138560	138.56	대출 규제는 인률적 금융 통제다.
141200	141.20	투기 수요를 억제해 봐야 풍선 효과만
143239	143.24	생긴다라는 생각을 가지고 있던 이재명
145680	145.68	대통령은 당선 직후 곧바로 수요 억제
148720	148.72	정책 문재인 정부 때 했던 그거를
150680	150.68	바로 시작했죠. 또 인류적 금융통제인
153400	153.40	실수요자 대출 규제를 바로
155280	155.28	시작했고요.이 4년 전 이재명
156920	156.92	대통령의 얘기했던 수요 억제 실수요자
160000	160.00	대출 규제 등은 누가 한 거예요?
162000	162.00	문재인 정부에서 한 거죠. 둘 다
163480	163.48	문재인 정부에서 했던 정책들의 어떤
165840	165.84	한계가 있다라고 당시에 후보였죠.
168640	168.64	이재명 후보가 나름대로 비판을 한
170599	170.60	거죠. 근데 신기하기로 똑같은 걸도
172159	172.16	하고 있어요. 자, 이것만 봐도
173560	173.56	어때요?이 이게 처음이 아니에요.
175040	175.04	여태까지 안 한게 아니라고요. 문재인
177040	177.04	정부에서 훨씬 강력하게 했었습니다.
179400	179.40	그 당시엔 이재명 대통령도 비판적
181440	181.44	태도를 취한 적도 있었고요. 이재명
183200	183.20	대통령이 4년 전과 지금 근본적인
185440	185.44	부동산에 대한 개념이 바뀌었을까요?
187000	187.00	아니요.이 정책은 진보 정부가
189319	189.32	당선되면 무조건 하는 거예요. 매출
191599	191.60	규제 소득 억제는 민주당에서 공천받아
194760	194.76	대통령이 되면 그냥 의무적으로 해야
196480	196.48	되는 겁니다. 지지층이 그걸 너무
198200	198.20	간절히 원하기 때문에 도저히 안 할
199959	199.96	수가 없어요. 그래서 아무리 비판적인
201599	201.60	생각을 가지고 있었다고 하더라도 할
203360	203.36	수밖에 없습니다. 이게 윤석 정부에서
205000	205.00	하도 규제를 안 하다가 오랜만에
206400	206.40	규제를 해서 이번 규제가 엄청
207879	207.88	특별하다고 느껴지죠. 아니요. 민주당
209840	209.84	정부의 아주 일반적인 규제
211920	211.92	정책이고요. 원래 실행하는 그 순간엔
214239	214.24	되게 특별하고 엄청난 거 같아요.
216319	216.32	항상 문재인 정부 3년 차인
218000	218.00	2019년 12월 16일 발표했던
219920	219.92	12,16 부동산 대책이 나올 때도
